frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
4922,4922,86.164778999138,86.164782699138,3,7147,728,4384,4244,4960b74ab2eca84b,1474.200,3887.200,972.500,0.400,0,3531,4922,86.164730332472,1,717,1244.400
4923,4923,86.182281465805,86.182285165805,3,7147,733,4422,4268,f7349b32671463fa,1448.700,3884.100,1000.600,0.400,0,3532,4923,86.182232799138,1,718,1343.100
4924,4924,86.199783999138,86.199787699138,3,7147,734,4417,4281,bb0760cd8977ad2f,1465.800,3995.900,979.000,0.700,0,3533,4924,86.199735332471,1,721,1437.500
4925,4925,86.217286465804,86.217290165804,3,7147,734,4401,4294,d1236f4c9acb3ab7,1422.000,3813.900,994.400,0.300,0,3534,4925,86.217237799138,1,724,1241.200
4926,4926,86.234788965804,86.234792665804,3,7147,735,4398,4306,48c36a7bb6f10dba,1384.700,3980.000,975.300,0.400,0,3535,4926,86.234740299138,1,726,1282.400
4927,4927,86.252291599137,86.252295299137,3,7147,735,4398,4314,a4d86c889cbca0e0,1393.400,3782.300,974.200,0.400,0,3536,4927,86.252242932471,1,727,1250.400
4928,4928,86.269793799137,86.269797499137,3,7147,734,4388,4320,96d3f985132f5c64,1407.600,3989.800,977.200,0.400,0,3537,4928,86.269745132471,1,728,1729.200
4929,4929,86.287296232470,86.287299932470,3,7147,737,4407,4324,c064d5a5ce4dda4a,1422.200,3812.800,980.700,0.300,0,3538,4929,86.287247565804,1,727,1296.900
4930,4930,86.304798699137,86.304802399137,3,7147,739,4435,4332,08df0c719e7d9315,1402.800,3851.000,982.800,0.300,0,3539,4930,86.304750032470,1,727,1249.500
4931,4931,86.322301299137,86.322304999137,3,7147,739,4437,4335,91ae5fc826c726c6,1383.300,3821.900,989.700,0.500,0,3540,4931,86.322252632470,1,727,1293.800
4932,4932,86.339803732470,86.339807432470,3,7147,740,4440,4337,b46a04b7f1af24d5,1400.400,3879.400,989.500,0.400,0,3541,4932,86.339755065803,1,726,1343.600
4933,4933,86.357306165803,86.357309865803,3,7147,740,4440,4337,0531918a87892448,1398.200,3879.400,990.900,0.300,0,3542,4933,86.357257499136,1,726,1266.900
4934,4934,86.374808632470,86.374812332470,3,7147,740,4440,4337,ebbd0d43c66a2dd5,1422.800,3860.800,999.200,0.300,0,3543,4934,86.374759965803,1,726,1400.100
4935,4935,86.392311565803,86.392315265803,3,7147,740,4437,4339,d9bc6be3f6bbf447,1393.900,3917.700,1009.400,0.400,0,3544,4935,86.392262899136,1,726,1311.300
4936,4936,86.409813665803,86.409817365803,3,7147,740,4437,4339,ce2336ec32cfc60a,1438.900,3989.700,1040.700,0.400,0,3545,4936,86.409764999136,1,726,1467.600
4937,4937,86.427316032469,86.427319732469,3,7147,740,4435,4339,924f1c94a1044292,1432.300,3958.300,993.300,0.600,0,3546,4937,86.427267365802,1,726,1360.900
4938,4938,86.444818599136,86.444822299136,3,7147,740,4436,4340,d2a0f06654d292fa,1418.200,3959.100,985.500,1.200,0,3547,4938,86.444769932469,1,726,1347.000
4939,4939,86.462321065802,86.462324765802,3,7147,739,4428,4340,4658f8b18f64234a,1488.800,3881.000,981.600,1.100,0,3548,4939,86.462272399135,1,725,1472.800
4940,4940,86.479823499135,86.479827199135,3,7147,739,4426,4339,d3af1b80b8ea2359,1445.900,3989.300,992.400,0.700,0,3549,4940,86.479774832469,1,725,1486.300
4941,4941,86.497325932468,86.497329632468,3,7147,738,4413,4338,b0e42c089d87639b,1436.900,3934.400,986.500,0.600,0,3550,4941,86.497277265802,1,724,1403.100
4942,4942,86.514828399135,86.514832099135,3,7147,738,4413,4337,559b69d8728b29c5,1463.800,3999.200,983.600,0.400,0,3551,4942,86.514779732468,1,724,1276.600
4943,4943,86.532331165801,86.532334865801,3,7147,739,4424,4336,2aa6a55a4025d8b3,1414.100,3814.600,985.700,0.400,0,3552,4943,86.532282499135,1,723,1311.700
4944,4944,86.549833365801,86.549837065801,3,7147,739,4422,4335,0c02680228401eb7,1396.500,3840.700,986.000,1.100,0,3553,4944,86.549784699135,1,723,1402.000
4945,4945,86.567335799134,86.567339499134,3,7147,739,4423,4336,d5dfe634d7297f9e,1431.200,3882.800,1002.300,0.600,0,3554,4945,86.567287132468,1,723,1345.300
4946,4946,86.584838332467,86.584842032467,3,7147,739,4424,4337,819d12f55dd4620a,1422.300,3955.800,988.000,0.400,0,3555,4946,86.584789665801,1,723,1311.800
4947,4947,86.602340832467,86.602344532467,3,7147,737,4416,4335,c06b1657b99276cb,1404.000,3936.000,990.400,0.700,0,3556,4947,86.602292165801,1,724,1247.300
4948,4948,86.619843299134,86.619846999134,3,7147,737,4416,4336,b1a5f4e1a696dc89,1398.300,3801.900,978.600,0.900,0,3557,4948,86.619794632467,1,723,1260.700
4949,4949,86.637340465800,86.637344299134,3,7147,739,4426,4336,f603a5bcb886b7ef,1538.000,4172.400,1013.000,0.300,0,3558,4949,86.637297132467,1,720,1409.500
4950,4950,86.654842899133,86.654846732467,3,7147,738,4426,4336,8bf20f2cec324c15,1478.700,4077.100,1009.800,0.400,0,3559,4950,86.654799565800,1,720,1242.900
4951,4951,86.672345699133,86.672349532467,3,7147,739,4442,4336,e7b3d873d7ac5c6f,1418.200,3903.500,990.300,0.500,0,3560,4951,86.672302365800,1,719,1363.900
4952,4952,86.689847865800,86.689851699133,3,7147,740,4453,4333,b51a1a2650002b9d,1412.400,4026.700,999.300,0.500,0,3561,4952,86.689804532466,1,718,1500.400
4953,4953,86.707350365800,86.707354199133,3,7147,739,4445,4328,97480272270af4bf,1431.300,3854.900,995.000,0.300,0,3562,4953,86.707307032466,1,718,1357.900
4954,4954,86.724852699133,86.724856532466,3,7147,739,4444,4326,ed8d92caff90d2c0,1415.400,3909.900,1025.100,0.500,0,3563,4954,86.724809365799,1,717,1424.300
4955,4955,86.742355232466,86.742359065799,3,7147,738,4432,4326,69937fb531eadb9e,1459.300,3836.900,989.200,0.500,0,3564,4955,86.742311899133,1,717,1263.800
4956,4956,86.759857665799,86.759861499132,3,7147,739,4442,4325,6a6a956627888ed1,1471.500,3908.200,984.900,0.500,0,3565,4956,86.759814332466,1,716,1587.600
4957,4957,86.777360199132,86.777364032466,3,7147,740,4462,4324,4b81f17e5d4a6da9,1431.100,3895.600,988.800,0.400,0,3566,4957,86.777316865799,1,715,1358.800
4958,4958,86.794862699132,86.794866532465,3,7147,742,4467,4324,10354f9baddabb52,1426.200,3947.900,993.700,0.400,0,3567,4958,86.794819365799,1,713,1238.900
4959,4959,86.812365365799,86.812369199132,3,7147,741,4456,4324,18bea3e0fbff3d46,1445.000,3881.100,987.200,0.400,0,3568,4959,86.812322032465,1,713,1260.500
4960,4960,86.829867565798,86.829871399132,3,7147,741,4463,4323,5ebeea717a30150a,1441.900,3874.200,988.700,0.400,0,3569,4960,86.829824232465,1,712,1290.200
4961,4961,86.847370065798,86.847373899132,3,7147,740,4459,4323,17c672032af72523,1421.300,4052.900,993.400,0.500,0,3570,4961,86.847326732465,1,713,1247.200
4962,4962,86.864872532465,86.864876365798,3,7147,739,4459,4323,1351808e372b5c49,1444.300,3938.600,993.900,0.400,0,3571,4962,86.864829199131,1,713,1266.600
4963,4963,86.882374932465,86.882378765798,3,7147,741,4470,4322,b7789d23982674ef,1396.100,3867.200,998.500,0.300,0,3572,4963,86.882331599131,1,711,1453.500
4964,4964,86.899875099131,86.899878932464,3,7147,742,4479,4321,4f746b4f933331fb,1453.100,3977.300,999.200,0.500,0,3573,4964,86.899834099131,1,710,1449.900
4965,4965,86.917377532464,86.917381365797,3,7147,743,4475,4321,d7e4ed54b2c9c4d4,1461.800,4105.800,1037.500,0.400,0,3574,4965,86.917336532464,1,709,1336.400
4966,4966,86.934880032464,86.934883865797,3,7147,741,4468,4320,61b3f43f89f93673,1480.800,4056.100,1000.300,0.500,0,3575,4966,86.934839032464,1,709,1588.600
4967,4967,86.952382932464,86.952386765797,3,7147,740,4465,4320,c7a164f7aeb01cf7,1469.500,4134.800,988.800,0.300,0,3576,4967,86.952341932464,1,709,1275.500
4968,4968,86.969885032464,86.969888865797,3,7147,740,4464,4319,da05b45c6b7704f8,1449.500,4003.100,988.800,0.700,0,3577,4968,86.969844032464,1,709,1268.500
4969,4969,86.987387499130,86.987391332463,3,7147,738,4457,4320,148cf00fcb7a4b03,1488.000,4022.600,1002.600,0.300,0,3578,4969,86.987346499130,1,709,1422.300
4970,4970,87.004889932463,87.004893765797,3,7147,749,4475,4388,815f48966b8ab3b9,1512.700,3945.100,995.800,0.300,0,3579,4970,87.004848932463,1,717,1266.600
4971,4971,87.022392399130,87.022396232463,3,7147,758,4548,4441,b17faec0d399e96f,1450.100,4107.600,1010.900,0.500,0,3580,4971,87.022351399130,1,720,1328.800
4972,4972,87.039894865796,87.039898699130,3,7147,765,4608,4499,8e8976b8806fe15d,1484.700,4182.200,1021.000,0.400,0,3581,4972,87.039853865796,1,724,1339.300
4973,4973,87.057397432463,87.057401265796,3,7147,770,4629,4555,cef500f191261a3a,1522.100,4188.200,1032.000,0.500,0,3582,4973,87.057356432463,1,727,1281.000
4974,4974,87.074911165796,87.074914999129,3,7147,776,4706,4596,39152fe286f9d96c,1504.900,4150.900,1061.100,0.300,0,3583,4974,87.074870165796,1,725,1304.500
4975,4975,87.092402632462,87.092406465796,3,7147,780,4734,4628,90d91a03387aa00c,1556.000,4053.900,1050.200,0.600,0,3584,4975,87.092361632462,1,728,1362.200
4976,4976,87.109904799129,87.109908632462,3,7147,780,4750,4656,bd70d9aaff1d0b5b,1563.000,4196.100,1063.900,0.700,0,3585,4976,87.109863799129,1,730,1867.900
4977,4977,87.127407332462,87.127411165795,3,7147,783,4808,4677,f8f7d13b5c5b3e64,1429.200,4013.900,1075.900,0.400,0,3586,4977,87.127366332462,1,730,1321.700
4978,4978,87.144907399129,87.144911432462,3,7147,786,4827,4691,fdfc6e0767d5b752,1453.600,4035.500,1091.200,0.400,0,3587,4978,87.144868732462,1,729,1299.400
4979,4979,87.162409899128,87.162413932462,3,7147,787,4805,4706,74d936aac674fe0a,1733.700,4438.900,1071.300,0.800,0,3588,4979,87.162371232462,1,731,1292.400
4980,4980,87.179912299128,87.179916332462,3,7147,786,4801,4722,81803ead7e3d434c,1501.400,4184.900,1068.500,0.500,0,3589,4980,87.179873632462,1,732,1265.300
4981,4981,87.197414765795,87.197418799128,3,7147,788,4811,4724,8c3a299f182d7a5e,1409.800,4118.300,1098.900,0.300,0,3590,4981,87.197376099128,1,730,1260.600
4982,4982,87.214917332461,87.214921365795,3,7147,788,4812,4726,74b325f7df29398e,1455.900,4221.100,1132.300,0.600,0,3591,4982,87.214878665795,1,730,1318.300
4983,4983,87.232420232461,87.232424265794,3,7147,786,4803,4735,50a768750a014a1b,1485.400,4227.800,1068.700,0.600,0,3592,4983,87.232381565794,1,732,1289.800
4984,4984,87.249922265794,87.249926299127,3,7147,786,4803,4735,21fcdde25ec6373f,1427.500,4018.500,1078.200,0.600,0,3593,4984,87.249883599128,1,732,1334.800
4985,4985,87.267424732461,87.267428765794,3,7147,786,4804,4742,713cee27acf1fdaf,1489.700,4074.900,1071.500,0.400,0,3594,4985,87.267386065794,1,732,1297.600
4986,4986,87.284927199127,87.284931232460,3,7147,786,4805,4743,c00bc2002509de86,1506.700,4143.400,1064.900,0.500,0,3595,4986,87.284888532460,1,732,1280.200
4987,4987,87.302429699127,87.302433732460,3,7147,786,4806,4744,6c45735f22c5f92a,1427.700,4039.300,1064.600,1.400,0,3596,4987,87.302391032460,1,732,1290.300
4988,4988,87.319932065793,87.319936099127,3,7147,788,4815,4744,d09e0f4e6e0ec108,1427.700,4008.000,1066.600,1.600,0,3597,4988,87.319893399127,1,730,1322.900
4989,4989,87.337434532460,87.337438565793,3,7147,788,4815,4744,d5401e4c35967b2b,1417.300,4099.900,1148.300,0.200,0,3598,4989,87.337395865793,1,730,1270.700
4990,4990,87.354937132460,87.354941165793,3,7147,788,4814,4744,3fa46120af678377,1414.000,4165.800,1066.400,0.400,0,3599,4990,87.354898465793,1,730,1286.400
4991,4991,87.372439765793,87.372443799126,3,7147,788,4814,4744,963d1547b8a4f530,1485.000,4004.300,1072.500,0.500,0,3600,4991,87.372401099126,1,730,1490.200
4992,4992,87.389937399126,87.389946099126,3,7147,788,4814,4744,adfff6dcc74147fa,1395.000,4228.700,1072.900,0.400,0,3601,4992,87.389903399126,1,730,1465.100
4993,4993,87.407439799126,87.407448499126,3,7147,788,4815,4745,fec29c5be06740f6,1417.100,4012.000,1069.200,0.900,0,3602,4993,87.407405799126,1,730,1447.200
4994,4994,87.424942232459,87.424950932459,3,7147,789,4824,4744,b4d79562dd0b932f,1415.300,4061.900,1135.200,0.300,0,3603,4994,87.424908232459,1,729,1259.000
4995,4995,87.442444765792,87.442453465792,3,7147,789,4824,4744,4a4ee4694c035b3d,1403.600,4046.300,1097.800,0.800,0,3604,4995,87.442410765792,1,729,1414.600
4996,4996,87.459947199125,87.459955899125,3,7147,789,4829,4744,4db72a6f92a8cd5e,1397.200,3973.500,1075.100,0.400,0,3605,4996,87.459913199125,1,728,1270.900
4997,4997,87.477449632459,87.477458332459,3,7147,789,4834,4742,d4e81cf0ff185a7d,1438.600,4059.600,1112.400,0.400,0,3606,4997,87.477415632459,1,727,1248.500
4998,4998,87.494952065792,87.494960765792,3,7147,790,4834,4739,bdaf5c8648a2c7c4,1456.300,4107.200,1169.100,0.600,0,3607,4998,87.494918065792,1,726,1297.100
4999,4999,87.512454999125,87.512463699125,3,7147,790,4855,4740,049d46f9879505a2,1498.100,4146.300,1087.200,0.400,0,3608,4999,87.512420999125,1,725,1314.800
5000,5000,87.529956999125,87.529965699125,3,7147,790,4854,4740,4749b60068a85e17,1407.300,4142.100,1076.000,1.100,0,3609,5000,87.529922999125,1,725,1372.700
5001,5001,87.547459532458,87.547468232458,3,7147,790,4856,4742,8651d29b01c73c16,1409.200,3993.900,1081.200,0.400,0,3610,5001,87.547425532458,1,725,1329.200
5002,5002,87.564961932458,87.564970632458,3,7147,790,4856,4743,4071a5a9cafe7516,1432.400,4038.000,1076.100,0.400,0,3611,5002,87.564927932458,1,725,1313.600
5003,5003,87.582464465791,87.582473165791,3,7147,790,4848,4742,b5b772e005f73d18,1405.700,4060.900,1073.800,0.600,0,3612,5003,87.582430465791,1,723,1252.400
5004,5004,87.599966899124,87.599975599124,3,7147,790,4858,4733,b8e1ac046eb72c9b,1472.700,4228.700,1079.100,0.500,0,3613,5004,87.599932899124,1,722,1466.500
5005,5005,87.617469365790,87.617478065790,3,7147,789,4857,4733,c99fd3372150bff9,1466.800,4092.700,1088.300,1.000,0,3614,5005,87.617435365790,1,722,1416.600
5006,5006,87.634970765790,87.634980632457,3,7147,789,4857,4733,bdb6b255b2dfc362,1441.200,4075.700,1084.900,0.600,0,3615,5006,87.634937932457,1,722,1424.400
5007,5007,87.652473465790,87.652483332457,3,7147,789,4853,4733,50481561dd8f7dbd,1417.500,4089.700,1082.700,0.500,0,3616,5007,87.652440632457,1,722,1426.000
5008,5008,87.669975599123,87.669985465790,3,7147,788,4843,4731,72a86172006810f1,1426.500,4101.000,1076.200,0.600,0,3617,5008,87.669942765790,1,722,1396.500
5009,5009,87.687478165790,87.687488032456,3,7147,788,4843,4731,15f2c7309893bc8a,1430.300,4013.400,1074.500,0.400,0,3618,5009,87.687445332456,1,722,1336.300
5010,5010,87.704980565790,87.704990432456,3,7147,788,4841,4731,ef7c8739d25287e1,1400.700,4055.700,1074.700,0.400,0,3619,5010,87.704947732456,1,722,1385.200
5011,5011,87.722483132456,87.722492999123,3,7147,787,4828,4731,f0d130d58f02d44a,1463.100,4290.500,1107.400,0.600,0,3620,5011,87.722450299123,1,723,1468.400
5012,5012,87.739985499123,87.739995365789,3,7147,787,4827,4731,b197c4c643fc76a9,1532.700,4331.500,1070.500,0.500,0,3621,5012,87.739952665789,1,723,1423.100
5013,5013,87.757487999122,87.757497865789,3,7147,787,4826,4731,b42cced585652395,1460.300,4096.000,1074.400,0.400,0,3622,5013,87.757455165789,1,723,1314.500
5014,5014,87.774990499122,87.775000365789,3,7147,789,4831,4731,826b175631a44820,1487.800,4127.100,1079.400,0.900,0,3623,5014,87.774957665789,1,721,1804.800
5015,5015,87.792493432455,87.792503299122,3,7147,789,4832,4732,2257a3f67619376b,1548.600,4155.400,1072.100,0.500,0,3624,5015,87.792460599122,1,721,1595.600
5016,5016,87.809995465789,87.810005332455,3,7147,787,4818,4731,913b01e7d50c2d62,1494.300,4314.300,1067.600,0.500,0,3625,5016,87.809962632455,1,721,1275.500
5017,5017,87.827497965788,87.827507832455,3,7147,787,4823,4723,d7f8cc2c02621267,1466.800,4068.100,1068.200,0.400,0,3626,5017,87.827465132455,1,721,1409.800
5018,5018,87.845000332455,87.845010199122,3,7147,785,4807,4715,e9744aec45b92dcb,1472.700,4153.800,1065.800,0.500,0,3627,5018,87.844967499122,1,721,1284.800
5019,5019,87.862502899121,87.862512765788,3,7147,784,4806,4714,2202cf4bea2fd240,1486.600,4100.000,1065.300,1.100,0,3628,5019,87.862470065788,1,721,1263.600
5020,5020,87.880002565788,87.880015132455,3,7147,599,4089,3997,d18ecde4a2178de8,1477.600,3650.600,906.400,0.300,0,3629,5020,87.879972565788,1,721,1291.600
5021,5021,87.897505299121,87.897517965788,3,7147,598,4088,3997,0cfbcdad9000204f,1556.900,3621.800,912.000,0.700,0,3630,5021,87.897474932454,1,721,1274.800
5022,5022,87.915026432454,87.915030565788,3,7147,597,4076,3997,fe48d27101e32f62,1508.200,3601.100,903.900,1.000,0,3631,5022,87.914977399121,1,722,1275.200
5023,5023,87.932529265787,87.932533399121,3,7147,595,4069,3997,a1645114f2ba68f5,1548.100,3696.200,903.500,0.500,0,3632,5023,87.932480232454,1,722,1330.400
5024,5024,87.950031399121,87.950035532454,3,7147,596,4087,3996,1f35c529b4d0c746,1506.500,3707.200,906.700,0.400,0,3633,5024,87.949982365787,1,721,1332.300
5025,5025,87.967515232454,87.967527899120,3,7147,596,4087,3996,b5201223adc7fadd,1472.700,3554.700,906.000,0.300,0,3634,5025,87.967484865787,1,720,1251.800
5026,5026,87.985036332453,87.985040432453,3,7147,597,4086,3995,217c2fc30fa6add8,1503.900,3596.000,916.800,0.400,0,3635,5026,87.984987299120,1,719,1303.900
5027,5027,88.002538765787,88.002542865787,3,7147,597,4086,3994,755c3fa31329bd7b,1455.300,3634.900,906.300,0.300,0,3636,5027,88.002489732453,1,719,1289.300
5028,5028,88.020041265786,88.020045365786,3,7147,596,4078,3990,694ede0d2b7d3574,1483.700,3595.800,904.200,0.300,0,3637,5028,88.019992232453,1,719,1251.500
5029,5029,88.037525032453,88.037537699120,3,7147,596,4078,3988,8bc7e2cedc6de39b,1555.300,3602.600,913.800,0.400,0,3638,5029,88.037494665786,1,719,1264.000
5030,5030,88.055046265786,88.055050365786,3,7147,597,4078,3984,0ac48aaceb02fd1b,1499.300,3621.000,909.600,0.400,0,3639,5030,88.054997232453,1,718,1252.900
5031,5031,88.072541799119,88.072554465786,3,7147,597,4077,3981,a58556bddfd65d94,1470.700,3577.500,921.200,0.400,0,3640,5031,88.072511432453,1,718,1386.400
5032,5032,88.090051199119,88.090055299119,3,7147,597,4077,3981,d598cad9eb326226,1467.700,3614.100,926.800,0.600,0,3641,5032,88.090002165786,1,718,1413.400
5033,5033,88.107553632452,88.107557732452,3,7147,599,4086,3981,84941b3a3fbfee27,1574.600,3747.000,909.100,0.500,0,3642,5033,88.107504599119,1,716,1567.500
5034,5034,88.125055032452,88.125059132452,3,7147,600,4099,3982,f1c3822c06e59763,1541.600,3622.200,908.900,0.500,0,3643,5034,88.125007165785,1,715,1461.300
5035,5035,88.142539932452,88.142552599119,3,7147,601,4102,3979,dd5fbf6fd449f05f,1480.800,3696.800,909.000,0.700,0,3644,5035,88.142509565785,1,714,1296.900
5036,5036,88.160059899118,88.160063999118,3,7147,601,4101,3978,5150b28faf7e884d,1486.500,3781.300,916.900,0.500,0,3645,5036,88.160012032452,1,714,1236.700
5037,5037,88.177544799118,88.177557465785,3,7147,601,4090,3978,8be7583aa4a88d7d,1466.900,3595.600,913.400,0.500,0,3646,5037,88.177514432452,1,714,1273.700
5038,5038,88.195047299118,88.195059965785,3,7147,600,4083,3975,4c51d98c7143d0de,1440.900,3590.300,911.000,0.500,0,3647,5038,88.195016932451,1,714,1258.400
5039,5039,88.212567599118,88.212571699118,3,7147,599,4083,3975,ad8faf6f3b17fd59,1533.700,3662.500,910.300,0.600,0,3648,5039,88.212519732451,1,714,1260.500
5040,5040,88.230069765784,88.230073865784,3,7147,600,4082,3975,bff534a9d3145d39,1495.700,3673.400,906.100,0.400,0,3649,5040,88.230021899118,1,713,1325.000
5041,5041,88.247572199118,88.247576299118,3,7147,598,4075,3975,ebe4592b5aae1def,1475.900,3608.800,908.500,0.400,0,3650,5041,88.247524332451,1,713,1289.700
5042,5042,88.265057265784,88.265069932451,3,7147,600,4085,3974,443740fa6205e77c,1452.900,3603.400,910.800,0.500,0,3651,5042,88.265026899117,1,711,1438.900
5043,5043,88.282559765784,88.282572365784,3,7147,600,4085,3972,20093d9bcc17640e,1460.400,3635.100,919.600,0.500,0,3652,5043,88.282529399117,1,711,1321.800
5044,5044,88.300079665784,88.300083765784,3,7147,601,4081,3969,03efabda5f57b515,1440.200,3970.200,904.300,0.900,0,3653,5044,88.300031799117,1,710,1420.900
5045,5045,88.317582165783,88.317586265783,3,7147,600,4079,3967,8f7f57a8e9c00c58,1492.200,3569.200,905.300,0.600,0,3654,5045,88.317534299117,1,710,1306.600
5046,5046,88.335067032450,88.335079699117,3,7147,600,4078,3967,0acbc529a85289d9,1448.400,3621.400,912.000,0.400,0,3655,5046,88.335036665783,1,710,1267.400
5047,5047,88.352587465783,88.352591565783,3,7147,598,4069,3966,445551ba26381b94,1397.300,3524.100,949.600,0.400,0,3656,5047,88.352539599116,1,710,1252.300
5048,5048,88.370090799116,88.370094899116,3,7147,597,4065,3966,b40dadf6b8af7638,1399.400,3525.500,902.100,0.300,0,3657,5048,88.370041765783,1,710,1263.900
5049,5049,88.387593199116,88.387597299116,3,7147,596,4064,3966,ae2ae79a86be8147,1416.100,3751.200,901.600,0.500,0,3658,5049,88.387544165783,1,710,1348.100
5050,5050,88.405095699116,88.405099799116,3,7147,596,4064,3967,c35794a90ae68a26,1404.700,3708.200,900.800,0.400,0,3659,5050,88.405046665783,1,710,1269.000
