frame,cpu_frame,cpu_time,device_time,multiplier,sources,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,scene,scene_frame,scene_time,bounds,culled_bounds,materials_us
5754,5754,100.726845198993,100.726849298993,2,4286,152,1338,1204,f7171f0e4b62a0f3,1039.400,1090.400,313.300,0.800,0,4336,5754,100.726784932326,1,180,2353.100
5755,5755,100.744347732326,100.744351832326,2,4286,152,1435,1267,03084797f1572bc8,1022.700,1043.500,323.100,1.100,0,4337,5755,100.744287465659,1,180,1334.200
5756,5756,100.761820198992,100.761832765659,2,4286,154,1447,1280,e73236ebf37b40c3,1014.800,1059.000,327.100,0.900,0,4338,5756,100.761789932326,1,178,1470.200
5757,5757,100.779322665659,100.779335232326,2,4286,157,1526,1295,b693a92a25029c22,1010.700,1082.400,337.600,0.600,0,4339,5757,100.779292398992,1,177,1543.800
5758,5758,100.796825032325,100.796837598992,2,4286,157,1526,1305,579aa383ad5ed32b,1020.200,1092.700,338.900,1.000,0,4340,5758,100.796794765659,1,177,1600.300
5759,5759,100.814327898992,100.814340498992,2,4286,159,1562,1311,7e5dc36bd4e23642,1011.900,1102.900,345.500,0.800,0,4341,5759,100.814297632325,1,175,1964.200
5760,5760,100.831829998992,100.831842632325,2,4286,161,1595,1318,e4b6d892b0d2c8f8,1037.600,1098.400,353.600,0.900,0,4342,5760,100.831799732325,1,173,1521.300
5761,5761,100.849358165658,100.849362265658,2,4286,162,1608,1337,ff87419e2ed28f00,1275.900,1153.400,364.500,0.700,0,4343,5761,100.849302232325,1,172,1564.900
5762,5762,100.866860598991,100.866864698991,2,4286,164,1638,1360,1e8b9442018f02ac,983.200,1092.100,363.600,0.600,0,4344,5762,100.866804665658,1,171,1545.300
5763,5763,100.884335898991,100.884350065658,2,4286,165,1639,1372,7d1b180a2f235e8a,995.400,1110.200,363.900,0.800,0,4345,5763,100.884307232324,1,171,2094.400
5764,5764,100.901863965658,100.901868065658,2,4286,165,1640,1383,f654f5611053996f,1019.300,1148.300,363.600,0.800,0,4346,5764,100.901809632324,1,171,1661.100
5765,5765,100.919342298991,100.919354965657,2,4286,166,1646,1390,295b45bce0cf6b30,1057.800,1149.200,364.400,0.900,0,4347,5765,100.919312032324,1,170,1868.700
5766,5766,100.936844832324,100.936857398991,2,4286,168,1660,1400,2318c1889aa09135,987.500,1185.800,369.400,0.600,0,4348,5766,100.936814565657,1,168,1761.900
5767,5767,100.954347698990,100.954360365657,2,4286,168,1660,1409,e886bebd872c6c68,982.000,1091.400,367.300,0.400,0,4349,5767,100.954317432324,1,168,1618.000
5768,5768,100.971875532324,100.971879632324,2,4286,168,1658,1413,14e258cd00a65fbd,1012.400,1096.600,401.200,0.500,0,4350,5768,100.971819598990,1,168,1399.100
5769,5769,100.989352332323,100.989364998990,2,4286,169,1658,1417,6952fd0c9786b0ac,988.600,1089.600,373.000,0.500,0,4351,5769,100.989322065657,1,168,1492.000
5770,5770,101.006854698990,101.006867365657,2,4286,169,1655,1432,6c0dbb3cf29965d3,991.900,1108.400,366.100,1.800,0,4352,5770,101.006824432323,1,168,1417.000
5771,5771,101.024382832323,101.024386932323,2,4286,171,1660,1437,e6024e94f34c35a2,967.300,1123.800,367.200,0.400,0,4353,5771,101.024326898990,1,166,1335.700
5772,5772,101.041870898990,101.041883465656,2,4286,171,1657,1440,d3c00bf73277572b,979.500,1120.800,366.600,0.500,0,4354,5772,101.041840632323,1,166,1282.100
5774,5774,101.076864565656,101.076877132323,2,4286,173,1650,1449,a151bbb096bdaad9,994.200,1129.400,365.100,1.300,0,4355,5774,101.076834298989,1,166,2177.500
5775,5775,101.094393032322,101.094397132322,2,4286,173,1647,1460,5bceb556ec1ae2af,1019.900,1106.200,364.900,1.700,0,4356,5775,101.094337098989,1,166,1283.800
5776,5776,101.111895165656,101.111899265656,2,4286,174,1512,1400,6d2057dc262618da,969.600,1143.500,335.200,0.600,0,4357,5776,101.111839232322,1,165,1330.400
5777,5777,101.129371965655,101.129384632322,2,4286,176,1521,1398,6c6fdc5775ab80a4,981.100,1086.300,341.300,0.400,0,4358,5777,101.129341698989,1,164,1285.300
5778,5778,101.146900165655,101.146904265655,2,4286,178,1515,1403,8da2e9f0db28c160,971.600,1098.900,335.100,0.600,0,4359,5778,101.146844232322,1,162,1294.800
5779,5779,101.164376932322,101.164389498988,2,4286,180,1516,1403,32306bd2f5dfb26b,969.700,1106.700,335.300,0.500,0,4360,5779,101.164346665655,1,160,1605.300
5780,5780,101.181879498988,101.181892165655,2,4286,180,1507,1412,e8a322547bff04f6,999.500,1112.800,333.400,0.400,0,4361,5780,101.181849232322,1,160,1348.300
5781,5781,101.199407532321,101.199411632321,2,4286,181,1500,1417,3d0108a9bfcf56a4,970.300,1090.600,331.900,0.500,0,4362,5781,101.199351598988,1,160,1266.700
5782,5782,101.216884332321,101.216896998988,2,4286,185,1513,1421,ca0d12908a0ddf79,983.200,1098.800,334.700,1.400,0,4363,5782,101.216854065655,1,157,1274.400
5783,5783,101.234385732321,101.234399898988,2,4286,185,1500,1416,aa245104da250151,996.500,1109.000,331.800,0.500,0,4364,5783,101.234357065654,1,157,1333.800
5784,5784,101.251889365654,101.251902032321,2,4286,189,1520,1440,d3551a968b23b048,985.900,1109.700,340.400,0.500,0,4365,5784,101.251859098987,1,153,1260.900
5785,5785,101.269391765654,101.269404332321,2,4286,191,1529,1455,1cbbb45817816797,1027.600,1123.200,338.300,0.500,0,4366,5785,101.269361498987,1,151,1283.600
5786,5786,101.286894265654,101.286906898987,2,4286,194,1537,1458,81248109283fc4ef,982.400,1118.900,340.000,0.500,0,4367,5786,101.286863998987,1,148,1266.600
5787,5787,101.304396665654,101.304409332320,2,4286,198,1554,1458,9177a58bec909f38,1010.200,1264.300,344.100,0.700,0,4368,5787,101.304366398987,1,144,1716.600
5788,5788,101.321899198987,101.321911865653,2,4286,200,1547,1470,99f68c2f54aa97fd,1004.300,1299.700,342.200,0.400,0,4369,5788,101.321868932320,1,142,1269.200
5789,5789,101.339427265653,101.339431365653,2,4286,202,1558,1481,2a025d8389cc48b6,981.200,1289.500,344.700,0.500,0,4370,5789,101.339371332320,1,140,1345.500
5790,5790,101.356930632320,101.356934732320,2,4286,205,1556,1485,b5188af9fe2bbf1e,1025.200,1196.700,344.300,0.600,0,4371,5790,101.356874698986,1,137,1427.300
5791,5791,101.374432532320,101.374436632320,2,4286,207,1547,1487,6e1ad078e06d11bf,1014.400,1240.000,342.700,0.400,0,4372,5791,101.374376598986,1,135,1265.200
5792,5792,101.391909132319,101.391921698986,2,4286,211,1555,1495,a807cb1e0d61bc1a,1056.900,1272.400,344.000,0.500,0,4373,5792,101.391878865653,1,131,1700.300
5793,5793,101.409437232319,101.409441332319,2,4286,215,1555,1499,9596392b82e8f153,1190.000,1227.700,368.600,0.500,0,4374,5793,101.409381298986,1,127,1307.800
5794,5794,101.426939698986,101.426943798986,2,4286,222,1551,1477,0e5a8039dc9b9b0f,980.900,1240.600,389.900,0.400,0,4375,5794,101.426883765652,1,120,1440.200
5795,5795,101.444416532319,101.444429198986,2,4286,226,1575,1497,7062c3a95cb4bb80,973.200,1250.100,369.400,0.600,0,4376,5795,101.444386265652,1,116,1291.700
5796,5796,101.461919032319,101.461931598985,2,4286,231,1598,1531,deaa820f5220532e,972.200,1262.000,355.100,0.500,0,4377,5796,101.461888765652,1,111,1752.800
5797,5797,101.479421432319,101.479434098985,2,4286,233,1598,1543,8723fddb08dc3b90,1016.700,1326.600,359.800,0.600,0,4378,5797,101.479391165652,1,109,1678.500
5798,5798,101.496923965652,101.496936532318,2,4286,235,1604,1550,e31a821e3599b4ba,1014.100,1213.900,355.700,0.700,0,4379,5798,101.496893698985,1,108,1308.700
5799,5799,101.514455932318,101.514460032318,2,4286,236,1603,1553,b98dd4483b27302d,981.300,1194.800,354.600,0.500,0,4380,5799,101.514396498985,1,107,1425.300
5800,5800,101.531928898985,101.531941465651,2,4286,241,1621,1559,f30566c688ab9a07,1047.200,1255.700,358.700,0.900,0,4381,5800,101.531898632318,1,102,1260.100
5801,5801,101.549460465651,101.549464565651,2,4286,248,1715,1575,6173b34f4af869ef,1015.300,1325.900,379.500,0.800,0,4382,5801,101.549401032318,1,95,1596.700
5802,5802,101.566933732318,101.566946365651,2,4286,255,1739,1640,81e82bcd98cf3f37,1225.500,1222.100,384.700,0.500,0,4383,5802,101.566903465651,1,88,1454.900
5803,5803,101.584436198984,101.584448865651,2,4286,266,1867,1723,c8fe12a4cc32f28f,1005.100,1233.300,429.800,1.200,0,4384,5803,101.584405932317,1,77,1307.900
5804,5804,101.601938765651,101.601951432317,2,4286,276,1951,1845,94337b584df643f6,975.500,1255.800,432.700,0.500,0,4385,5804,101.601908498984,1,66,1423.600
5805,5805,101.619441198984,101.619453865650,2,4286,283,1988,1893,518165ca3f2d2115,1012.000,1306.800,444.600,0.800,0,4386,5805,101.619410932317,1,59,1353.900
5806,5806,101.636943665650,101.636956232317,2,4286,297,2131,1957,651bd8880d5f4b77,967.700,1370.000,472.900,0.500,0,4387,5806,101.636913398984,1,45,1304.400
5807,5807,101.654446498983,101.654459065650,2,4286,307,2141,2069,d18eccf32178b76b,963.100,1392.500,474.000,1.200,0,4388,5807,101.654416232317,1,35,1494.200
5808,5808,101.671977732317,101.671981832317,2,4286,317,2240,2121,d6d992d45e6293e1,1009.100,1353.200,502.100,0.600,0,4389,5808,101.671918298983,1,25,1314.700
5809,5809,101.689451198983,101.689463765650,2,4286,328,2249,2180,0f45f9dd020aba87,1028.100,1322.100,497.600,0.500,0,4390,5809,101.689420932316,1,14,1371.000
5810,5810,101.706953665650,101.706966332316,2,4286,335,2275,2246,d2e3cf3c09da7923,1005.200,1335.400,504.200,0.600,0,4391,5810,101.706923398983,1,7,1276.900
5811,5811,101.724456098983,101.724468665649,2,4286,337,2309,2276,342b1880378bf30d,970.800,1509.900,534.600,1.700,0,4392,5811,101.724425832316,1,5,1368.800
5812,5812,101.741987798983,101.741991898983,2,4286,338,2317,2289,5e67fdbaf9c63120,1044.000,1380.200,526.900,0.600,0,4393,5812,101.741928365649,1,4,1382.500
5813,5813,101.759490198982,101.759494298982,2,4286,338,2316,2291,79824eae2b13b3b0,993.100,1329.400,518.600,0.600,0,4394,5813,101.759430765649,1,4,1387.900
5814,5814,101.776992732316,101.776996832316,2,4286,339,2319,2301,716a3f051f5b1e1d,989.200,1341.300,520.700,0.600,0,4395,5814,101.776933298982,1,4,1465.200
5815,5815,101.794466332315,101.794478998982,2,4286,339,2320,2304,7c5b498b1a4da541,997.900,1396.200,513.700,0.600,0,4396,5815,101.794436065649,1,4,1598.400
5816,5816,101.811997632315,101.812001732315,2,4286,339,2325,2309,ed346ae4670c5dcd,1001.300,1371.400,514.700,0.600,0,4397,5816,101.811938198982,1,4,1607.000
5817,5817,101.829470832315,101.829483498982,2,4286,339,2333,2318,e26fa868626f6049,1020.200,1361.700,517.100,1.500,0,4398,5817,101.829440565648,1,4,1461.400
5818,5818,101.846973332315,101.846985898982,2,4286,341,2345,2329,92116c5c6d9f62cb,1012.800,1366.100,519.700,0.600,0,4399,5818,101.846943065648,1,4,1428.300
5819,5819,101.864504965648,101.864509065648,2,4286,342,2347,2330,cc7d272298615bba,1124.300,1435.100,525.100,1.000,0,4400,5819,101.864445532315,1,4,1714.400
5820,5820,101.882007498981,101.882011598981,2,4286,343,2347,2328,e35b4f0368bd1488,1013.100,1400.100,519.700,0.600,0,4401,5820,101.881948065648,1,4,1349.800
5821,5821,101.899480798981,101.899493465648,2,4286,343,2357,2331,2c4a2e85736ccb6a,1221.600,1455.800,521.700,0.600,0,4402,5821,101.899450532314,1,4,1404.300
5822,5822,101.917010165647,101.917014265647,2,4286,342,2366,2331,64dee05bfcf2378c,1013.000,1358.100,529.600,0.700,0,4403,5822,101.916953065647,1,6,1462.500
5823,5823,101.934485998981,101.934498665647,2,4286,341,2407,2332,5348cf553f96ae8c,974.200,1454.500,533.400,0.700,0,4404,5823,101.934455732314,1,9,1517.200
5824,5824,101.952014965647,101.952019065647,2,4286,328,2391,2277,70a4fb084db4e13e,999.400,1332.600,536.100,0.500,0,4405,5824,101.951957865647,1,22,1252.600
5825,5825,101.969490598980,101.969503165647,2,4286,324,2352,2286,ed29b3153544e3c6,1004.600,1334.800,521.100,0.500,0,4406,5825,101.969460332314,1,27,1290.600
5826,5826,101.986993132313,101.987005798980,2,4286,323,2384,2292,7c149cef4ea84f7b,971.500,1355.000,533.400,0.900,0,4407,5826,101.986962865647,1,30,1685.500
5827,5827,102.004522432313,102.004526532313,2,4286,319,2377,2271,6bba330e615ed591,1004.600,1405.300,531.400,0.600,0,4408,5827,102.004465332313,1,34,1310.500
5828,5828,102.022024998980,102.022029098980,2,4286,313,2376,2255,32e5f3b5383fc078,1011.600,1370.900,533.600,0.700,0,4409,5828,102.021967898980,1,40,1558.900
5829,5829,102.039538665646,102.039542765646,2,4286,313,2388,2250,99d3858f0fadd0ee,963.000,1326.100,529.000,0.600,0,4410,5829,102.039481565646,1,41,1314.400
5830,5830,102.057029832313,102.057033932313,2,4286,310,2390,2237,ce1e7864541b57ad,1043.900,1326.900,536.200,1.000,0,4411,5830,102.056972732313,1,44,1296.800
5831,5831,102.074505865646,102.074518432313,2,4286,310,2385,2208,93be8e87013f29ce,994.700,1339.600,533.300,1.000,0,4412,5831,102.074475598979,1,45,1258.600
5832,5832,102.092007865646,102.092020432312,2,4286,310,2386,2195,149c92f8b3a03c3a,999.200,1412.100,535.300,0.400,0,4413,5832,102.091977598979,1,46,1392.800
5833,5833,102.109537332312,102.109541432312,2,4286,312,2392,2195,ab2f38454851f0d5,1010.600,1353.200,535.400,0.600,0,4414,5833,102.109480232312,1,46,1343.200
5834,5834,102.127012898979,102.127025565645,2,4286,311,2388,2192,7e3a1f561036a4bc,959.200,1335.000,534.500,0.500,0,4415,5834,102.126982632312,1,48,1286.700
5835,5835,102.144515332312,102.144527998979,2,4286,309,2314,2189,625a8beaa0c5b4e3,995.800,1320.400,517.800,0.600,0,4416,5835,102.144485065645,1,53,1279.200
5836,5836,102.162044632312,102.162048732312,2,4286,305,2419,2315,9673621601ee5d21,969.900,1335.600,572.500,0.500,0,4417,5836,102.161987532312,1,59,1404.700
5837,5837,102.179518665645,102.179532832312,2,4286,304,2427,2320,9f6bedf6cbfda2e8,1009.100,1425.300,538.200,0.700,0,4418,5837,102.179489998978,1,62,1671.100
5838,5838,102.197048032311,102.197052132311,2,4286,302,2442,2325,7169b9fb9344202f,965.700,1342.300,541.600,0.500,0,4419,5838,102.196992532311,1,65,1271.700
5839,5839,102.214550798978,102.214554898978,2,4286,298,2426,2307,3af9dd56bced0350,964.700,1347.400,537.500,0.800,0,4420,5839,102.214495298978,1,69,1479.300
5840,5840,102.232027698978,102.232040365644,2,4286,294,2479,2298,9206ff13ee94705f,980.400,1333.800,555.200,0.600,0,4421,5840,102.231997432311,1,75,1256.500
5841,5841,102.249530298978,102.249542865644,2,4286,290,2454,2212,a78b9f177fe9feb8,966.200,1494.300,659.900,0.800,0,4422,5841,102.249500032311,1,80,1552.000
5842,5842,102.267032765644,102.267045432311,2,4286,277,2251,2134,477ae7fedec5a18b,1014.000,1327.500,501.500,0.500,0,4423,5842,102.267002498977,1,93,1566.900
5843,5843,102.284535232310,102.284547898977,2,4286,271,2268,2151,03d082239431ac16,988.600,1339.800,503.000,0.400,0,4424,5843,102.284504965644,1,100,1522.300
5844,5844,102.302064465644,102.302068565644,2,4286,265,2234,2148,ae07c1968c2c363e,1452.400,1361.300,500.600,0.500,0,4425,5844,102.302007365644,1,106,1419.600
5845,5845,102.319540098977,102.319552765643,2,4286,257,2216,2140,beb8235dad1d8487,981.300,1356.200,541.900,0.700,0,4426,5845,102.319509832310,1,115,1524.500
5846,5846,102.337042632310,102.337055198977,2,4286,247,2221,2167,9f5c31aec83d8569,994.500,1315.300,537.600,0.400,0,4427,5846,102.337012365643,1,127,1367.600
5847,5847,102.354572332310,102.354576432310,2,4286,241,2426,2273,c89f1585e8ad4b5e,1044.400,1437.100,537.900,1.000,0,4428,5847,102.354515232310,1,135,1349.300
5848,5848,102.372074365643,102.372078465643,2,4286,231,2386,2228,27e058a82719d8a4,984.800,1463.200,530.300,1.200,0,4429,5848,102.372017265643,1,147,1380.100
5849,5849,102.389576832309,102.389580932309,2,4286,225,2360,2128,ba3c05a642057a5c,1030.600,1300.700,587.900,0.400,0,4430,5849,102.389519732309,1,154,1318.600
5850,5850,102.407052532309,102.407065198976,2,4286,210,2290,2071,fa75dbb196c0aeb5,1045.400,1359.400,507.800,1.000,0,4431,5850,102.407022265643,1,171,1524.900
5851,5851,102.424581832309,102.424585932309,2,4286,205,2249,2007,875f69d03df7af13,1027.800,1376.600,498.300,0.500,0,4432,5851,102.424524732309,1,177,1379.700
5852,5852,102.442057332309,102.442069998976,2,4286,196,2195,2006,7035d60dde590023,986.100,1292.400,485.600,0.400,0,4433,5852,102.442027065642,1,186,1293.800
5853,5853,102.459588565642,102.459592665642,2,4286,195,2262,2060,1d1199878de0b310,993.500,1373.700,501.300,1.600,0,4434,5853,102.459529598975,1,189,1304.900
5854,5854,102.477062265642,102.477074932309,2,4286,195,2272,2044,c50752610eeac134,1064.600,1351.600,508.600,0.300,0,4435,5854,102.477031998975,1,189,1252.600
5855,5855,102.494605998975,102.494610098975,2,4286,194,2287,2054,3b3eef0d4ce1681d,1024.100,1206.400,506.300,1.200,0,4436,5855,102.494534898975,1,190,1670.700
5856,5856,102.512067298975,102.512079865642,2,4286,195,2351,2117,d45d3ab6d280da9d,1026.400,1198.600,520.100,0.900,0,4437,5856,102.512037032308,1,190,1274.000
5857,5857,102.529610532308,102.529614632308,2,4286,195,2375,2146,8f517138651b9392,1007.500,1232.500,525.500,0.400,0,4438,5857,102.529539432308,1,190,1278.200
5858,5858,102.547072198975,102.547084832308,2,4286,195,2378,2149,4a5b80195909aec7,985.500,1241.100,526.800,0.600,0,4439,5858,102.547041932308,1,190,1491.100
5859,5859,102.564615532308,102.564619632308,2,4286,195,2396,2179,545f00b620c39d70,982.600,1209.900,530.100,0.800,0,4440,5859,102.564544432308,1,190,1632.500
5860,5860,102.582118032308,102.582122132308,2,4286,197,2461,2201,95df7f52367927fc,1108.000,1266.000,557.900,0.400,0,4441,5860,102.582046932308,1,188,1632.100
5861,5861,102.599620498974,102.599624598974,2,4286,197,2465,2221,4f031873eec82af0,1017.100,1262.400,559.200,0.600,0,4442,5861,102.599549398974,1,188,1374.400
5862,5862,102.617082065640,102.617094732307,2,4286,201,2548,2296,9e44e49a74aa3ca4,988.700,1233.000,563.800,0.700,0,4443,5862,102.617051798974,1,185,1289.500
5863,5863,102.634583332307,102.634597498974,2,4286,202,2580,2342,bf4e0e63a051250d,981.600,1213.100,575.800,0.500,0,4444,5863,102.634554665640,1,184,1342.800
5864,5864,102.652126265640,102.652130365640,2,4286,207,2660,2372,6db7b746cf510509,980.200,1318.200,589.000,0.600,0,4445,5864,102.652056765640,1,180,1648.700
5865,5865,102.669589498973,102.669602165640,2,4286,208,2712,2401,fa2b14fece1e84a7,981.400,1248.500,607.100,0.500,0,4446,5865,102.669559232307,1,179,1265.500
5866,5866,102.687132798973,102.687136898973,2,4286,211,2752,2445,f6ba50d1d9207d32,989.700,1292.900,609.900,0.600,0,4447,5866,102.687061698973,1,176,1285.700
5867,5867,102.704594432306,102.704607098973,2,4286,213,2819,2497,a21e4b689112a51b,1018.500,1275.100,624.100,0.400,0,4448,5867,102.704564165640,1,174,1292.500
5868,5868,102.722137798973,102.722141898973,2,4286,216,2871,2562,8c9399a504f403a9,1266.400,1515.200,686.900,0.400,0,4449,5868,102.722066698973,1,172,1570.600
5869,5869,102.739599398973,102.739612065639,2,4286,217,2895,2587,790d43bd41caba29,974.800,1297.900,642.100,0.700,0,4450,5869,102.739569132306,1,171,1291.600
5870,5870,102.757101932306,102.757114598972,2,4286,218,2906,2623,3c746bf5a46a07e4,1003.200,1316.600,649.900,0.600,0,4451,5870,102.757071665639,1,170,1682.500
5871,5871,102.774645432306,102.774649532306,2,4286,221,2987,2633,ecfe56e5ff3a3d4e,1072.000,1363.700,670.800,0.800,0,4452,5871,102.774574332306,1,167,1291.200
5872,5872,102.792106898972,102.792119565639,2,4286,223,3042,2706,0b8449eb09b6f76a,1061.600,1388.900,683.700,0.600,0,4453,5872,102.792076632305,1,167,1757.800
5873,5873,102.809609365639,102.809622032305,2,4286,223,3045,2711,246ec830cdc3dcf6,1008.100,1417.300,687.800,1.200,0,4454,5873,102.809579098972,1,167,1457.500
5874,5874,102.827110232305,102.827124398972,2,4286,223,3049,2716,badb27393b2418de,988.600,1330.300,683.300,0.600,0,4455,5874,102.827081565638,1,167,1439.500
5875,5875,102.844653498972,102.844657598972,2,4286,226,3100,2753,35e23001b6f98d68,1029.000,1328.200,689.600,1.000,0,4456,5875,102.844583998972,1,165,1447.900
5876,5876,102.862116632305,102.862129298971,2,4286,226,3100,2751,5f7d4adb0247663f,997.400,1330.700,687.600,0.800,0,4457,5876,102.862086365638,1,165,1886.800
5877,5877,102.879619132305,102.879631798971,2,4286,227,3112,2751,0e04a6776a25a20e,1100.000,1312.600,689.900,0.400,0,4458,5877,102.879588865638,1,165,1288.300
5878,5878,102.897121665638,102.897134332304,2,4286,225,3098,2752,ef9ab2363a63d701,974.900,1309.800,686.900,0.400,0,4459,5878,102.897091398971,1,167,1292.800
5879,5879,102.914623032304,102.914637198971,2,4286,224,3092,2789,4bc872e42698812f,996.200,1304.800,685.100,0.700,0,4460,5879,102.914594365638,1,169,1286.500
5880,5880,102.932126565637,102.932139232304,2,4286,224,3093,2780,03ab8fa2c86ab750,988.700,1333.900,692.800,0.700,0,4461,5880,102.932096298971,1,169,2078.300
5881,5881,102.949669832304,102.949673932304,2,4286,224,3094,2778,1c21aef86e200ff0,970.000,1507.800,684.600,0.400,0,4462,5881,102.949598732304,1,170,1482.500
5882,5882,102.967174265637,102.967178365637,2,4286,224,3095,2760,42cff08f64190ba6,990.400,1558.600,702.200,0.500,0,4463,5882,102.967101298970,1,170,1263.700
5883,5883,102.984633998970,102.984646565637,2,4286,223,3063,2746,1318f37cabf03f8e,980.700,1502.300,722.600,0.400,0,4464,5883,102.984603732303,1,171,1280.500
5884,5884,103.002136432303,103.002148998970,2,4286,220,3022,2726,3b1375321b6db31c,1001.200,1350.000,669.500,0.600,0,4465,5884,103.002106165637,1,174,1954.700
