frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
3890,2736,4096,36443,36204786,4991,0,0,0,1977.000,0.000
3891,2736,4096,36481,36228912,4993,0,0,0,1978.300,0.000
3892,2736,4096,36519,36252927,4995,0,0,0,1979.900,0.000
3893,2736,4096,36557,36276942,4997,0,0,0,1981.300,0.000
3894,2736,4096,36595,36300948,4999,0,0,0,1982.800,0.000
3895,2736,4096,36633,36325023,5001,0,0,0,1983.800,0.000
3896,2736,4096,36671,36349077,5003,0,0,0,1985.200,0.000
3897,2736,4096,36709,36373062,5005,0,0,0,1986.900,0.000
3898,2736,4096,36747,36397062,5007,0,0,0,1988.600,0.000
3899,2736,4096,36785,36421029,5009,0,0,0,1990.400,0.000
3900,2736,4096,36823,36445008,5011,0,0,0,1992.400,0.000
3901,2736,4096,36861,36468960,5013,0,0,0,1993.800,0.000
3902,2736,4096,36899,36492927,5015,0,0,0,1995.000,0.000
3903,2736,4096,36937,36516816,5017,0,0,0,1996.600,0.000
3904,2736,4096,36974,36540702,5019,0,0,0,1998.100,0.000
3905,2736,4096,37012,36564552,5021,0,0,0,1999.500,0.000
3906,2736,4096,37050,36588375,5023,0,0,0,2000.700,0.000
3907,2736,4096,37088,36612246,5025,0,0,0,2002.100,0.000
3908,2736,4096,37126,36635946,5027,0,0,0,2003.900,0.000
3909,2736,4096,37129,36654258,5029,0,0,0,2004.100,0.000
3910,2736,4096,37164,36659574,5029,0,0,0,2005.400,0.000
3911,2736,4096,37203,36683115,5031,0,0,0,2006.800,0.000
3912,2736,4096,37240,36706638,5033,0,0,0,2008.300,0.000
3913,2736,4096,37278,36730176,5035,0,0,0,2013.300,0.000
3914,2736,4096,37317,36753843,5037,0,0,0,2015.700,0.000
3915,2736,4096,37357,36777561,5039,0,0,0,2017.200,0.000
3916,2736,4096,37397,36801222,5041,0,0,0,2018.600,0.000
3917,2736,4096,37436,36824850,5043,0,0,0,2019.900,0.000
3918,2736,4096,37476,36848688,5045,0,0,0,2021.000,0.000
3919,2736,4096,37515,36872472,5047,0,0,0,2022.600,0.000
3920,2736,4096,37554,36896253,5049,0,0,0,2024.000,0.000
3921,2736,4096,37593,36919431,5051,0,0,0,2025.500,0.000
3922,2736,4096,37633,36942708,5053,0,0,0,2027.000,0.000
3923,2736,4096,37673,36966126,5055,0,0,0,2029.000,0.000
3924,2736,4096,37712,36989523,5057,0,0,0,2030.600,0.000
3925,2736,4096,37749,37012866,5059,0,0,0,2032.300,0.000
3926,2736,4096,37787,37036230,5061,0,0,0,2034.000,0.000
3927,2736,4096,37825,37059609,5063,0,0,0,2035.300,0.000
3928,2736,4096,37863,37083009,5065,0,0,0,2036.900,0.000
3929,2736,4096,37901,37106415,5067,0,0,0,2038.400,0.000
3930,2736,4096,37939,37129824,5069,0,0,0,2039.900,0.000
3931,2736,4096,37976,37153383,5071,0,0,0,2041.200,0.000
3932,2736,4096,38013,37176810,5073,0,0,0,2042.900,0.000
3933,2736,4096,38050,37200231,5075,0,0,0,2044.300,0.000
3934,2736,4096,38087,37223595,5077,0,0,0,2045.700,0.000
3935,2736,4096,38124,37247049,5079,0,0,0,2046.900,0.000
3936,2736,4096,38160,37270353,5081,0,0,0,2048.100,0.000
3937,2736,4096,38197,37293711,5083,0,0,0,2049.600,0.000
3938,2736,4096,38234,37317147,5085,0,0,0,2050.600,0.000
3939,2736,4096,38271,37340649,5087,0,0,0,2052.200,0.000
3940,2736,4096,38308,37364232,5089,0,0,0,2053.300,0.000
3941,2736,4096,38345,37387821,5091,0,0,0,2054.400,0.000
3942,2736,4096,38382,37411401,5093,0,0,0,2055.800,0.000
3943,2736,4096,38419,37434789,5095,0,0,0,2057.100,0.000
3944,2736,4096,38456,37458099,5097,0,0,0,2058.400,0.000
3945,2736,4096,38492,37481376,5099,0,0,0,2060.100,0.000
3946,2736,4096,38528,37504626,5101,0,0,0,2061.400,0.000
3947,2736,4096,38564,37527804,5103,0,0,0,2062.700,0.000
3948,2736,4096,38600,37551006,5105,0,0,0,2064.100,0.000
3949,2736,4096,38636,37574121,5107,0,0,0,2065.500,0.000
3950,2736,4096,38672,37597314,5109,0,0,0,2066.700,0.000
3951,2736,4096,38709,37620456,5111,0,0,0,2067.900,0.000
3952,2736,4096,38745,37643676,5113,0,0,0,2069.300,0.000
3953,2736,4096,38780,37666872,5115,0,0,0,2070.600,0.000
3954,2736,4096,38817,37690140,5117,0,0,0,2072.000,0.000
3955,2736,4096,38854,37713267,5119,0,0,0,2073.400,0.000
3956,2736,4096,38889,37736406,5121,0,0,0,2074.700,0.000
3957,2736,4096,38925,37759515,5123,0,0,0,2076.100,0.000
3958,2736,4096,38962,37782546,5125,0,0,0,2077.500,0.000
3959,2736,4096,38999,37805562,5127,0,0,0,2079.200,0.000
3960,2736,4096,39036,37828533,5129,0,0,0,2080.300,0.000
3961,2736,4096,39073,37851552,5131,0,0,0,2081.500,0.000
3962,2736,4096,39110,37874502,5133,0,0,0,2083.200,0.000
3963,2736,4096,39146,37897380,5135,0,0,0,2084.400,0.000
3964,2736,4096,39182,37920240,5137,0,0,0,2086.700,0.000
3965,2736,4096,39218,37943106,5139,0,0,0,2087.900,0.000
3966,2736,4096,39254,37965876,5141,0,0,0,2089.100,0.000
3967,2736,4096,39290,37988688,5143,0,0,0,2090.700,0.000
3968,2736,4096,39325,38011407,5145,0,0,0,2092.100,0.000
3969,2736,4096,39362,38034084,5147,0,0,0,2093.600,0.000
3970,2736,4096,39398,38056833,5149,0,0,0,2094.800,0.000
3971,2736,4096,39434,38079567,5151,0,0,0,2096.300,0.000
3972,2736,4096,39470,38102247,5153,0,0,0,2097.700,0.000
3973,2736,4096,39506,38124939,5155,0,0,0,2098.800,0.000
3974,2736,4096,39541,38147550,5157,0,0,0,2100.300,0.000
3975,2736,4096,39577,38170128,5159,0,0,0,2101.600,0.000
3976,2736,4096,39613,38192625,5161,0,0,0,2102.900,0.000
3977,2736,4096,39650,38215182,5163,0,0,0,2104.100,0.000
3978,2736,4096,39686,38237724,5165,0,0,0,2105.400,0.000
3979,2736,4096,39722,38260296,5167,0,0,0,2106.800,0.000
3980,2736,4096,39758,38282880,5169,0,0,0,2108.100,0.000
3981,2736,4096,39794,38305512,5171,0,0,0,2109.600,0.000
3982,2736,4096,39830,38328252,5173,0,0,0,2111.000,0.000
3983,2736,4096,39867,38350896,5175,0,0,0,2112.200,0.000
3984,2736,4096,39903,38373528,5177,0,0,0,2113.500,0.000
3985,2736,4096,39939,38396097,5179,0,0,0,2114.900,0.000
3986,2736,4096,39975,38418672,5181,0,0,0,2116.600,0.000
3987,2736,4096,40011,38441142,5183,0,0,0,2118.100,0.000
3988,2736,4096,40047,38463567,5185,0,0,0,2119.400,0.000
3989,2736,4096,40083,38485875,5187,0,0,0,2120.600,0.000
3990,2736,4096,40119,38508141,5189,0,0,0,2122.000,0.000
3991,2736,4096,40155,38530386,5191,0,0,0,2123.400,0.000
3992,2736,4096,40190,38552550,5193,0,0,0,2124.700,0.000
3993,2736,4096,40226,38574651,5195,0,0,0,2126.100,0.000
3994,2736,4096,40262,38596758,5197,0,0,0,2127.900,0.000
3995,2736,4096,40298,38618817,5199,0,0,0,2128.900,0.000
3996,2736,4096,40334,38640876,5201,0,0,0,2133.000,0.000
3997,2736,4096,40370,38662875,5203,0,0,0,2134.300,0.000
3998,2736,4096,40406,38684886,5205,0,0,0,2136.100,0.000
3999,2736,4096,40442,38706756,5207,0,0,0,2138.300,0.000
4000,2736,4096,40478,38728560,5209,0,0,0,2139.800,0.000
4001,2736,4096,40514,38750334,5211,0,0,0,2141.100,0.000
4002,2736,4096,40548,38772093,5213,0,0,0,2142.100,0.000
4003,2736,4096,40582,38793729,5215,0,0,0,2143.200,0.000
4004,2736,4096,40616,38815335,5217,0,0,0,2145.400,0.000
4005,2736,4096,40651,38836905,5219,0,0,0,2146.700,0.000
4006,2736,4096,40685,38858448,5221,0,0,0,2148.000,0.000
4007,2736,4096,40718,38879952,5223,0,0,0,2149.600,0.000
4008,2736,4096,40752,38901513,5225,0,0,0,2150.800,0.000
4009,2736,4096,40786,38922966,5227,0,0,0,2152.100,0.000
4010,2736,4096,40819,38944302,5229,0,0,0,2153.400,0.000
4011,2736,4096,40854,38965572,5231,0,0,0,2154.900,0.000
4012,2736,4096,40889,38986860,5233,0,0,0,2156.100,0.000
4013,2736,4096,40923,39008118,5235,0,0,0,2157.400,0.000
4014,2736,4096,40958,39029334,5237,0,0,0,2158.700,0.000
4015,2736,4096,40991,39050526,5239,0,0,0,2160.200,0.000
4016,2736,4096,41024,39071613,5241,0,0,0,2161.400,0.000
4017,2736,4096,41057,39092679,5243,0,0,0,2162.400,0.000
4018,2736,4096,41091,39113655,5245,0,0,0,2163.800,0.000
4019,2736,4096,41125,39134517,5247,0,0,0,2165.200,0.000
4020,2736,4096,41159,39155367,5249,0,0,0,2166.300,0.000
4021,2736,4096,41193,39176145,5251,0,0,0,2167.700,0.000
4022,2736,4096,41227,39196965,5253,0,0,0,2169.100,0.000
4023,2736,4096,41261,39217719,5255,0,0,0,2170.800,0.000
4024,2736,4096,41295,39238446,5257,0,0,0,2171.700,0.000
4025,2736,4096,41329,39259128,5259,0,0,0,2179.700,0.000
4026,2736,4096,41363,39279756,5261,0,0,0,2181.300,0.000
4027,2736,4096,41397,39300372,5263,0,0,0,2182.500,0.000
4028,2736,4096,41431,39320886,5265,0,0,0,2183.600,0.000
4029,2736,4096,41464,39340740,5267,0,0,0,2185.700,0.000
4030,2736,4096,41497,39360564,5269,0,0,0,2187.000,0.000
4031,2736,4096,41531,39380322,5271,0,0,0,2188.300,0.000
4032,2736,4096,41565,39399969,5273,0,0,0,2189.600,0.000
4033,2736,4096,41599,39419607,5275,0,0,0,2191.000,0.000
4034,2736,4096,41633,39439257,5277,0,0,0,2192.400,0.000
4035,2736,4096,41667,39458820,5279,0,0,0,2193.600,0.000
4036,2736,4096,41701,39478308,5281,0,0,0,2195.300,0.000
4037,2736,4096,41735,39497742,5283,0,0,0,2196.200,0.000
4038,2736,4096,41769,39517116,5285,0,0,0,2197.600,0.000
4039,2736,4096,41803,39536409,5287,0,0,0,2198.900,0.000
4040,2736,4096,41837,39555711,5289,0,0,0,2200.300,0.000
4041,2736,4096,41871,39574911,5291,0,0,0,2201.800,0.000
4042,2736,4096,41905,39594147,5293,0,0,0,2202.900,0.000
4043,2736,4096,41939,39613365,5295,0,0,0,2204.300,0.000
4044,2736,4096,41973,39632568,5297,0,0,0,2206.400,0.000
4045,2736,4096,42007,39651699,5299,0,0,0,2207.500,0.000
4046,2736,4096,42040,39670812,5301,0,0,0,2208.800,0.000
4047,2736,4096,42074,39689817,5303,0,0,0,2210.000,0.000
4048,2736,4096,42108,39708795,5305,0,0,0,2211.000,0.000
4049,2736,4096,42142,39727680,5307,0,0,0,2212.300,0.000
4050,2736,4096,42176,39746487,5309,0,0,0,2213.300,0.000
4051,2736,4096,42210,39765150,5311,0,0,0,2217.300,0.000
4052,2736,4096,42243,39783819,5313,0,0,0,2218.700,0.000
4053,2736,4096,42275,39802422,5315,0,0,0,2219.900,0.000
4054,2736,4096,42308,39820974,5317,0,0,0,2221.200,0.000
4055,2736,4096,42340,39839472,5319,0,0,0,2222.300,0.000
4056,2736,4096,42372,39857895,5321,0,0,0,2223.400,0.000
4057,2736,4096,42404,39876243,5323,0,0,0,2224.700,0.000
4058,2736,4096,42436,39894549,5325,0,0,0,2226.000,0.000
4059,2736,4096,42468,39912774,5327,0,0,0,2227.100,0.000
4060,2736,4096,42500,39930969,5329,0,0,0,2228.700,0.000
4061,2736,4096,42532,39949152,5331,0,0,0,2229.900,0.000
4062,2736,4096,42564,39967344,5333,0,0,0,2231.000,0.000
4063,2736,4096,42595,39985440,5335,0,0,0,2232.100,0.000
4064,2736,4096,42627,40003539,5337,0,0,0,2233.900,0.000
4065,2736,4096,42658,40021560,5339,0,0,0,2235.400,0.000
4066,2736,4096,42690,40039593,5341,0,0,0,2236.700,0.000
4067,2736,4096,42722,40057473,5343,0,0,0,2238.100,0.000
4068,2736,4096,42754,40075347,5345,0,0,0,2239.100,0.000
4069,2736,4096,42782,40093197,5347,0,0,0,2242.700,0.000
4070,2736,4096,42807,40110924,5349,0,0,0,2243.700,0.000
4071,2736,4096,42829,40128576,5351,0,0,0,2244.600,0.000
4072,2736,4096,42851,40146096,5353,0,0,0,2245.400,0.000
4073,2736,4096,42871,40163571,5355,0,0,0,2246.200,0.000
4074,2736,4096,42889,40180923,5357,0,0,0,2247.800,0.000
4075,2736,4096,42908,40198233,5359,0,0,0,2251.700,0.000
4076,2736,4096,42926,40215573,5361,0,0,0,2252.300,0.000
4077,2736,4096,42942,40232445,5363,0,0,0,2253.300,0.000
4078,2736,4096,42957,40249239,5365,0,0,0,2253.800,0.000
4079,2736,4096,42973,40265922,5367,0,0,0,2254.400,0.000
4080,2736,4096,42989,40282563,5369,0,0,0,2255.400,0.000
4081,2736,4096,43005,40299144,5371,0,0,0,2256.100,0.000
4082,2736,4096,43021,40315659,5373,0,0,0,2257.000,0.000
4083,2736,4096,43037,40332138,5375,0,0,0,2257.600,0.000
4084,2736,4096,43052,40348662,5377,0,0,0,2258.400,0.000
4085,2736,4096,43068,40364751,5379,0,0,0,2258.900,0.000
4086,2736,4096,43083,40380804,5381,0,0,0,2259.700,0.000
4087,2736,4096,43098,40396647,5383,0,0,0,2260.600,0.000
4088,2736,4096,43115,40412433,5385,0,0,0,2261.400,0.000
4089,2736,4096,43131,40427874,5387,0,0,0,2262.500,0.000
4090,2736,4096,43147,40443318,5389,0,0,0,2262.800,0.000
4091,2736,4096,43164,40458702,5391,0,0,0,2263.300,0.000
4092,2736,4096,43181,40473996,5393,0,0,0,2264.000,0.000
4093,2736,4096,43196,40489092,5395,0,0,0,2264.900,0.000
4094,2736,4096,43212,40504011,5397,0,0,0,2265.500,0.000
4095,2736,4096,43229,40518846,5399,0,0,0,2266.300,0.000
4096,2736,4096,43246,40533699,5401,0,0,0,2266.800,0.000
4097,2736,4096,43263,40548591,5403,0,0,0,2267.500,0.000
4098,2736,4096,43279,40563318,5405,0,0,0,2268.400,0.000
4099,2736,4096,43295,40577961,5407,0,0,0,2269.200,0.000
4100,2736,4096,43312,40592589,5409,0,0,0,2270.100,0.000
4101,2736,4096,43329,40607085,5411,0,0,0,2271.100,0.000
4102,2736,4096,43346,40621431,5413,0,0,0,2272.100,0.000
4103,2736,4096,43361,40635495,5415,0,0,0,2273.200,0.000
4104,2736,4096,43376,40649478,5417,0,0,0,2273.700,0.000
4105,2736,4096,43392,40663485,5419,0,0,0,2274.800,0.000
4106,2736,4096,43407,40677390,5421,0,0,0,2276.000,0.000
4107,2736,4096,43422,40691232,5423,0,0,0,2276.400,0.000
4108,2736,4096,43438,40705011,5425,0,0,0,2277.400,0.000
4109,2736,4096,43454,40718679,5427,0,0,0,2278.100,0.000
4110,2736,4096,43470,40732035,5429,0,0,0,2278.700,0.000
4111,2736,4096,43486,40744980,5431,0,0,0,2279.300,0.000
4112,2736,4096,43501,40757772,5433,0,0,0,2280.000,0.000
4113,2736,4096,43517,40770318,5435,0,0,0,2281.100,0.000
4114,2736,4096,43533,40782726,5437,0,0,0,2281.900,0.000
4115,2736,4096,43548,40795035,5439,0,0,0,2284.600,0.000
4116,2736,4096,43564,40807098,5441,0,0,0,2285.300,0.000
4117,2736,4096,43579,40819104,5443,0,0,0,2285.900,0.000
4118,2736,4096,43595,40831074,5445,0,0,0,2286.800,0.000
4119,2736,4096,43610,40842924,5447,0,0,0,2287.500,0.000
4120,2736,4096,43625,40854714,5449,0,0,0,2288.100,0.000
4121,2736,4096,43640,40866459,5451,0,0,0,2288.700,0.000
4122,2736,4096,43655,40878153,5453,0,0,0,2289.500,0.000
4123,2736,4096,43672,40889811,5455,0,0,0,2290.400,0.000
4124,2736,4096,43689,40901439,5457,0,0,0,2291.400,0.000
4125,2736,4096,43706,40912998,5459,0,0,0,2292.700,0.000
4126,2736,4096,43724,40924503,5461,0,0,0,2293.600,0.000
4127,2736,4096,43741,40935699,5463,0,0,0,2294.200,0.000
4128,2736,4096,43758,40946838,5465,0,0,0,2295.100,0.000
4129,2736,4096,43777,40957926,5467,0,0,0,2295.800,0.000
4130,2736,4096,43795,40969110,5469,0,0,0,2296.900,0.000
4131,2736,4096,43813,40980261,5471,0,0,0,2297.800,0.000
4132,2736,4096,43816,40982043,5473,0,0,0,2298.000,0.000
4133,2736,4096,43831,40991358,5473,0,0,0,2300.500,0.000
4134,2736,4096,43834,40993128,5475,0,0,0,2300.800,0.000
4135,2736,4096,43849,41002380,5475,0,0,0,2301.200,0.000
4136,2736,4096,43852,41004144,5477,0,0,0,2301.400,0.000
4137,2736,4096,43868,41013297,5477,0,0,0,2302.000,0.000
4138,2736,4096,43871,41015079,5479,0,0,0,2302.100,0.000
4139,2736,4096,43887,41024214,5479,0,0,0,2302.700,0.000
4140,2736,4096,43905,41035218,5481,0,0,0,2303.300,0.000
4141,2736,4096,43923,41046195,5483,0,0,0,2304.100,0.000
4142,2736,4096,43941,41057517,5485,0,0,0,2307.300,0.000
4143,2736,4096,43960,41069190,5487,0,0,0,2308.100,0.000
4144,2736,4096,43978,41080866,5489,0,0,0,2308.700,0.000
4145,2736,4096,43997,41092575,5491,0,0,0,2309.500,0.000
4146,2736,4096,44014,41104416,5493,0,0,0,2310.200,0.000
4147,2736,4096,44034,41116194,5495,0,0,0,2311.200,0.000
4148,2736,4096,44053,41127942,5497,0,0,0,2312.200,0.000
4149,2736,4096,44072,41139717,5499,0,0,0,2313.000,0.000
4150,2736,4096,44091,41151438,5501,0,0,0,2313.600,0.000
4151,2736,4096,44110,41163195,5503,0,0,0,2314.400,0.000
4152,2736,4096,44132,41174835,5505,0,0,0,2315.100,0.000
4153,2736,4096,44153,41186649,5507,0,0,0,2316.200,0.000
4154,2736,4096,44176,41199204,5509,0,0,0,2316.700,0.000
4155,2736,4096,44200,41211654,5511,0,0,0,2317.500,0.000
4156,2736,4096,44225,41223987,5513,0,0,0,2318.600,0.000
4157,2736,4096,44249,41236872,5515,0,0,0,2319.600,0.000
4158,2736,4096,44276,41250318,5517,0,0,0,2320.700,0.000
4159,2736,4096,44305,41263743,5519,0,0,0,2321.700,0.000
4160,2736,4096,44334,41277315,5521,0,0,0,2322.800,0.000
4161,2736,4096,44364,41290887,5523,0,0,0,2323.500,0.000
4162,2736,4096,44397,41304621,5525,0,0,0,2324.700,0.000
4163,2736,4096,44431,41318325,5527,0,0,0,2326.100,0.000
4164,2736,4096,44466,41332080,5529,0,0,0,2327.500,0.000
4165,2736,4096,44505,41345916,5531,0,0,0,2328.900,0.000
4166,2736,4096,44543,41359986,5533,0,0,0,2330.000,0.000
4167,2736,4096,44580,41374104,5535,0,0,0,2331.600,0.000
4168,2736,4096,44618,41388546,5537,0,0,0,2332.800,0.000
4169,2736,4096,44654,41403027,5539,0,0,0,2334.200,0.000
4170,2736,4096,44690,41417721,5541,0,0,0,2335.100,0.000
4171,2736,4096,44726,41432613,5543,0,0,0,2336.300,0.000
4172,2736,4096,44763,41447802,5545,0,0,0,2337.800,0.000
4173,2736,4096,44800,41463168,5547,0,0,0,2339.000,0.000
4174,2736,4096,44839,41478936,5549,0,0,0,2340.600,0.000
4175,2736,4096,44877,41495346,5551,0,0,0,2341.900,0.000
4176,2736,4096,44916,41512230,5553,0,0,0,2343.500,0.000
4177,2736,4096,44955,41529477,5555,0,0,0,2345.100,0.000
4178,2736,4096,44993,41547249,5557,0,0,0,2347.200,0.000
4179,2736,4096,45032,41565726,5559,0,0,0,2348.700,0.000
4180,2736,4096,45071,41584383,5561,0,0,0,2350.400,0.000
4181,2736,4096,45110,41603646,5563,0,0,0,2352.100,0.000
4182,2736,4096,45148,41623197,5565,0,0,0,2353.500,0.000
4183,2736,4096,45188,41643108,5567,0,0,0,2355.000,0.000
4184,2736,4096,45229,41663103,5569,0,0,0,2356.600,0.000
4185,2736,4096,45269,41683155,5571,0,0,0,2357.800,0.000
4186,2736,4096,45309,41703315,5573,0,0,0,2359.400,0.000
4187,2736,4096,45350,41723679,5575,0,0,0,2361.400,0.000
4188,2736,4096,45391,41744103,5577,0,0,0,2362.800,0.000
4189,2736,4096,45432,41764560,5579,0,0,0,2364.400,0.000
4190,2736,4096,45473,41785002,5581,0,0,0,2366.300,0.000
4191,2736,4096,45514,41805465,5583,0,0,0,2367.600,0.000
4192,2736,4096,45556,41826132,5585,0,0,0,2369.100,0.000
4193,2736,4096,45598,41847072,5587,0,0,0,2370.700,0.000
4194,2736,4096,45641,41868006,5589,0,0,0,2372.000,0.000
4195,2736,4096,45683,41888970,5591,0,0,0,2373.600,0.000
4196,2736,4096,45725,41911299,5593,0,0,0,2375.700,0.000
4197,2736,4096,45767,41933685,5595,0,0,0,2378.000,0.000
4198,2736,4096,45809,41956077,5597,0,0,0,2380.100,0.000
4199,2736,4096,45851,41978523,5599,0,0,0,2381.100,0.000
4200,2736,4096,45893,42000999,5601,0,0,0,2384.400,0.000
4201,2736,4096,45933,42023475,5603,0,0,0,2390.500,0.000
4202,2736,4096,45975,42045882,5605,0,0,0,2391.700,0.000
4203,2736,4096,46017,42068439,5607,0,0,0,2393.400,0.000
4204,2736,4096,46022,42085281,5609,0,0,0,2393.700,0.000
4205,2736,4096,46058,42090981,5609,0,0,0,2394.700,0.000
4206,2736,4096,46100,42113289,5611,0,0,0,2396.300,0.000
4207,2736,4096,46140,42135597,5613,0,0,0,2397.700,0.000
4208,2736,4096,46179,42157854,5615,0,0,0,2399.200,0.000
4209,2736,4096,46218,42180060,5617,0,0,0,2400.400,0.000
4210,2736,4096,46258,42202395,5619,0,0,0,2401.900,0.000
4211,2736,4096,46298,42225075,5621,0,0,0,2403.800,0.000
4212,2736,4096,46338,42247785,5623,0,0,0,2405.600,0.000
4213,2736,4096,46378,42270450,5625,0,0,0,2407.000,0.000
4214,2736,4096,46418,42293040,5627,0,0,0,2408.800,0.000
4215,2736,4096,46458,42315621,5629,0,0,0,2410.900,0.000
4216,2736,4096,46498,42338202,5631,0,0,0,2413.100,0.000
4217,2736,4096,46537,42360711,5633,0,0,0,2414.800,0.000
4218,2736,4096,46576,42383280,5635,0,0,0,2416.000,0.000
4219,2736,4096,46615,42405840,5637,0,0,0,2422.500,0.000
4220,2736,4096,46655,42428523,5639,0,0,0,2423.900,0.000
4221,2736,4096,46695,42451143,5641,0,0,0,2425.400,0.000
4222,2736,4096,46735,42473685,5643,0,0,0,2427.000,0.000
4223,2736,4096,46775,42496125,5645,0,0,0,2429.800,0.000
4224,2736,4096,46815,42518427,5647,0,0,0,2431.700,0.000
4225,2736,4096,46854,42540660,5649,0,0,0,2433.200,0.000
4226,2736,4096,46893,42562875,5651,0,0,0,2434.700,0.000
4227,2736,4096,46933,42585090,5653,0,0,0,2436.200,0.000
4228,2736,4096,46973,42607212,5655,0,0,0,2437.900,0.000
4229,2736,4096,47013,42630603,5657,0,0,0,2439.200,0.000
4230,2736,4096,47053,42653928,5659,0,0,0,2440.900,0.000
4231,2736,4096,47092,42677178,5661,0,0,0,2442.600,0.000
4232,2736,4096,47131,42700416,5663,0,0,0,2444.300,0.000
4233,2736,4096,47170,42723633,5665,0,0,0,2445.700,0.000
4234,2736,4096,47210,42746787,5667,0,0,0,2447.300,0.000
4235,2736,4096,47250,42769818,5669,0,0,0,2448.800,0.000
4236,2736,4096,47290,42792807,5671,0,0,0,2450.000,0.000
4237,2736,4096,47329,42815775,5673,0,0,0,2451.200,0.000
4238,2736,4096,47368,42838683,5675,0,0,0,2452.500,0.000
4239,2736,4096,47409,42861564,5677,0,0,0,2453.600,0.000
4240,2736,4096,47451,42883965,5679,0,0,0,2455.100,0.000
4241,2736,4096,47456,42898419,5681,0,0,0,2455.500,0.000
4242,2736,4096,47493,42906363,5681,0,0,0,2456.800,0.000
4243,2736,4096,47535,42928836,5683,0,0,0,2459.600,0.000
4244,2736,4096,47577,42951309,5685,0,0,0,2461.000,0.000
4245,2736,4096,47619,42973821,5687,0,0,0,2462.500,0.000
4246,2736,4096,47659,42996258,5689,0,0,0,2463.800,0.000
4247,2736,4096,47701,43018671,5691,0,0,0,2465.900,0.000
4248,2736,4096,47743,43041084,5693,0,0,0,2467.300,0.000
4249,2736,4096,47785,43063470,5695,0,0,0,2468.500,0.000
4250,2736,4096,47827,43085835,5697,0,0,0,2470.000,0.000
4251,2736,4096,47869,43108140,5699,0,0,0,2471.300,0.000
4252,2736,4096,47911,43130421,5701,0,0,0,2472.500,0.000
4253,2736,4096,47952,43152624,5703,0,0,0,2473.700,0.000
4254,2736,4096,47993,43174893,5705,0,0,0,2475.200,0.000
4255,2736,4096,48033,43197165,5707,0,0,0,2476.800,0.000
4256,2736,4096,48065,43219317,5709,0,0,0,2477.700,0.000
4257,2736,4096,48093,43241388,5711,0,0,0,2478.900,0.000
4258,2736,4096,48120,43263381,5713,0,0,0,2480.700,0.000
4259,2736,4096,48148,43285290,5715,0,0,0,2481.900,0.000
4260,2736,4096,48176,43307172,5717,0,0,0,2483.800,0.000
4261,2736,4096,48204,43328931,5719,0,0,0,2485.200,0.000
4262,2736,4096,48232,43350552,5721,0,0,0,2486.700,0.000
4263,2736,4096,48259,43371732,5723,0,0,0,2487.600,0.000
4264,2736,4096,48284,43392393,5725,0,0,0,2488.500,0.000
4265,2736,4096,48309,43412862,5727,0,0,0,2489.900,0.000
4266,2736,4096,48312,43426347,5729,0,0,0,2490.200,0.000
4267,2736,4096,48333,43432923,5729,0,0,0,2490.900,0.000
4268,2736,4096,48358,43451991,5731,0,0,0,2491.700,0.000
4269,2736,4096,48381,43470903,5733,0,0,0,2495.100,0.000
