frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5816,5816,101.811997632315,101.812001732315,4397,5816,101.811938198982,3,622,6344,6218,c356143961914e2e,894.800,3144.600,1405.500,0.700,0,0,0
5817,5817,101.829470832315,101.829483498982,4398,5817,101.829440565648,3,622,6352,6227,6e068cb78c46a808,950.400,3108.100,1419.300,0.600,0,0,0
5818,5818,101.846973332315,101.846985898982,4399,5818,101.846943065648,3,622,6352,6226,6c3574fe2aca5e0e,878.900,3274.000,1418.800,0.700,0,0,0
5819,5819,101.864504965648,101.864509065648,4400,5819,101.864445532315,3,623,6361,6234,4a41f2d4fd0faa33,992.000,3019.000,1408.700,0.600,0,0,0
5820,5820,101.882007498981,101.882011598981,4401,5820,101.881948065648,3,623,6360,6231,34a5960cb24aa3fe,883.400,2988.100,1412.200,0.500,0,0,0
5821,5821,101.899480798981,101.899493465648,4402,5821,101.899450532314,3,623,6370,6234,7016298afc31e6e3,1117.800,3330.300,1410.500,0.600,0,0,0
5822,5822,101.917010165647,101.917014265647,4403,5822,101.916953065647,3,624,6396,6238,22a684cce6f5728e,876.600,3009.500,1420.300,0.500,0,0,0
5823,5823,101.934485998981,101.934498665647,4404,5823,101.934455732314,3,624,6451,6223,87f8fd38bdfb08f7,940.200,2989.900,1434.300,0.500,0,0,0
5824,5824,101.952014965647,101.952019065647,4405,5824,101.951957865647,3,625,6556,6259,59abb8fdb03e8780,907.000,3177.800,1476.500,1.400,0,0,0
5825,5825,101.969490598980,101.969503165647,4406,5825,101.969460332314,3,625,6569,6248,dac95107f4509fb3,952.300,3049.500,1465.200,0.700,0,0,0
5826,5826,101.986993132313,101.987005798980,4407,5826,101.986962865647,3,625,6576,6230,667f4e3bf1a9dc6b,874.800,3007.400,1461.000,0.400,0,0,0
5827,5827,102.004522432313,102.004526532313,4408,5827,102.004465332313,3,626,6594,6219,44c57d1d8afbd144,889.800,3157.800,1485.000,1.000,0,0,0
5828,5828,102.022024998980,102.022029098980,4409,5828,102.021967898980,3,626,6640,6203,ba8c4f1c59a38bdc,906.100,3099.000,1473.100,0.700,0,0,0
5829,5829,102.039538665646,102.039542765646,4410,5829,102.039481565646,3,626,6648,6194,78f9da2a4e5094c4,892.600,3074.400,1478.100,0.900,0,0,0
5830,5830,102.057029832313,102.057033932313,4411,5830,102.056972732313,3,627,6659,6190,0d27c45b15cb44e0,895.300,3171.700,1483.000,1.200,0,0,0
5831,5831,102.074505865646,102.074518432313,4412,5831,102.074475598979,3,627,6663,6160,9bb7038573bbace8,935.500,3209.800,1529.800,0.700,0,0,0
5832,5832,102.092007865646,102.092020432312,4413,5832,102.091977598979,3,627,6664,6147,8f7b68b323da5117,887.700,3090.200,1480.900,0.700,0,0,0
5833,5833,102.109537332312,102.109541432312,4414,5833,102.109480232312,3,628,6673,6150,ffd6c629e98eb87f,923.500,3096.100,1482.600,0.700,0,0,0
5834,5834,102.127012898979,102.127025565645,4415,5834,102.126982632312,3,628,6677,6145,8e667627db9b04d2,889.500,3167.000,1483.800,0.800,0,0,0
5835,5835,102.144515332312,102.144527998979,4416,5835,102.144485065645,3,628,6698,6139,32801bcc52919f9c,899.700,2996.300,1489.400,0.500,0,0,0
5836,5836,102.162044632312,102.162048732312,4417,5836,102.161987532312,3,629,6711,6134,ac3e305bbd17d695,938.300,3197.400,1502.000,0.900,0,0,0
5837,5837,102.179518665645,102.179532832312,4418,5837,102.179489998978,3,631,6813,6197,fdaf96f134a53e46,864.300,3162.400,1549.500,0.500,0,0,0
5838,5838,102.197048032311,102.197052132311,4419,5838,102.196992532311,3,631,6838,6204,7a47923e17c90fc6,892.600,3230.200,1519.500,0.800,0,0,0
5839,5839,102.214550798978,102.214554898978,4420,5839,102.214495298978,3,631,6851,6186,07c4dc8dd17206df,920.700,3150.100,1521.400,0.600,0,0,0
5840,5840,102.232027698978,102.232040365644,4421,5840,102.231997432311,3,631,6872,6123,0e3473a3ee17b5c1,924.100,3134.000,1527.900,1.600,0,0,0
5841,5841,102.249530298978,102.249542865644,4422,5841,102.249500032311,3,632,6902,6045,512fcdb29516c580,885.900,3247.200,1538.800,0.500,0,0,0
5842,5842,102.267032765644,102.267045432311,4423,5842,102.267002498977,3,632,6919,5968,113c8325ed1da076,875.000,3292.800,1599.000,0.600,0,0,0
5843,5843,102.284535232310,102.284547898977,4424,5843,102.284504965644,3,632,7228,6237,8f008f84e2308b1d,900.900,3104.800,1605.300,0.800,0,0,0
5844,5844,102.302064465644,102.302068565644,4425,5844,102.302007365644,3,632,7261,6235,62b7b6fa884ef7bf,897.800,3319.800,1628.800,0.500,0,0,0
5845,5845,102.319540098977,102.319552765643,4426,5845,102.319509832310,3,632,7304,6220,c06e26c8af86580e,887.600,3268.900,1638.600,0.600,0,0,0
5846,5846,102.337042632310,102.337055198977,4427,5846,102.337012365643,3,632,7336,6197,3886a84217b1b573,876.400,3213.300,1626.200,0.400,0,0,0
5847,5847,102.354572332310,102.354576432310,4428,5847,102.354515232310,3,632,7883,6507,b37663b3f0580372,886.100,3856.200,1777.700,0.700,0,0,0
5848,5848,102.372074365643,102.372078465643,4429,5848,102.372017265643,3,633,7920,6417,842ffd83b1a9653d,878.100,3345.800,1793.000,0.600,0,0,0
5849,5849,102.389576832309,102.389580932309,4430,5849,102.389519732309,3,633,7961,6306,bd17bbe96787c123,872.500,3600.000,1983.800,1.200,0,0,0
5850,5850,102.407052532309,102.407065198976,4431,5850,102.407022265643,3,633,8440,6380,0c9fcf2adb987b52,892.100,3456.500,1941.300,0.500,0,0,0
5851,5851,102.424581832309,102.424585932309,4432,5851,102.424524732309,3,633,8483,6311,9c59c3e6e4fc6cde,891.900,3309.800,1883.700,0.600,0,0,0
5852,5852,102.442057332309,102.442069998976,4433,5852,102.442027065642,3,633,8655,6403,134454ea3e31508d,946.400,3499.900,2021.000,0.800,0,0,0
5853,5853,102.459588565642,102.459592665642,4434,5853,102.459529598975,3,634,8915,6413,3cfd96ae105ffe0d,885.400,3436.500,1992.700,0.800,0,0,0
5854,5854,102.477062265642,102.477074932309,4435,5854,102.477031998975,3,634,8950,6403,d8d5524d52ab11f8,879.300,3482.200,2003.300,1.100,0,0,0
5855,5855,102.494605998975,102.494610098975,4436,5855,102.494534898975,3,635,9133,6421,3da596be2ec8cbd5,983.700,3633.800,2048.600,0.600,0,0,0
5856,5856,102.512067298975,102.512079865642,4437,5856,102.512037032308,3,635,9221,6476,de18d875c8ff9e8d,924.000,3703.200,2406.300,0.500,0,0,0
5857,5857,102.529610532308,102.529614632308,4438,5857,102.529539432308,3,638,9406,6648,221d262ac5e78398,895.400,3429.600,2111.700,0.600,0,0,0
5858,5858,102.547072198975,102.547084832308,4439,5858,102.547041932308,3,639,9441,6658,81c3c9a2f1b7c8ea,873.400,3443.500,2124.100,0.700,0,0,0
5859,5859,102.564615532308,102.564619632308,4440,5859,102.564544432308,3,640,9526,6734,b2a020dcfda714fd,875.400,3426.400,2190.900,0.600,0,0,0
5860,5860,102.582118032308,102.582122132308,4441,5860,102.582046932308,3,640,9556,6757,51ab16dd2aeac234,876.600,3448.400,2129.000,0.700,0,0,0
5861,5861,102.599620498974,102.599624598974,4442,5861,102.599549398974,3,643,9598,6792,9c3fe8a647d7e333,878.400,3392.500,2129.200,0.600,0,0,0
5862,5862,102.617082065640,102.617094732307,4443,5862,102.617051798974,3,646,9689,6892,e2af845ba01f9a5a,965.000,3505.200,2160.200,0.700,0,0,0
5863,5863,102.634583332307,102.634597498974,4444,5863,102.634554665640,3,646,9713,6940,61ec18cea810b0a1,881.000,3464.800,2157.500,0.700,0,0,0
5864,5864,102.652126265640,102.652130365640,4445,5864,102.652056765640,3,646,9731,6965,ea87a8ac9890c5ed,873.800,3511.900,2164.500,1.100,0,0,0
5865,5865,102.669589498973,102.669602165640,4446,5865,102.669559232307,3,647,9754,7003,afc7771f71b15dbe,887.800,3551.400,2165.900,0.600,0,0,0
5866,5866,102.687132798973,102.687136898973,4447,5866,102.687061698973,3,648,9774,7051,f708473774cd3d38,888.300,3543.200,2223.900,0.500,0,0,0
5867,5867,102.704594432306,102.704607098973,4448,5867,102.704564165640,3,650,9802,7112,9c99f4f156e9e639,914.500,3592.000,2219.500,0.600,0,0,0
5868,5868,102.722137798973,102.722141898973,4449,5868,102.722066698973,3,652,9824,7159,366198c3b2e000a2,867.400,3520.500,2232.800,0.700,0,0,0
5869,5869,102.739599398973,102.739612065639,4450,5869,102.739569132306,3,653,9834,7187,eb1c73d5db3fde20,1018.800,3719.600,2233.200,0.900,0,0,0
5870,5870,102.757101932306,102.757114598972,4451,5870,102.757071665639,3,654,9844,7224,6479063fbf937b1e,881.100,3525.900,2185.800,0.600,0,0,0
5871,5871,102.774645432306,102.774649532306,4452,5871,102.774574332306,3,655,9861,7242,8c8d86ff4a21b576,873.200,3559.200,2196.300,1.100,0,0,0
5872,5872,102.792106898972,102.792119565639,4453,5872,102.792076632305,3,657,9875,7271,22883b0f837d3de0,875.900,3418.800,2239.700,0.600,0,0,0
5873,5873,102.809609365639,102.809622032305,4454,5873,102.809579098972,3,657,9880,7276,6469ea971456b660,873.600,3645.500,2199.500,0.600,0,0,0
5874,5874,102.827110232305,102.827124398972,4455,5874,102.827081565638,3,658,9894,7289,7fc2ab3dc1f5e2ee,877.300,3672.800,2216.500,1.100,0,0,0
5875,5875,102.844653498972,102.844657598972,4456,5875,102.844583998972,3,659,9905,7300,fbc59a1ca3e25489,890.000,3568.600,2198.300,1.000,0,0,0
5876,5876,102.862116632305,102.862129298971,4457,5876,102.862086365638,3,659,9910,7299,03b843411ef8c75c,877.900,3531.500,2204.000,0.600,0,0,0
5877,5877,102.879619132305,102.879631798971,4458,5877,102.879588865638,3,662,9968,7342,9ea89de63c96cff7,877.200,3684.500,2213.800,0.700,0,0,0
5878,5878,102.897121665638,102.897134332304,4459,5878,102.897091398971,3,662,9975,7344,24aa1d117a8b1fb1,872.200,3743.800,2303.600,0.600,0,0,0
5879,5879,102.914623032304,102.914637198971,4460,5879,102.914594365638,3,664,9989,7346,2b23bbee04a9d3eb,873.300,4187.500,2248.300,0.700,0,0,0
5880,5880,102.932126565637,102.932139232304,4461,5880,102.932096298971,3,665,10022,7369,a78f551f86ff12aa,884.000,3640.100,2235.600,0.900,0,0,0
5881,5881,102.949669832304,102.949673932304,4462,5881,102.949598732304,3,669,10073,7408,4f159c8fd9c8fa14,891.100,3763.500,2259.100,1.800,0,0,0
5882,5882,102.967174265637,102.967178365637,4463,5882,102.967101298970,3,671,10085,7400,2348a72cbe6d3c66,914.800,3745.400,2246.500,0.800,0,0,0
5883,5883,102.984633998970,102.984646565637,4464,5883,102.984603732303,3,672,10089,7389,9d8e30ff2845013a,900.600,3706.600,2245.700,0.700,0,0,0
5884,5884,103.002136432303,103.002148998970,4465,5884,103.002106165637,3,673,10089,7369,dcd2f5597fe2c0bd,885.000,3589.100,2244.800,0.800,0,0,0
5885,5885,103.019639032303,103.019651698970,4466,5885,103.019608765636,3,676,10111,7353,a2cd408d6f30129f,878.900,3512.200,2248.200,0.600,0,0,0
5886,5886,103.037151198970,103.037165365636,4467,5886,103.037122532303,3,677,10147,7376,1700d3d606a1642a,873.000,3535.300,2251.400,0.600,0,0,0
5887,5887,103.054644265636,103.054656932303,4468,5887,103.054613998969,3,679,10161,7382,fdfa19e6ac659636,882.300,3683.800,2262.500,0.700,0,0,0
5888,5888,103.072146432303,103.072159098969,4469,5888,103.072116165636,3,680,10155,7353,73906a71fb73fb86,897.000,3533.500,2313.400,0.500,0,0,0
5889,5889,103.089689665636,103.089693765636,4470,5889,103.089618565636,3,682,10157,7318,30ce9f1b07f72150,873.100,3861.200,2259.200,0.800,0,0,0
5890,5890,103.107151332302,103.107163898969,4471,5890,103.107121065636,3,683,10165,7315,6f835aa8fc2e2d50,885.100,3812.100,2323.900,0.500,0,0,0
5891,5891,103.124653732302,103.124666398969,4472,5891,103.124623465635,3,683,10166,7305,bdb6576d88439262,931.500,3738.600,2263.900,0.700,0,0,0
5892,5892,103.142156198969,103.142168765635,4473,5892,103.142125932302,3,685,10176,7300,df5c4b052207abbd,878.800,3710.200,2260.400,0.800,0,0,0
5893,5893,103.159658765635,103.159671432302,4474,5893,103.159628498968,3,686,10173,7284,24922f8098c6c059,889.700,3738.000,2265.500,0.600,0,0,0
5894,5894,103.177202065635,103.177206165635,4475,5894,103.177130965635,3,690,10186,7287,87e0ab119477c780,881.300,3590.600,2341.000,0.600,0,0,0
5895,5895,103.194704932301,103.194709032301,4476,5895,103.194633832301,3,692,10189,7273,70b0062b0a67e479,874.000,3626.300,2261.900,0.500,0,0,0
5896,5896,103.212166198968,103.212178765635,4477,5896,103.212135932301,3,696,10235,7298,3528f7b13e4e1221,884.100,3670.600,2306.600,0.600,0,0,0
5897,5897,103.229668665634,103.229681332301,4478,5897,103.229638398968,3,696,10230,7281,b216020f9bb94aca,1033.800,4000.700,2270.800,0.800,0,0,0
5898,5898,103.247171098968,103.247183765634,4479,5898,103.247140832301,3,703,10289,7334,f1368a861ad0e0f9,897.700,3818.600,2357.100,0.600,0,0,0
5899,5899,103.264716965634,103.264721065634,4480,5899,103.264643298967,3,705,10285,7323,01b18d37c99c0a60,875.400,4050.400,2320.900,0.700,0,0,0
5900,5900,103.282219498967,103.282223598967,4481,5900,103.282145832301,3,708,10292,7317,4a873c44240d880f,875.200,3785.100,2321.200,0.700,0,0,0
5901,5901,103.299678532300,103.299691165634,4482,5901,103.299648265634,3,709,10294,7305,9505369ae2dbf551,876.300,3765.100,2546.800,1.400,0,0,0
5902,5902,103.317180965633,103.317193598967,4483,5902,103.317150698967,3,710,10288,7284,1f1a90a6da80d2f8,900.200,3814.800,2298.300,0.700,0,0,0
5903,5903,103.334683732300,103.334696398967,4484,5903,103.334653465633,3,712,10292,7277,e80f35172e74dfa4,879.500,3684.500,2286.400,0.900,0,0,0
5904,5904,103.352229298966,103.352233398966,4485,5904,103.352155632300,3,715,10303,7275,6e44ab16d7c4ada5,888.300,3684.400,2289.400,0.600,0,0,0
5905,5905,103.369686732300,103.369700998966,4486,5905,103.369658065633,3,718,10348,7308,2260fe8f65289e81,912.100,3763.900,2382.900,0.500,0,0,0
5906,5906,103.387232665633,103.387236765633,4487,5906,103.387160598966,3,720,10327,7283,532ee2bf16b60641,875.300,3607.400,2293.500,1.300,0,0,0
5907,5907,103.404693365633,103.404706032299,4488,5907,103.404663098966,3,722,10323,7270,e1a7e404d0485e36,898.500,3832.300,2308.000,0.800,0,0,0
5908,5908,103.422239232299,103.422243332299,4489,5908,103.422165565632,3,723,10317,7263,4abab0aa054a0ca5,928.600,3798.800,2301.500,0.600,0,0,0
5909,5909,103.439698265632,103.439710832299,4490,5909,103.439667998966,3,724,10298,7231,6a91db563e0c95d9,912.100,3722.700,2317.500,0.700,0,0,0
5910,5910,103.457200732299,103.457213298965,4491,5910,103.457170465632,3,725,10279,7207,28bb25f8a6a5da46,877.000,3736.000,2434.200,0.600,0,0,0
5911,5911,103.474703598965,103.474716165632,4492,5911,103.474673332299,3,726,10251,7188,6e3aafaf17cd7d2d,879.900,3693.700,2289.800,0.700,0,0,0
5912,5912,103.492207532298,103.492218232298,4493,5912,103.492175398965,3,729,10243,7141,4485b556f5b038d4,931.600,4001.400,2292.800,0.700,0,0,0
5914,5914,103.527210565631,103.527223165631,4494,5914,103.527180298965,3,736,10268,7169,a4c029fab02c8e2d,883.000,3791.400,2286.100,0.700,0,0,0
5915,5915,103.544752832298,103.544756932298,4495,5915,103.544682898965,3,737,10237,7159,e84a7043e4df0154,890.500,3801.400,2299.700,0.600,0,0,0
5916,5916,103.562215498964,103.562228065631,4496,5916,103.562185232298,3,738,10208,7094,3f17114091493e3f,902.800,3990.600,2279.100,0.600,0,0,0
5918,5918,103.597220432297,103.597232998964,4497,5918,103.597190165631,3,742,10147,7063,d94062b7101413d7,875.800,3759.800,2308.000,0.600,0,0,0
5919,5919,103.614762898964,103.614766998964,4498,5919,103.614692965631,3,744,9926,6985,ff0c68a8786e5f5e,881.500,3702.300,2202.300,0.600,0,0,0
5920,5920,103.632227265630,103.632237965630,4499,5920,103.632195132297,3,747,9908,6978,c79fff2f049a4a68,906.300,3914.600,2275.600,1.100,0,0,0
5921,5921,103.649735365630,103.649740465630,4500,5921,103.649697632297,3,751,9683,6980,99cf131ceec172ea,884.400,3671.300,2160.400,0.600,0,0,0
5922,5922,103.667230465630,103.667243132297,4501,5922,103.667200198963,3,751,9500,6823,e99e790ebb5f4f26,876.000,3557.700,2109.800,0.600,0,0,0
5923,5923,103.684736565630,103.684745398963,4502,5923,103.684702565630,3,755,9218,6781,8ec5a8e3b5e79566,933.800,3667.700,2104.500,0.600,0,0,0
5924,5924,103.702235332296,103.702247898963,4503,5924,103.702205065630,3,759,8961,6569,741d95b87733ed00,868.900,3579.600,2042.700,0.600,0,0,0
5925,5925,103.719737765629,103.719750332296,4504,5925,103.719707498963,3,763,8938,6578,026e1ea7e17848f8,890.800,4047.300,1997.500,0.900,0,0,0
5926,5926,103.737240298963,103.737252965629,4505,5926,103.737210032296,3,766,8381,6321,4044c00885edce48,888.700,3477.800,1860.400,0.900,0,0,0
5927,5927,103.754743232296,103.754755798962,4506,5927,103.754712965629,3,769,8321,6309,468387cc3c77d865,863.400,3427.600,1847.700,1.300,0,0,0
5928,5928,103.772292065629,103.772296165629,4507,5928,103.772214898962,3,770,7995,6004,60859047e5c67d37,888.000,3381.400,1785.400,0.500,0,0,0
5929,5929,103.789749632295,103.789760332295,4508,5929,103.789717498962,3,773,7971,5981,90ed142329d30ecd,877.700,3391.600,1770.900,0.800,0,0,0
5930,5930,103.807250132295,103.807262698962,4509,5930,103.807219865629,3,773,7908,5945,a455b11c723bd5cb,864.900,3424.900,1761.300,0.700,0,0,0
5931,5931,103.824754465628,103.824765165628,4510,5931,103.824722332295,3,773,7864,5917,e78a6dfbec01993c,925.800,3380.900,1748.200,0.900,0,0,0
5932,5932,103.842253432295,103.842267632295,4511,5932,103.842224765628,3,778,7832,5950,9fc02ef9871fb910,906.800,3501.000,1743.200,0.900,0,0,0
5933,5933,103.859799165628,103.859803265628,4512,5933,103.859727332295,3,778,7839,5946,a93ff693761c564e,883.600,3535.400,1747.700,1.100,0,0,0
5934,5934,103.877260098961,103.877272765628,4513,5934,103.877229832295,3,780,7964,5972,9837a8bdd640f7c8,894.500,3459.900,1771.100,0.700,0,0,0
5935,5935,103.894807932294,103.894812032294,4514,5935,103.894732632294,3,781,7995,5971,0eded062c5ac0b00,911.800,3497.800,1771.200,0.600,0,0,0
5936,5936,103.912313765628,103.912317865628,4515,5936,103.912234732294,3,783,8031,5929,34f9b1e74bce89c5,888.300,3812.100,1805.100,1.300,0,0,0
5937,5937,103.929818132294,103.929822232294,4516,5937,103.929737232294,3,787,8068,5946,0d3abe3cdd22caa4,881.600,3592.200,1793.200,0.700,0,0,0
5938,5938,103.947322432294,103.947326532294,4517,5938,103.947239665627,3,787,8104,5944,2e95140ae819c5b7,880.000,3489.100,1800.500,0.600,0,0,0
5939,5939,103.964826798960,103.964830898960,4518,5939,103.964742165627,3,791,8219,5936,2620c629531dd8fc,888.700,3538.300,1825.200,0.400,0,0,0
5940,5940,103.982331032294,103.982335132294,4519,5940,103.982244532294,3,795,8304,5943,acebe6eecb9a7761,878.600,3535.100,1849.900,0.500,0,0,0
5941,5941,103.999833532293,103.999837632293,4520,5941,103.999747032293,3,797,8633,6208,dcc24a88c697f3fa,920.500,3745.400,1927.300,1.600,0,0,0
5942,5942,104.017279765626,104.017292432293,4521,5942,104.017249498960,3,799,8789,6273,85cf792f25fc016c,881.700,3668.100,1968.800,1.500,0,0,0
5943,5943,104.034838998960,104.034843098960,4522,5943,104.034763698960,3,803,9128,6537,0ba511eee55d51df,877.200,3566.300,2033.200,0.600,0,0,0
5944,5944,104.052329832293,104.052333932293,4523,5944,104.052254532293,3,803,9465,6548,3df778e2562ef583,868.200,4307.000,2110.000,0.600,0,0,0
5945,5945,104.069834065626,104.069838165626,4524,5945,104.069756898959,3,804,9739,6761,f5b50830d1397c08,906.600,3929.700,2163.400,0.600,0,0,0
5946,5946,104.087336598959,104.087340698959,4525,5946,104.087259432292,3,807,10093,6826,0c10afa1f2b514b2,887.100,3698.300,2254.000,0.900,0,0,0
5947,5947,104.104792232292,104.104804898959,4526,5947,104.104761965626,3,808,10156,6859,9d1f7f98e14667cb,917.300,3704.400,2256.600,0.700,0,0,0
5948,5948,104.122337698959,104.122341798959,4527,5948,104.122264265625,3,808,10530,7007,bd084df89d5ec946,880.300,3811.800,2350.200,0.700,0,0,0
5949,5949,104.139840232292,104.139844332292,4528,5949,104.139766798959,3,809,10571,7043,8d5e8c07ba1df99f,911.200,4203.100,2357.300,0.800,0,0,0
5950,5950,104.157342732292,104.157346832292,4529,5950,104.157269298958,3,812,10650,7113,8100e4cacb17874c,881.200,3938.800,2369.500,0.900,0,0,0
5951,5951,104.174845532292,104.174849632292,4530,5951,104.174772098958,3,813,10869,7185,131dea993acbc6de,881.900,3919.400,2491.100,0.800,0,0,0
5952,5952,104.192304465625,104.192317132291,4531,5952,104.192274198958,3,814,10924,7224,bae37c056524b9e3,877.000,3941.500,2430.000,0.700,0,0,0
5953,5953,104.209850232291,104.209854332291,4532,5953,104.209776798958,3,815,10962,7253,248b1a3a740ebbf1,906.000,3885.700,2462.800,0.600,0,0,0
5954,5954,104.227352598958,104.227356698958,4533,5954,104.227279165624,3,817,11025,7307,b106b8a33ffc1aee,875.600,3928.100,2466.800,0.800,0,0,0
5955,5955,104.244855032291,104.244859132291,4534,5955,104.244781598958,3,818,11074,7346,032dd1beb2d73df1,890.800,4050.800,2461.200,0.500,0,0,0
5956,5956,104.262357632291,104.262361732291,4535,5956,104.262284198957,3,819,11113,7373,faaec679a1ab4be5,882.600,4005.300,2470.800,1.100,0,0,0
5957,5957,104.279858898957,104.279862998957,4536,5957,104.279786632291,3,824,11174,7425,9c9ee41a9ba136bb,873.000,4021.700,2537.800,0.900,0,0,0
5958,5958,104.297361432290,104.297365532290,4537,5958,104.297289165624,3,827,11209,7457,93b2cacedb697be6,890.500,4026.700,2491.000,0.600,0,0,0
5959,5959,104.314864298957,104.314868398957,4538,5959,104.314792032290,3,828,11265,7510,15823692ee7118e3,880.200,3895.900,2534.000,0.600,0,0,0
5960,5960,104.332366332290,104.332370432290,4539,5960,104.332294065623,3,830,11305,7539,6b994b24f40675af,966.800,4108.700,2535.300,0.800,0,0,0
