frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5821,5821,101.899480798981,101.899493465648,4402,5821,101.899450532314,2,343,2357,2331,2c4a2e85736ccb6a,1000.300,1373.600,522.100,0.400,0,1,4
5822,5822,101.917010165647,101.917014265647,4403,5822,101.916953065647,2,342,2366,2331,64dee05bfcf2378c,977.100,1379.700,524.100,0.500,0,1,6
5823,5823,101.934485998981,101.934498665647,4404,5823,101.934455732314,2,341,2407,2332,5348cf553f96ae8c,1032.800,1489.600,532.600,0.400,0,1,9
5824,5824,101.952014965647,101.952019065647,4405,5824,101.951957865647,2,328,2391,2277,70a4fb084db4e13e,1012.200,1363.000,544.200,0.800,0,1,22
5825,5825,101.969490598980,101.969503165647,4406,5825,101.969460332314,2,324,2352,2286,ed29b3153544e3c6,974.500,1455.200,520.900,0.500,0,1,27
5826,5826,101.986993132313,101.987005798980,4407,5826,101.986962865647,2,323,2384,2292,7c149cef4ea84f7b,975.900,1449.100,545.000,0.600,0,1,30
5827,5827,102.004522432313,102.004526532313,4408,5827,102.004465332313,2,319,2377,2271,6bba330e615ed591,991.600,1450.500,525.900,0.600,0,1,34
5828,5828,102.022024998980,102.022029098980,4409,5828,102.021967898980,2,313,2376,2255,32e5f3b5383fc078,1001.800,1358.500,536.200,0.500,0,1,40
5829,5829,102.039538665646,102.039542765646,4410,5829,102.039481565646,2,313,2388,2250,99d3858f0fadd0ee,1046.500,1367.000,551.800,0.400,0,1,41
5830,5830,102.057029832313,102.057033932313,4411,5830,102.056972732313,2,310,2390,2237,ce1e7864541b57ad,1000.600,1347.700,529.400,0.400,0,1,44
5831,5831,102.074505865646,102.074518432313,4412,5831,102.074475598979,2,310,2385,2208,93be8e87013f29ce,968.800,1473.400,881.100,0.500,0,1,45
5832,5832,102.092007865646,102.092020432312,4413,5832,102.091977598979,2,310,2386,2195,149c92f8b3a03c3a,1064.700,1346.900,529.900,0.400,0,1,46
5833,5833,102.109537332312,102.109541432312,4414,5833,102.109480232312,2,312,2392,2195,ab2f38454851f0d5,1032.100,1382.500,529.200,0.600,0,1,46
5834,5834,102.127012898979,102.127025565645,4415,5834,102.126982632312,2,311,2388,2192,7e3a1f561036a4bc,998.200,1446.400,539.500,0.600,0,1,48
5835,5835,102.144515332312,102.144527998979,4416,5835,102.144485065645,2,309,2314,2189,625a8beaa0c5b4e3,1073.600,1443.900,558.700,0.500,0,1,53
5836,5836,102.162044632312,102.162048732312,4417,5836,102.161987532312,2,305,2419,2315,9673621601ee5d21,1014.200,1358.100,535.200,0.400,0,1,59
5837,5837,102.179518665645,102.179532832312,4418,5837,102.179489998978,2,304,2427,2320,9f6bedf6cbfda2e8,985.000,1459.200,542.600,0.600,0,1,62
5838,5838,102.197048032311,102.197052132311,4419,5838,102.196992532311,2,302,2442,2325,7169b9fb9344202f,990.400,1345.300,541.500,0.300,0,1,65
5839,5839,102.214550798978,102.214554898978,4420,5839,102.214495298978,2,298,2426,2307,3af9dd56bced0350,974.800,1349.300,536.800,0.400,0,1,69
5840,5840,102.232027698978,102.232040365644,4421,5840,102.231997432311,2,294,2479,2298,9206ff13ee94705f,979.300,1407.900,553.700,1.000,0,1,75
5841,5841,102.249530298978,102.249542865644,4422,5841,102.249500032311,2,290,2454,2212,a78b9f177fe9feb8,1003.100,1375.800,549.000,0.600,0,1,80
5842,5842,102.267032765644,102.267045432311,4423,5842,102.267002498977,2,277,2251,2134,477ae7fedec5a18b,980.200,1378.100,542.200,0.300,0,1,93
5843,5843,102.284535232310,102.284547898977,4424,5843,102.284504965644,2,271,2268,2151,03d082239431ac16,990.900,1410.700,502.100,0.400,0,1,100
5844,5844,102.302064465644,102.302068565644,4425,5844,102.302007365644,2,265,2234,2148,ae07c1968c2c363e,988.300,1306.000,494.200,0.500,0,1,106
5845,5845,102.319540098977,102.319552765643,4426,5845,102.319509832310,2,257,2216,2140,beb8235dad1d8487,1048.700,1329.500,490.300,0.500,0,1,115
5846,5846,102.337042632310,102.337055198977,4427,5846,102.337012365643,2,247,2221,2167,9f5c31aec83d8569,972.500,1271.600,491.900,0.400,0,1,127
5847,5847,102.354572332310,102.354576432310,4428,5847,102.354515232310,2,241,2426,2273,c89f1585e8ad4b5e,974.600,1438.200,538.100,0.400,0,1,135
5848,5848,102.372074365643,102.372078465643,4429,5848,102.372017265643,2,231,2386,2228,27e058a82719d8a4,988.300,1265.800,532.700,0.400,0,1,147
5849,5849,102.389576832309,102.389580932309,4430,5849,102.389519732309,2,225,2360,2128,ba3c05a642057a5c,1027.500,1397.800,522.500,0.600,0,1,154
5850,5850,102.407052532309,102.407065198976,4431,5850,102.407022265643,2,210,2290,2071,fa75dbb196c0aeb5,1001.300,1239.800,506.600,0.500,0,1,171
5851,5851,102.424581832309,102.424585932309,4432,5851,102.424524732309,2,205,2249,2007,875f69d03df7af13,998.600,1243.600,497.600,0.600,0,1,177
5852,5852,102.442057332309,102.442069998976,4433,5852,102.442027065642,2,196,2195,2006,7035d60dde590023,988.600,1235.500,485.800,0.800,0,1,186
5853,5853,102.459588565642,102.459592665642,4434,5853,102.459529598975,2,195,2262,2060,1d1199878de0b310,975.500,1387.100,501.700,0.400,0,1,189
5854,5854,102.477062265642,102.477074932309,4435,5854,102.477031998975,2,195,2272,2044,c50752610eeac134,1088.500,1394.100,510.800,1.100,0,1,189
5855,5855,102.494605998975,102.494610098975,4436,5855,102.494534898975,2,194,2287,2054,3b3eef0d4ce1681d,1000.800,1222.600,506.500,0.500,0,1,190
5856,5856,102.512067298975,102.512079865642,4437,5856,102.512037032308,2,195,2351,2117,d45d3ab6d280da9d,1031.300,1277.000,529.600,0.600,0,1,190
5857,5857,102.529610532308,102.529614632308,4438,5857,102.529539432308,2,195,2375,2146,8f517138651b9392,995.300,1214.800,531.200,0.500,0,1,190
5858,5858,102.547072198975,102.547084832308,4439,5858,102.547041932308,2,195,2378,2149,4a5b80195909aec7,1044.300,1250.600,526.100,0.700,0,1,190
5859,5859,102.564615532308,102.564619632308,4440,5859,102.564544432308,2,195,2396,2179,545f00b620c39d70,1056.900,1199.700,530.900,0.400,0,1,190
5860,5860,102.582118032308,102.582122132308,4441,5860,102.582046932308,2,197,2461,2201,95df7f52367927fc,1148.300,1312.900,545.200,0.700,0,1,188
5861,5861,102.599620498974,102.599624598974,4442,5861,102.599549398974,2,197,2465,2221,4f031873eec82af0,1011.900,1253.800,552.900,0.500,0,1,188
5862,5862,102.617082065640,102.617094732307,4443,5862,102.617051798974,2,201,2548,2296,9e44e49a74aa3ca4,996.600,1240.600,563.800,0.500,0,1,185
5863,5863,102.634583332307,102.634597498974,4444,5863,102.634554665640,2,202,2580,2342,bf4e0e63a051250d,1037.600,1268.200,571.300,0.600,0,1,184
5864,5864,102.652126265640,102.652130365640,4445,5864,102.652056765640,2,207,2660,2372,6db7b746cf510509,1015.000,1274.800,588.500,0.600,0,1,180
5865,5865,102.669589498973,102.669602165640,4446,5865,102.669559232307,2,208,2712,2401,fa2b14fece1e84a7,1005.100,1273.700,600.600,0.700,0,1,179
5866,5866,102.687132798973,102.687136898973,4447,5866,102.687061698973,2,211,2752,2445,f6ba50d1d9207d32,1010.100,1288.400,610.000,0.600,0,1,176
5867,5867,102.704594432306,102.704607098973,4448,5867,102.704564165640,2,213,2819,2497,a21e4b689112a51b,997.600,1268.000,624.400,0.500,0,1,174
5868,5868,102.722137798973,102.722141898973,4449,5868,102.722066698973,2,216,2871,2562,8c9399a504f403a9,1004.300,1362.600,637.800,0.400,0,1,172
5869,5869,102.739599398973,102.739612065639,4450,5869,102.739569132306,2,217,2895,2587,790d43bd41caba29,1031.200,1314.500,651.900,0.600,0,1,171
5870,5870,102.757101932306,102.757114598972,4451,5870,102.757071665639,2,218,2906,2623,3c746bf5a46a07e4,1076.600,1368.100,655.100,1.000,0,1,170
5871,5871,102.774645432306,102.774649532306,4452,5871,102.774574332306,2,221,2987,2633,ecfe56e5ff3a3d4e,984.800,1335.200,668.600,0.600,0,1,167
5872,5872,102.792106898972,102.792119565639,4453,5872,102.792076632305,2,223,3042,2706,0b8449eb09b6f76a,1026.000,1321.500,679.200,0.500,0,1,167
5873,5873,102.809609365639,102.809622032305,4454,5873,102.809579098972,2,223,3045,2711,246ec830cdc3dcf6,1032.500,1377.500,687.200,0.600,0,1,167
5874,5874,102.827110232305,102.827124398972,4455,5874,102.827081565638,2,223,3049,2716,badb27393b2418de,1005.800,1361.200,686.000,1.000,0,1,167
5875,5875,102.844653498972,102.844657598972,4456,5875,102.844583998972,2,226,3100,2753,35e23001b6f98d68,1018.900,1409.500,687.900,0.800,0,1,165
5876,5876,102.862116632305,102.862129298971,4457,5876,102.862086365638,2,226,3100,2751,5f7d4adb0247663f,1028.700,1377.900,691.900,0.700,0,1,165
5877,5877,102.879619132305,102.879631798971,4458,5877,102.879588865638,2,227,3112,2751,0e04a6776a25a20e,1010.000,1361.700,704.100,0.700,0,1,165
5878,5878,102.897121665638,102.897134332304,4459,5878,102.897091398971,2,225,3098,2752,ef9ab2363a63d701,1052.900,1408.300,688.200,0.600,0,1,167
5879,5879,102.914623032304,102.914637198971,4460,5879,102.914594365638,2,224,3092,2789,4bc872e42698812f,990.100,1313.300,684.400,0.300,0,1,169
5880,5880,102.932126565637,102.932139232304,4461,5880,102.932096298971,2,224,3093,2780,03ab8fa2c86ab750,1033.500,1441.900,690.700,0.600,0,1,169
5881,5881,102.949669832304,102.949673932304,4462,5881,102.949598732304,2,224,3094,2778,1c21aef86e200ff0,1052.000,1588.800,685.600,0.800,0,1,170
5882,5882,102.967174265637,102.967178365637,4463,5882,102.967101298970,2,224,3095,2760,42cff08f64190ba6,1004.500,1561.900,685.200,0.500,0,1,170
5883,5883,102.984633998970,102.984646565637,4464,5883,102.984603732303,2,223,3063,2746,1318f37cabf03f8e,1059.100,1307.800,677.700,0.600,0,1,171
5884,5884,103.002136432303,103.002148998970,4465,5884,103.002106165637,2,220,3022,2726,3b1375321b6db31c,1049.400,1296.000,673.900,0.900,0,1,174
5885,5885,103.019639032303,103.019651698970,4466,5885,103.019608765636,2,223,3146,2812,59176ae86279dcbd,1011.600,1530.200,702.700,1.200,0,1,174
5886,5886,103.037151198970,103.037165365636,4467,5886,103.037122532303,2,221,3118,2798,b3dd0637f4cf465f,995.100,1569.300,700.800,0.700,0,1,176
5887,5887,103.054644265636,103.054656932303,4468,5887,103.054613998969,2,219,3028,2790,ff8eb8073575b993,996.700,1514.900,671.300,0.600,0,1,178
5888,5888,103.072146432303,103.072159098969,4469,5888,103.072116165636,2,218,3017,2772,9f2f3d819e6746d6,991.100,1514.900,674.500,0.500,0,1,180
5889,5889,103.089689665636,103.089693765636,4470,5889,103.089618565636,2,217,2992,2731,9e34b005b2d52c7f,1032.100,1542.500,724.000,0.700,0,1,181
5890,5890,103.107151332302,103.107163898969,4471,5890,103.107121065636,2,217,2991,2720,d720f3c667d25923,1052.000,1561.300,663.200,0.600,0,1,181
5891,5891,103.124653732302,103.124666398969,4472,5891,103.124623465635,2,216,2968,2751,78026d08933b1429,1039.500,1621.100,658.700,0.700,0,1,184
5892,5892,103.142156198969,103.142168765635,4473,5892,103.142125932302,2,217,3029,2796,e02281bc40b2b698,1134.800,1568.700,679.900,0.500,0,1,184
5893,5893,103.159658765635,103.159671432302,4474,5893,103.159628498968,2,218,3056,2809,0d5b8a1f47359863,978.000,1494.000,677.200,0.400,0,1,184
5894,5894,103.177202065635,103.177206165635,4475,5894,103.177130965635,2,217,3083,2839,7adc9934c4f59f0c,987.200,1503.500,683.400,0.400,0,1,186
5895,5895,103.194704932301,103.194709032301,4476,5895,103.194633832301,2,218,3090,2829,e9b301426a7ab994,988.200,1532.600,686.300,0.600,0,1,186
5896,5896,103.212166198968,103.212178765635,4477,5896,103.212135932301,2,214,3001,2836,0c11f23db7142a60,997.900,1488.700,665.900,0.500,0,1,191
5897,5897,103.229668665634,103.229681332301,4478,5897,103.229638398968,2,212,2936,2820,4917bafe69258831,1063.900,1530.700,651.200,0.500,0,1,193
5898,5898,103.247171098968,103.247183765634,4479,5898,103.247140832301,2,212,2935,2816,4e07b8235263d4c8,1008.500,1470.000,651.300,0.400,0,1,194
5899,5899,103.264716965634,103.264721065634,4480,5899,103.264643298967,2,211,2895,2848,61fee2f5d6ed9c96,1002.800,1297.100,640.400,0.400,0,1,196
5900,5900,103.282219498967,103.282223598967,4481,5900,103.282145832301,2,210,2879,2835,8dbe2d089ba7641d,980.400,1447.300,639.500,0.400,0,1,198
5901,5901,103.299678532300,103.299691165634,4482,5901,103.299648265634,2,208,2861,2815,c5fbe07f67a985c8,1053.500,1350.900,633.000,0.300,0,1,200
5902,5902,103.317180965633,103.317193598967,4483,5902,103.317150698967,2,205,2823,2790,5089cf88f4a39453,990.700,1508.400,631.700,0.600,0,1,203
5903,5903,103.334683732300,103.334696398967,4484,5903,103.334653465633,2,205,2856,2823,237944789039e026,984.500,1401.200,689.500,0.400,0,1,205
5904,5904,103.352229298966,103.352233398966,4485,5904,103.352155632300,2,205,2853,2804,e5a460f6eecf5ea8,987.900,1451.500,638.200,0.600,0,1,205
5905,5905,103.369686732300,103.369700998966,4486,5905,103.369658065633,2,204,2835,2790,dfefb76c4f535efe,1121.700,1426.100,633.700,0.700,0,1,207
5906,5906,103.387232665633,103.387236765633,4487,5906,103.387160598966,2,202,2799,2760,c0c46acadc8831dd,982.000,1636.900,621.000,0.400,0,1,209
5907,5907,103.404693365633,103.404706032299,4488,5907,103.404663098966,2,203,2824,2781,283613ae95779bdd,993.400,1524.600,626.100,1.000,0,1,210
5908,5908,103.422239232299,103.422243332299,4489,5908,103.422165565632,2,201,2794,2770,aa35a59be53ffd0b,1023.900,1463.900,618.400,0.200,0,1,212
5909,5909,103.439698265632,103.439710832299,4490,5909,103.439667998966,2,202,2842,2800,0b9cf369bfdae84f,969.000,1467.500,630.400,0.300,0,1,214
5910,5910,103.457200732299,103.457213298965,4491,5910,103.457170465632,2,200,2803,2780,a8929c07f2d1ade6,1115.800,1562.800,620.400,0.700,0,1,216
5911,5911,103.474703598965,103.474716165632,4492,5911,103.474673332299,2,200,2789,2758,7aa5155bf9130ab1,1008.400,1553.200,624.300,0.800,0,1,217
5912,5912,103.492207532298,103.492218232298,4493,5912,103.492175398965,2,197,2755,2695,e1db9242324da04c,1048.100,1635.700,610.800,0.600,0,1,220
5914,5914,103.527210565631,103.527223165631,4494,5914,103.527180298965,2,195,2669,2661,44c20ac6902f87a0,1119.600,1638.400,597.700,0.500,0,1,225
5915,5915,103.544752832298,103.544756932298,4495,5915,103.544682898965,2,193,2661,2651,18a863d6e4553a5d,984.800,1442.000,590.300,0.400,0,1,227
5916,5916,103.562215498964,103.562228065631,4496,5916,103.562185232298,2,194,2653,2584,d8b2c60730260d27,1160.800,1346.700,593.200,0.500,0,1,227
5918,5918,103.597220432297,103.597232998964,4497,5918,103.597190165631,2,190,2555,2533,0bf1d9f1d841d03d,988.300,1430.700,574.200,0.300,0,1,232
5919,5919,103.614762898964,103.614766998964,4498,5919,103.614692965631,2,190,2500,2476,9f553208c2836a3c,1036.400,1390.100,553.400,0.800,0,1,234
5920,5920,103.632227265630,103.632237965630,4499,5920,103.632195132297,2,188,2470,2457,1d53a4fa154f9114,987.400,1516.200,547.800,0.500,0,1,236
5921,5921,103.649735365630,103.649740465630,4500,5921,103.649697632297,2,188,2465,2450,71ed9f8f196aea0e,982.600,1430.000,553.100,0.400,0,1,237
5922,5922,103.667230465630,103.667243132297,4501,5922,103.667200198963,2,190,2342,2320,0056ab2bed2b44ca,1009.200,1321.300,519.100,0.400,0,1,237
5923,5923,103.684736565630,103.684745398963,4502,5923,103.684702565630,2,188,2303,2280,82853094fdc555d3,993.000,1371.800,519.300,0.600,0,1,239
5924,5924,103.702235332296,103.702247898963,4503,5924,103.702205065630,2,187,2087,2057,9437cf801071f7a3,986.600,1249.800,467.800,0.400,0,1,241
5925,5925,103.719737765629,103.719750332296,4504,5925,103.719707498963,2,186,2066,2036,60b2c3cec6a21a31,1005.000,1269.100,457.000,0.500,0,1,242
5926,5926,103.737240298963,103.737252965629,4505,5926,103.737210032296,2,186,1812,1775,a410fc1aacbba31a,1033.500,1268.700,400.800,0.300,0,1,243
5927,5927,103.754743232296,103.754755798962,4506,5927,103.754712965629,2,185,1782,1766,5590317abb41e88f,994.500,1247.700,394.900,0.400,0,1,245
5928,5928,103.772292065629,103.772296165629,4507,5928,103.772214898962,2,185,1485,1464,717282e1c16a2b20,992.800,1245.900,328.600,0.500,0,1,246
5929,5929,103.789749632295,103.789760332295,4508,5929,103.789717498962,2,185,1458,1433,a52f6790b73fd075,993.700,1235.700,338.400,0.600,0,1,247
5930,5930,103.807250132295,103.807262698962,4509,5930,103.807219865629,2,186,1469,1440,3702491567052d34,1008.400,1730.300,325.000,0.400,0,1,248
5931,5931,103.824754465628,103.824765165628,4510,5931,103.824722332295,2,186,1459,1431,f838b30d7287b88c,1060.900,1277.500,322.800,0.400,0,1,249
5932,5932,103.842253432295,103.842267632295,4511,5932,103.842224765628,2,183,1424,1402,dce7ce3380c6aeeb,1016.800,1311.300,316.400,0.500,0,1,252
5933,5933,103.859799165628,103.859803265628,4512,5933,103.859727332295,2,183,1430,1398,fe14239e9795b788,981.300,1239.900,316.300,0.400,0,1,252
5934,5934,103.877260098961,103.877272765628,4513,5934,103.877229832295,2,181,1442,1397,b3889eae062cc0c0,1055.100,1245.700,332.300,0.700,0,1,255
5935,5935,103.894807932294,103.894812032294,4514,5935,103.894732632294,2,175,1414,1384,74740a75faf424c7,1020.800,1256.200,313.100,0.600,0,1,261
5936,5936,103.912313765628,103.912317865628,4515,5936,103.912234732294,2,174,1336,1323,ae8980779467d5d6,1008.800,1318.000,299.800,0.600,0,1,264
5937,5937,103.929818132294,103.929822232294,4516,5937,103.929737232294,2,174,1390,1372,03a736ccab5cb5e0,1017.700,1245.200,307.500,0.900,0,1,266
5938,5938,103.947322432294,103.947326532294,4517,5938,103.947239665627,2,172,1398,1371,bba6f184b5ea96a5,982.400,1228.000,315.800,0.600,0,1,269
5939,5939,103.964826798960,103.964830898960,4518,5939,103.964742165627,2,177,1518,1480,8196ee451d75b5b4,1115.200,1254.500,340.400,0.600,0,1,280
5940,5940,103.982331032294,103.982335132294,4519,5940,103.982244532294,2,178,1537,1494,3935554013c0bb6e,975.600,1242.800,346.700,0.400,0,1,285
5941,5941,103.999833532293,103.999837632293,4520,5941,103.999747032293,2,177,1800,1774,c4d7819a9381966c,1014.000,1474.100,398.600,0.700,0,1,290
5942,5942,104.017279765626,104.017292432293,4521,5942,104.017249498960,2,179,1916,1865,6f9fccc7cc2e6fca,1000.400,1314.500,423.900,0.400,0,1,292
5943,5943,104.034838998960,104.034843098960,4522,5943,104.034763698960,2,177,2126,2096,9711f5521ce15597,979.200,1528.500,475.100,0.500,0,1,296
5944,5944,104.052329832293,104.052333932293,4523,5944,104.052254532293,2,178,2137,2106,837e7b3737aad870,974.700,1473.500,486.500,0.500,0,1,297
5945,5945,104.069834065626,104.069838165626,4524,5945,104.069756898959,2,178,2340,2308,06deac2a8ce3adb4,1023.500,1376.100,546.000,1.100,0,1,297
5946,5946,104.087336598959,104.087340698959,4525,5946,104.087259432292,2,178,2353,2322,24d1971b289d40d3,981.100,1484.400,533.800,0.500,0,1,297
5947,5947,104.104792232292,104.104804898959,4526,5947,104.104761965626,2,178,2360,2338,be0df7d51081d32f,1012.500,1434.500,523.600,0.600,0,1,297
5948,5948,104.122337698959,104.122341798959,4527,5948,104.122264265625,2,181,2539,2485,2e796d0c68953849,1038.300,1390.500,561.800,0.600,0,1,294
5949,5949,104.139840232292,104.139844332292,4528,5949,104.139766798959,2,183,2554,2505,072496ad2de16e90,1034.300,1351.200,565.100,0.600,0,1,292
5950,5950,104.157342732292,104.157346832292,4529,5950,104.157269298958,2,185,2574,2529,892c658c94ce4a9f,986.800,1381.400,571.000,0.500,0,1,290
5951,5951,104.174845532292,104.174849632292,4530,5951,104.174772098958,2,183,2614,2583,db28607f28042bf2,1001.300,1366.500,578.700,0.400,0,1,290
5952,5952,104.192304465625,104.192317132291,4531,5952,104.192274198958,2,185,2653,2610,1fb5c0701f9dcfe8,1032.500,1402.400,589.200,0.300,0,1,288
5953,5953,104.209850232291,104.209854332291,4532,5953,104.209776798958,2,187,2675,2629,e5afb2f4fa660ec8,991.700,1380.600,593.700,0.400,0,1,286
5954,5954,104.227352598958,104.227356698958,4533,5954,104.227279165624,2,187,2684,2641,20201a3642453367,990.600,1610.300,600.000,0.400,0,1,285
5955,5955,104.244855032291,104.244859132291,4534,5955,104.244781598958,2,187,2686,2657,f05593d8ce1fad0e,1025.900,1517.000,596.100,0.500,0,1,284
5956,5956,104.262357632291,104.262361732291,4535,5956,104.262284198957,2,188,2695,2672,f8960abf5a25027e,974.800,1335.800,597.000,0.500,0,1,283
5957,5957,104.279858898957,104.279862998957,4536,5957,104.279786632291,2,190,2732,2688,6641e30616ee7901,995.900,1384.600,611.800,0.500,0,1,281
5958,5958,104.297361432290,104.297365532290,4537,5958,104.297289165624,2,190,2738,2690,1b33d5b60a6515b0,976.500,1386.400,612.100,0.300,0,1,280
5959,5959,104.314864298957,104.314868398957,4538,5959,104.314792032290,2,191,2760,2717,f25f74bd70ac042b,1053.300,1549.200,611.100,0.600,0,1,279
5960,5960,104.332366332290,104.332370432290,4539,5960,104.332294065623,2,191,2763,2725,30793e86882e1a48,970.700,1447.400,613.700,0.600,0,1,279
5961,5961,104.349826765623,104.349839432290,4540,5961,104.349796498957,2,192,2775,2740,02e74aadcbbd85d9,982.100,1423.100,614.600,0.300,0,1,278
5962,5962,104.367371198956,104.367375298956,4541,5962,104.367298932290,2,192,2777,2743,4c9dc545b98f4cef,975.100,1421.800,616.000,0.400,0,1,278
