frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5659,5659,99.064335165676,99.064338899009,4249,5659,99.064051665676,3,6,53,0,12cafc2c3e9c84a8,1431.800,1797.300,11.800,0.400,0,1,481
5660,5660,99.081837632343,99.081841365676,4250,5660,99.081554132343,3,6,53,0,a99d7687c5354a3d,1430.900,1758.100,11.800,0.600,0,1,481
5661,5661,99.099339999009,99.099343732342,4251,5661,99.099056499009,3,7,58,0,70532293b2316315,1422.600,1752.300,12.900,0.900,0,1,480
5662,5662,99.116842465675,99.116846199009,4252,5662,99.116558965675,3,6,55,0,7413eff7e7d90b0c,1443.400,1779.500,12.200,0.500,0,1,480
5663,5663,99.134345332342,99.134349065675,4253,5663,99.134061832342,3,6,49,0,0872c3b374a33d57,1461.300,1801.200,10.900,0.300,0,1,480
5664,5664,99.151847499008,99.151851232342,4254,5664,99.151563999008,3,7,47,0,42a4b54469798ec9,1461.400,1755.100,10.400,0.500,0,1,479
5665,5665,99.169349899008,99.169353632342,4255,5665,99.169066399008,3,6,47,0,7aeba61f067e0703,1433.500,4693.200,23.500,1.200,0,1,479
5666,5666,99.186852465675,99.186856199008,4256,5666,99.186568965675,3,5,35,0,84d6d1c169aed7a3,1443.400,1741.700,7.800,0.900,0,1,479
5667,5667,99.204354932341,99.204358665675,4257,5667,99.204071432341,3,5,35,0,90ecb2cdf78561f5,1424.700,1729.700,7.700,0.600,0,1,479
5668,5668,99.221857299008,99.221861032341,4258,5668,99.221573799008,3,5,35,0,ec7ecf75a90e4d87,1426.800,1738.800,7.800,0.500,0,1,479
5669,5669,99.239359865674,99.239363599008,4259,5669,99.239076365674,3,5,35,0,585e18303fe107c4,1386.000,1722.400,7.700,0.500,0,1,479
5670,5670,99.256862332341,99.256866065674,4260,5670,99.256578832341,3,5,34,0,c1579cc440d62e51,1407.900,1722.400,7.600,0.400,0,1,479
5671,5671,99.274365199007,99.274368932341,4261,5671,99.274081699007,3,4,25,0,0713688e04b76395,1477.800,1712.500,5.500,0.400,0,1,479
5672,5672,99.291866132340,99.291869865674,4262,5672,99.291583799007,3,4,25,0,fa90748205b38084,1385.900,1855.000,5.600,0.500,0,1,479
5673,5673,99.309368599007,99.309372332340,4263,5673,99.309086265674,3,3,16,0,e673c47414725db9,1399.400,1831.000,3.500,0.300,0,1,479
5674,5674,99.326871065673,99.326874799007,4264,5674,99.326588732340,3,3,16,0,d1287404cbb18804,1493.600,1769.600,3.600,0.500,0,1,479
5675,5675,99.344373532340,99.344377265673,4265,5675,99.344091199007,3,5,33,0,fa1fafb0b79fbe5a,1460.900,1774.800,7.300,0.600,0,1,477
5676,5676,99.361875999006,99.361879732340,4266,5676,99.361593665673,3,4,33,0,fc1f4683f4cf10dc,1505.500,1937.200,30.800,0.600,0,1,477
5677,5677,99.379378432340,99.379382165673,4267,5677,99.379096099006,3,4,33,0,706a338a220f08cb,1417.200,1819.100,7.300,0.700,0,1,477
5678,5678,99.396880932339,99.396884665673,4268,5678,99.396598599006,3,4,33,0,adbb75eff1427c58,1599.200,1703.900,7.400,0.500,0,1,477
5679,5679,99.414383732339,99.414387465673,4269,5679,99.414101399006,3,4,32,0,f523e617e50b4137,1459.800,1733.600,7.200,0.300,0,1,477
5680,5680,99.431885865672,99.431889599006,4270,5680,99.431603532339,3,4,31,0,8739a5cb1023a098,1564.900,1803.300,6.900,0.800,0,1,477
5681,5681,99.449388365672,99.449392099006,4271,5681,99.449106032339,3,4,31,0,de7a6e1a4723a276,1440.600,1733.700,6.900,0.600,0,1,477
5682,5682,99.466890799005,99.466894532339,4272,5682,99.466608465672,3,4,31,0,3bdf689441a0c82e,1433.800,1789.500,6.900,0.400,0,1,477
5683,5683,99.484393199005,99.484396932338,4273,5683,99.484110865672,3,4,30,0,e47d81615acfda50,1401.200,1727.200,6.700,0.300,0,1,477
5684,5684,99.501895732338,99.501899465672,4274,5684,99.501613399005,3,5,30,0,bf93851b1d81ee89,1517.900,1753.000,6.700,0.300,0,1,476
5685,5685,99.519398232338,99.519401965671,4275,5685,99.519115899005,3,6,48,0,37e3d94c0a251fb8,1414.200,1767.700,10.800,0.300,0,1,475
5686,5686,99.536900599005,99.536904332338,4276,5686,99.536618265671,3,6,46,0,11902476fb61162d,1458.600,1738.400,10.200,0.400,0,1,475
5687,5687,99.554540732338,99.554544432338,4277,5687,99.554121232338,3,6,50,0,17ae74b412acf946,1410.600,1734.700,11.100,0.500,0,1,474
5688,5688,99.572042799004,99.572046499004,4278,5688,99.571623299004,3,6,50,0,955b20b537c5b9b4,1433.500,1755.700,11.200,0.300,0,1,474
5689,5689,99.589545232337,99.589548932337,4279,5689,99.589125732337,3,7,50,0,d7558039cad6ff06,1414.700,1737.500,11.100,0.500,0,1,473
5690,5690,99.607047799004,99.607051499004,4280,5690,99.606628299004,3,7,49,0,97fd67b739b6421e,1398.200,1706.200,10.900,0.300,0,1,473
5691,5691,99.624550265670,99.624553965670,4281,5691,99.624130765670,3,7,48,0,0f01c4b85835f667,1400.200,1776.900,10.700,0.500,0,1,473
5692,5692,99.642052665670,99.642056365670,4282,5692,99.641633165670,3,7,48,0,04628554a0081dd8,1563.000,1847.700,10.700,0.400,0,1,473
5693,5693,99.659555099003,99.659558799003,4283,5693,99.659135599003,3,7,48,0,af73d14d2144ea70,1483.400,1754.500,10.700,0.700,0,1,473
5694,5694,99.677057532337,99.677061232337,4284,5694,99.676638032337,3,7,48,0,c21f91a501a6d5d1,1467.100,1771.000,10.700,0.600,0,1,473
5695,5695,99.694560432336,99.694564132336,4285,5695,99.694140932336,3,7,45,0,8c9f0f0ef44a6e0f,1441.100,1776.500,10.400,1.500,0,1,473
5696,5696,99.712062632336,99.712066332336,4286,5696,99.711643132336,3,7,42,0,7aa8cff615a513ec,1411.900,1756.700,9.400,0.600,0,1,473
5697,5697,99.729565099003,99.729568799003,4287,5697,99.729145599003,3,7,42,0,38f27ab1c81f49bc,1431.000,1737.800,9.300,0.600,0,1,473
5698,5698,99.747067432336,99.747071132336,4288,5698,99.746647932336,3,7,45,0,c337901944607824,1397.500,1776.000,10.100,1.000,0,1,472
5699,5699,99.764569999002,99.764573699002,4289,5699,99.764150499002,3,7,45,0,3c7d4720a8e4b186,1608.700,1778.900,10.000,0.400,0,1,472
5700,5700,99.782072499002,99.782076199002,4290,5700,99.781652999002,3,7,45,0,3ab5773f8d155fa9,1456.300,1718.700,10.000,0.500,0,1,472
5701,5701,99.799574932335,99.799578632335,4291,5701,99.799155432335,3,6,42,0,4ab6de373b7f4696,1400.500,1746.600,9.300,0.400,0,1,472
5702,5702,99.817077432335,99.817081132335,4292,5702,99.816657932335,3,6,41,0,cdaba14fc0b0ab6f,1420.900,1739.300,9.100,0.500,0,1,472
5703,5703,99.834581532335,99.834585232335,4293,5703,99.834160865668,3,8,42,0,a39a4ffbd9c9d6c2,1446.000,1739.700,9.300,0.400,0,1,470
5704,5704,99.852083465668,99.852087165668,4294,5704,99.851662799001,3,7,41,0,a8c341a62062a7b3,1466.700,1719.100,9.100,0.600,0,1,470
5705,5705,99.869585899001,99.869589599001,4295,5705,99.869165232335,3,7,40,0,6f3c6edb4a50aa65,1403.700,1733.300,8.800,0.500,0,1,470
5706,5706,99.887088399001,99.887092099001,4296,5706,99.886667732334,3,6,28,0,c6df7ca56f94eb40,1409.500,1720.600,6.200,0.500,0,1,470
5707,5707,99.904590899001,99.904594599001,4297,5707,99.904170232334,3,6,24,0,76175e839be25da8,1387.600,1707.000,5.300,0.300,0,1,470
5708,5708,99.922093399001,99.922097099001,4298,5708,99.921672732334,3,7,36,0,854ebc03df73a27c,1480.600,1796.500,8.000,1.000,0,1,469
5709,5709,99.939595799001,99.939599499001,4299,5709,99.939175132334,3,6,26,0,7b49ba8b06da9f3e,1433.100,1753.400,5.800,0.600,0,1,469
5710,5710,99.957098299000,99.957101999000,4300,5710,99.956677632334,3,6,26,0,5327ef940cc3ad5f,1425.400,1772.600,5.900,0.800,0,1,469
5711,5711,99.974601132334,99.974604832334,4301,5711,99.974180465667,3,6,26,0,fa51754843c2f77b,1425.900,1727.600,5.800,0.900,0,1,469
5712,5712,99.992103265667,99.992106965667,4302,5712,99.991682599000,3,6,26,0,57ba3ed4b039b035,1428.700,1720.200,5.800,0.500,0,1,469
5713,5713,100.009605765667,100.009609465667,4303,5713,100.009185099000,3,6,26,0,0c32a057971b44d4,1411.500,1730.400,5.800,0.300,0,1,469
5714,5714,100.027108132333,100.027111832333,4304,5714,100.026687465666,3,6,24,0,905675beeae5266b,1452.900,1712.000,5.300,0.500,0,1,469
5715,5715,100.044622032333,100.044625732333,4305,5715,100.044201365666,3,5,38,0,c88982c5b464fb1c,1400.000,1719.200,8.400,0.400,0,1,468
5716,5716,100.062113198999,100.062116898999,4306,5716,100.061692532333,3,6,38,0,7f6f0fdfa75faf12,1403.300,1839.000,8.400,0.500,0,1,467
5717,5717,100.079615598999,100.079619298999,4307,5717,100.079194932333,3,6,38,0,12423de2ad7cb0fc,1410.600,1711.000,8.400,0.600,0,1,466
5718,5718,100.097118098999,100.097121798999,4308,5718,100.096697432332,3,6,38,0,e7476d6b3d8f7a44,1398.000,1712.100,8.500,0.400,0,1,466
5719,5719,100.114619765666,100.114623465666,4309,5719,100.114200265666,3,6,38,0,cf2884226af19e0d,1393.400,1755.800,8.500,0.500,0,1,466
5720,5720,100.132121932332,100.132125632332,4310,5720,100.131702432332,3,6,37,0,3d1be8ac22ea66dc,1474.700,1770.500,8.200,0.500,0,1,466
5721,5721,100.149624265665,100.149627965665,4311,5721,100.149204765665,3,6,36,0,1d3714025925717c,1406.400,1784.600,8.000,0.400,0,1,466
5722,5722,100.167126798998,100.167130498998,4312,5722,100.166707298998,3,6,36,0,ef25fcf5309a74f1,1397.300,1715.500,8.000,0.400,0,1,466
5723,5723,100.184629298998,100.184632998998,4313,5723,100.184209798998,3,6,36,0,e2773a555f3e859b,1425.300,1703.200,8.100,0.200,0,1,466
5724,5724,100.202131732331,100.202135432331,4314,5724,100.201712232331,3,6,36,0,46c1c4b4c4fa6da1,1463.700,1776.200,8.100,0.500,0,1,466
5725,5725,100.219634165664,100.219637865664,4315,5725,100.219214665664,3,6,34,0,5e14b19dc9422045,1493.200,1851.800,7.600,0.300,0,1,466
5726,5726,100.237136732331,100.237140432331,4316,5726,100.236717232331,3,6,34,0,93a7c51516264396,1521.100,1775.200,7.600,0.400,0,1,466
5727,5727,100.254639398997,100.254643098997,4317,5727,100.254219898997,3,7,54,0,62dbb0513aad021e,1382.100,1747.600,11.900,0.300,0,1,465
5728,5728,100.272141598997,100.272145298997,4318,5728,100.271722098997,3,5,46,0,ff1ecb1acf332717,1396.300,1721.600,10.200,0.400,0,1,465
5729,5729,100.289644165664,100.289647865664,4319,5729,100.289224665664,3,5,46,0,1c8dd99c485bf6bd,1426.800,1823.000,10.200,0.400,0,1,465
5730,5730,100.307146565664,100.307150265664,4320,5730,100.306727065664,3,5,45,0,3af9c159efd0db5d,1403.200,1725.600,10.000,0.400,0,1,465
5731,5731,100.324649098997,100.324652798997,4321,5731,100.324229598997,3,6,45,0,62cf60786f7a2925,1417.000,1783.700,9.900,0.900,0,1,464
5732,5732,100.342151532330,100.342155232330,4322,5732,100.341732032330,3,6,45,0,49826f6a0057ae10,1438.600,1825.700,10.000,0.400,0,1,464
5733,5733,100.359654032330,100.359657732330,4323,5733,100.359234532330,3,6,45,0,530ca409896608b3,1495.900,1728.100,10.000,0.400,0,1,464
5734,5734,100.377156532330,100.377160232330,4324,5734,100.376737032330,3,6,45,0,88cdf6109c5fb42b,1405.500,1702.000,10.000,0.300,0,1,464
5735,5735,100.394658265663,100.394661965663,4325,5735,100.394239932329,3,7,59,0,8e457eeeb1aab6bc,1384.100,1866.500,13.100,0.300,0,1,463
5736,5736,100.412160265663,100.412163965663,4326,5736,100.411741932329,3,7,58,0,3b37c0eda902b51f,1428.800,1744.200,12.900,0.700,0,1,463
5737,5737,100.429662765662,100.429666465662,4327,5737,100.429244432329,3,7,55,0,856219130faeccca,1424.000,1743.100,12.200,0.500,0,1,463
5738,5738,100.447165132329,100.447168832329,4328,5738,100.446746798996,3,7,55,0,1a847defd7edfaae,1472.400,1825.500,12.100,0.800,0,1,463
5739,5739,100.464667632329,100.464671332329,4329,5739,100.464249298995,3,6,55,0,dd5f59b94175e7fa,1456.000,1799.600,12.200,0.500,0,1,463
5740,5740,100.482170098995,100.482173798995,4330,5740,100.481751765662,3,5,46,0,aa80d978dc2d2a6e,1523.000,1702.500,10.200,0.500,0,1,463
5741,5741,100.499672665662,100.499676365662,4331,5741,100.499254332328,3,6,47,0,d7911ea7fff2d187,1409.000,1900.800,10.500,0.400,0,1,462
5742,5742,100.517175098995,100.517178798995,4332,5742,100.516756765661,3,6,46,0,4e25070c1fa3fa06,1421.600,1694.600,10.200,0.300,0,1,462
5743,5743,100.534677865661,100.534681565661,4333,5743,100.534259532328,3,7,45,0,36243baacb28b65d,1412.300,1812.300,10.000,0.500,0,1,461
5744,5744,100.552179932328,100.552183632328,4334,5744,100.551761598994,3,8,49,0,05565b8e8d66a546,1456.600,1970.000,10.900,0.500,0,1,460
5745,5745,100.569682498994,100.569686198994,4335,5745,100.569264165661,3,8,49,0,79e16bade4635b5f,1415.200,1745.100,10.900,0.600,0,1,460
5746,5746,100.587184932327,100.587188632327,4336,5746,100.586766598994,3,7,48,0,89845c272185f0f7,1468.900,1847.300,10.700,0.500,0,1,460
5747,5747,100.604687432327,100.604691132327,4337,5747,100.604269098994,3,7,48,0,3f57cbbe2a034349,1383.400,1704.900,10.700,0.300,0,1,460
5748,5748,100.622189865660,100.622193565660,4338,5748,100.621771532327,3,6,48,0,ab04f25becb44200,1405.400,1739.100,10.600,0.400,0,1,460
5749,5749,100.639692432327,100.639696132327,4339,5749,100.639274098994,3,6,48,0,0e955ef73971951c,1396.000,1711.400,10.700,0.400,0,1,460
5750,5750,100.657194898993,100.657198598993,4340,5750,100.656776565660,3,6,48,0,64a2ea7823018389,1425.200,1759.600,10.700,0.400,0,1,460
5751,5751,100.674697765660,100.674701465660,4341,5751,100.674279432327,3,7,48,0,5cc83b07777d104f,1406.800,1743.900,10.700,0.400,0,1,459
5752,5752,100.692199698993,100.692203398993,4342,5752,100.691781365660,3,8,47,0,29c6da1192323464,1450.600,1695.000,10.500,0.700,0,1,458
5753,5753,100.709702165660,100.709705865660,4343,5753,100.709283832326,3,8,47,0,5583b3bd84601857,1390.700,1706.800,10.500,0.200,0,1,458
5754,5754,100.727204698993,100.727208398993,4344,5754,100.726786365659,3,8,47,0,02be5d9aa7b04d6b,1482.600,1822.300,10.500,1.000,0,1,458
5755,5755,100.744689165659,100.744692865659,4345,5755,100.744288832326,3,6,62,0,3363eab636288e83,1477.900,1807.300,13.700,0.600,0,1,510
5756,5756,100.761984865659,100.761988565659,4346,5756,100.761791365659,3,6,55,0,6b54ad081c7a5849,1549.800,1915.400,12.200,0.600,0,1,556
5757,5757,100.779487265659,100.779490965659,4347,5757,100.779293765659,3,8,45,0,035b5b7ea5b103e1,1422.500,1906.700,10.000,0.700,0,1,592
5758,5758,100.796989765659,100.796993465659,4348,5758,100.796796265659,3,6,37,0,c315a77d8cf8cf30,1433.300,1931.500,8.300,0.700,0,1,642
5759,5759,100.814492598992,100.814496298992,4349,5759,100.814299098992,3,7,51,0,15014d5a47e83a30,1428.000,2042.000,12.400,1.200,0,1,665
5760,5760,100.831994698992,100.831998398992,4350,5760,100.831801198992,3,5,26,0,e3f6955f3859b77a,1454.800,2023.000,5.800,0.800,0,1,686
5761,5761,100.849497232325,100.849500932325,4351,5761,100.849303732325,3,6,46,0,3e0ef693b16c8aa5,1443.200,2030.600,10.200,1.200,0,1,701
5762,5762,100.866999665658,100.867003365658,4352,5762,100.866806165658,3,7,85,0,7b56cc2d5f39d05e,1439.800,2011.300,18.900,0.400,0,1,713
5763,5763,100.884502098991,100.884505798991,4353,5763,100.884308598991,3,8,89,0,75c4de3f35030bcb,1408.800,2039.700,19.800,0.400,0,1,724
5764,5764,100.902004665658,100.902008365658,4354,5764,100.901811165658,3,6,69,0,5929ff821f28693f,1451.900,2046.300,15.300,0.400,0,1,733
5765,5765,100.919507132324,100.919510832324,4355,5765,100.919313632324,3,9,60,0,311cff709437c125,1422.100,2040.900,13.300,0.500,0,1,741
5766,5766,100.937009465657,100.937013165657,4356,5766,100.936815965657,3,6,103,0,86444cc2295c43a1,1485.400,2100.400,22.900,0.500,0,1,749
5767,5767,100.954512498990,100.954516198990,4357,5767,100.954318998990,3,7,97,0,13dff7d96b57e368,1470.700,2146.900,21.500,1.100,0,1,755
5768,5768,100.972014432324,100.972018132324,4358,5768,100.971820932324,3,5,100,1,e13ee37ae3d2a279,1485.700,2240.700,22.300,0.600,0,1,757
5769,5769,100.989516932323,100.989520632323,4359,5769,100.989323432323,3,6,101,1,ea9ee1338eeae00d,1395.900,2079.900,22.400,0.400,0,1,758
5770,5770,101.007019365657,101.007023065657,4360,5770,101.006825865657,3,7,103,1,049b4dec14621770,1404.900,2110.100,22.800,0.500,0,1,759
5771,5771,101.024521865656,101.024525565656,4361,5771,101.024328365656,3,6,102,1,a0444bdb01a277b1,1432.800,2251.700,22.600,0.600,0,1,761
5772,5772,101.042035598990,101.042039298990,4362,5772,101.041842098990,3,5,102,1,6424c99aee3da63c,1435.000,2142.800,22.600,0.400,0,1,762
5773,5773,101.059526765656,101.059530465656,4363,5773,101.059333265656,3,7,112,1,2f15bc89ac4de008,1395.300,2072.900,24.800,0.500,0,1,762
5774,5774,101.077029365656,101.077033065656,4364,5774,101.076835865656,3,7,113,1,46a58c4a98d344a0,1507.500,2150.900,25.100,0.400,0,1,762
5775,5775,101.094532132322,101.094535832322,4365,5775,101.094338632322,3,6,103,1,f5e7afb3ced19b88,1467.700,2087.500,22.800,0.400,0,1,763
5776,5776,101.112035398989,101.112039098989,4366,5776,101.111840732322,3,6,103,1,1e0825a6f9bbef7e,1476.400,2093.900,22.800,0.500,0,1,763
5777,5777,101.129537832322,101.129541532322,4367,5777,101.129343165655,3,6,103,1,b9ed8fd74aed254c,1405.600,2065.500,22.800,0.400,0,1,763
5778,5778,101.147040432322,101.147044132322,4368,5778,101.146845765655,3,6,103,1,4f9617b87cd9e6ef,1412.800,2129.600,22.800,0.800,0,1,763
5779,5779,101.164542765655,101.164546465655,4369,5779,101.164348098988,3,6,103,1,e2f82de7761fb85e,1399.800,2180.100,22.800,0.400,0,1,763
5780,5780,101.182045232322,101.182048932322,4370,5780,101.181850565655,3,6,103,1,2643495a52cb13f8,1409.900,2199.200,22.800,0.500,0,1,763
5781,5781,101.199547698988,101.199551398988,4371,5781,101.199353032321,3,6,103,1,b8972b99b634b6f4,1396.100,2095.800,22.900,0.300,0,1,763
5782,5782,101.217050265654,101.217053965655,4372,5782,101.216855598988,3,6,103,1,c223bd1e55161e7d,1448.600,2118.700,22.900,0.400,0,1,763
5783,5783,101.234553232321,101.234556932321,4373,5783,101.234358565654,3,6,103,1,3c635f4aeed4ad8b,1467.200,3057.800,22.900,0.800,0,1,763
5784,5784,101.252055165654,101.252058865654,4374,5784,101.251860498987,3,6,103,1,2922c25cff7b4041,1403.100,2089.500,22.800,0.500,0,1,763
5785,5785,101.269557632321,101.269561332321,4375,5785,101.269362965654,3,6,103,1,0a908a9caaf23c14,1418.900,2082.000,22.800,0.600,0,1,763
5786,5786,101.287060132320,101.287063832320,4376,5786,101.286865465654,3,6,103,1,ccd37fd19a65510d,1390.100,2087.200,22.800,0.400,0,1,763
5787,5787,101.304562598987,101.304566298987,4377,5787,101.304367932320,3,6,103,1,f1170f9c1db7f922,1408.400,2110.300,22.800,0.400,0,1,763
5788,5788,101.322065065653,101.322068765653,4378,5788,101.321870398987,3,7,113,1,86674750acb7dc2b,1405.900,2089.500,25.000,0.300,0,1,762
5789,5789,101.339567498987,101.339571198987,4379,5789,101.339372832320,3,7,113,1,0f6714e7fd71efc1,1387.300,2203.000,25.000,0.500,0,1,762
5790,5790,101.357070098986,101.357073798986,4380,5790,101.356875432320,3,7,112,1,21c9a0c2fd9111d0,1415.100,2120.600,24.800,0.400,0,1,762
5791,5791,101.374572832320,101.374576532320,4381,5791,101.374378165653,3,7,112,1,e24b69a4b1c9274b,1417.500,2247.600,24.800,0.400,0,1,762
5792,5792,101.392073798986,101.392077498986,4382,5792,101.391880298986,3,7,112,1,0a37003e9151ca37,1437.800,2432.000,24.900,0.300,0,1,762
5793,5793,101.409576198986,101.409579898986,4383,5793,101.409382698986,3,6,103,1,222583e7c17af9da,1413.100,2180.600,22.800,0.200,0,1,762
5794,5794,101.427078732319,101.427082432319,4384,5794,101.426885232319,3,5,103,1,0fb6367d36faccd3,1450.200,2169.800,22.800,0.600,0,1,762
5795,5795,101.444581198986,101.444584898986,4385,5795,101.444387698986,3,5,102,1,9b24a3aa5d092186,1445.000,2114.900,22.600,0.800,0,1,762
5796,5796,101.462083732319,101.462087432319,4386,5796,101.461890232319,3,5,101,1,50656d7c6b7f9b93,1417.100,2067.900,22.400,0.500,0,1,762
5797,5797,101.479586132319,101.479589832319,4387,5797,101.479392632319,3,5,101,1,b3f3d79f3dabbd9d,1420.000,2067.400,22.300,0.600,0,1,762
5798,5798,101.497088665652,101.497092365652,4388,5798,101.496895165652,3,6,102,1,9a50bbe7463f4270,1389.100,2187.100,22.800,0.400,0,1,761
5799,5799,101.514591565652,101.514595265652,4389,5799,101.514398065652,3,6,102,1,8cf51b1f7f946f9f,1416.300,2064.600,22.600,0.400,0,1,761
5800,5800,101.532093598985,101.532097298985,4390,5800,101.531900098985,3,5,98,1,0e7e79537c246766,1450.800,2084.900,21.800,0.600,0,1,761
5801,5801,101.549596065651,101.549599765651,4391,5801,101.549402565651,3,5,96,1,2755b8f00e2fc777,1443.400,2181.600,21.200,0.500,0,1,761
5802,5802,101.567098465651,101.567102165651,4392,5802,101.566904965651,3,5,96,1,c11b1f2040a2b6b3,1472.000,2173.500,21.300,0.400,0,1,761
5803,5803,101.584601032317,101.584604732317,4393,5803,101.584407532317,3,6,106,1,bde4982463421cf8,1428.200,2084.400,23.500,0.400,0,1,760
5804,5804,101.602103465651,101.602107165651,4394,5804,101.601909965651,3,7,102,1,e11dc5cbb58aa214,1430.700,2069.400,22.700,0.400,0,1,759
5805,5805,101.619605965650,101.619609665650,4395,5805,101.619412465650,3,7,101,1,87300258aab05176,1459.900,2136.300,22.400,0.400,0,1,759
5806,5806,101.637108432317,101.637112132317,4396,5806,101.636914932317,3,6,82,1,321c0b107621993f,1465.200,2114.700,18.200,0.400,0,1,759
5807,5807,101.654609998983,101.654613698983,4397,5807,101.654417665650,3,5,73,1,ae0e0a3559f5ea1d,1399.500,2103.400,16.200,0.300,0,1,759
5808,5808,101.672112165650,101.672115865650,4398,5808,101.671919832317,3,5,73,1,339f5cca9ca398b2,1414.700,2071.600,16.200,0.500,0,1,759
5809,5809,101.689614598983,101.689618298983,4399,5809,101.689422265650,3,5,73,1,dc6b0919bce1059e,1441.400,2088.400,17.000,0.700,0,1,759
5810,5810,101.707117098983,101.707120798983,4400,5810,101.706924765650,3,5,73,1,845d997abbc98ee6,1422.600,2091.500,16.200,0.900,0,1,759
5811,5811,101.724619532316,101.724623232316,4401,5811,101.724427198983,3,5,72,0,53e37f253297fd60,1503.500,2074.300,16.000,0.400,0,1,759
5812,5812,101.742122065649,101.742125765649,4402,5812,101.741929732316,3,6,100,0,a74cb645158d31b9,1417.100,2065.400,22.100,0.400,0,1,758
5813,5813,101.759624465649,101.759628165649,4403,5813,101.759432132316,3,6,100,0,5093133a68999d18,1410.600,2132.400,22.300,0.600,0,1,758
5814,5814,101.777126965649,101.777130665649,4404,5814,101.776934632316,3,6,100,0,9fb0741a244f1fdb,1402.300,2117.500,22.200,0.600,0,1,758
