frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5574,5574,97.576372332358,97.576383032358,4160,5574,97.576340165691,1,1,0,0,cbf29ce484222325,1015.200,577.700,0.100,0.600,0,1,134
5575,5575,97.593880999024,97.593885599024,4161,5575,97.593842999024,1,1,0,0,cbf29ce484222325,982.200,667.500,0.100,0.400,0,1,187
5576,5576,97.611386799024,97.611390632357,4162,5576,97.611345065691,1,0,0,0,cbf29ce484222325,966.300,696.000,0.100,0.400,0,1,227
5577,5577,97.628883599024,97.628890165690,4163,5577,97.628847465690,1,0,0,0,cbf29ce484222325,1019.000,718.500,0.100,0.300,0,1,251
5578,5578,97.646386165690,97.646392732357,4164,5578,97.646350032357,1,0,0,0,cbf29ce484222325,980.200,745.700,0.000,0.300,0,1,265
5579,5579,97.663890465690,97.663895065690,4165,5579,97.663852465690,1,0,0,0,cbf29ce484222325,1104.900,746.900,0.100,1.200,0,1,275
5580,5580,97.681392899023,97.681397499023,4166,5580,97.681354899023,1,0,0,0,cbf29ce484222325,1057.600,758.900,0.100,0.500,0,1,281
5581,5581,97.698893565690,97.698900132356,4167,5581,97.698857432356,1,0,0,0,cbf29ce484222325,1224.200,777.300,0.100,0.500,0,1,286
5582,5582,97.716551932356,97.716555765690,4168,5582,97.716359832356,1,0,0,0,cbf29ce484222325,989.100,910.500,0.200,1.400,0,1,293
5583,5583,97.734056665689,97.734060499023,4169,5583,97.733862699023,1,0,0,0,cbf29ce484222325,983.800,778.500,0.100,0.300,0,1,297
5584,5584,97.751560699022,97.751564532356,4170,5584,97.751364865689,1,0,0,0,cbf29ce484222325,1011.000,779.100,0.100,0.400,0,1,301
5585,5585,97.769064899022,97.769068732356,4171,5585,97.768867199022,1,0,0,0,cbf29ce484222325,1018.400,814.700,0.400,0.400,0,1,304
5586,5586,97.786568232355,97.786572065689,4172,5586,97.786369799022,1,0,0,0,cbf29ce484222325,971.300,777.800,0.100,0.400,0,1,305
5587,5587,97.804072532355,97.804076365689,4173,5587,97.803872232355,1,0,0,0,cbf29ce484222325,988.500,777.400,0.100,0.400,0,1,305
5588,5588,97.821576265688,97.821580099022,4174,5588,97.821374665688,1,0,0,0,cbf29ce484222325,1023.800,788.500,0.100,0.400,0,1,305
5589,5589,97.838933565688,97.838937399022,4175,5589,97.838877232355,1,0,0,0,cbf29ce484222325,1001.500,782.300,0.100,0.400,0,1,305
5590,5590,97.856435999021,97.856439832355,4176,5590,97.856379665688,1,0,0,0,cbf29ce484222325,979.100,775.800,0.100,0.500,0,1,305
5591,5591,97.873938865688,97.873942699021,4177,5591,97.873882532355,1,0,0,0,cbf29ce484222325,1007.700,763.400,0.100,0.200,0,1,304
5592,5592,97.891440965688,97.891444799021,4178,5592,97.891384632354,1,0,0,0,cbf29ce484222325,982.200,767.500,0.000,0.400,0,1,304
5593,5593,97.908943365688,97.908947199021,4179,5593,97.908887032354,1,0,0,0,cbf29ce484222325,973.300,768.500,0.100,0.400,0,1,304
5594,5594,97.926445865687,97.926449699021,4180,5594,97.926389532354,1,0,0,0,cbf29ce484222325,987.400,764.700,0.100,0.400,0,1,304
5595,5595,97.943948332354,97.943952165687,4181,5595,97.943891999021,1,0,0,0,cbf29ce484222325,979.900,778.000,0.100,0.500,0,1,303
5596,5596,97.961450799020,97.961454632354,4182,5596,97.961394465687,1,0,0,0,cbf29ce484222325,985.500,815.500,0.100,0.600,0,1,303
5597,5597,97.978953199020,97.978957032354,4183,5597,97.978896865687,1,0,0,0,cbf29ce484222325,989.200,776.100,0.100,0.400,0,1,303
5598,5598,97.996455732353,97.996459565687,4184,5598,97.996399399020,1,0,0,0,cbf29ce484222325,1060.800,781.500,0.100,0.400,0,1,302
5599,5599,98.013958465687,98.013962299020,4185,5599,98.013902132353,1,0,0,0,cbf29ce484222325,992.500,772.300,0.100,0.500,0,1,301
5600,5600,98.031460632353,98.031464465686,4186,5600,98.031404299020,1,0,0,0,cbf29ce484222325,1150.400,784.400,0.100,0.400,0,1,301
5601,5601,98.048974532353,98.048978365686,4187,5601,98.048918199020,1,0,0,0,cbf29ce484222325,987.600,800.100,0.200,0.600,0,1,301
5602,5602,98.066465699019,98.066469532353,4188,5602,98.066409365686,1,0,0,0,cbf29ce484222325,1068.900,790.200,0.300,0.300,0,1,300
5603,5603,98.083968165686,98.083971999019,4189,5603,98.083911832352,1,0,0,0,cbf29ce484222325,972.100,775.300,0.100,0.300,0,1,299
5604,5604,98.101474899019,98.101478732352,4190,5604,98.101414232352,1,0,0,0,cbf29ce484222325,1051.600,798.900,0.200,0.300,0,1,299
5605,5605,98.118977432352,98.118981265685,4191,5605,98.118916765685,1,0,0,0,cbf29ce484222325,980.400,798.000,0.100,0.500,0,1,299
5606,5606,98.136479832352,98.136483665685,4192,5606,98.136419165685,1,0,0,0,cbf29ce484222325,998.500,760.700,0.100,0.300,0,1,299
5607,5607,98.153982765685,98.153986599018,4193,5607,98.153922099018,1,0,0,0,cbf29ce484222325,993.600,774.500,0.100,0.400,0,1,298
5608,5608,98.171484865685,98.171488699018,4194,5608,98.171424199018,1,0,0,0,cbf29ce484222325,979.000,766.700,0.100,0.400,0,1,298
5609,5609,98.188987299018,98.188991132351,4195,5609,98.188926632351,1,0,0,0,cbf29ce484222325,995.900,772.600,0.100,0.700,0,1,298
5610,5610,98.206489699018,98.206493532351,4196,5610,98.206429032351,1,0,0,0,cbf29ce484222325,992.400,770.600,0.100,0.300,0,1,298
5611,5611,98.223992165684,98.223995999018,4197,5611,98.223931499018,1,0,0,0,cbf29ce484222325,973.500,768.200,0.100,0.300,0,1,298
5612,5612,98.241494665684,98.241498499018,4198,5612,98.241433999018,1,0,0,0,cbf29ce484222325,1041.700,760.800,0.100,0.600,0,1,297
5613,5613,98.258997065684,98.259000899017,4199,5613,98.258936399017,1,0,0,0,cbf29ce484222325,996.200,793.900,0.100,0.900,0,1,295
5614,5614,98.276499599017,98.276503432351,4200,5614,98.276438932351,1,0,0,0,cbf29ce484222325,987.200,814.300,0.100,0.400,0,1,295
5615,5615,98.294002365684,98.294006199017,4201,5615,98.293941699017,1,0,0,0,cbf29ce484222325,979.800,759.000,0.100,0.300,0,1,295
5616,5616,98.311505365684,98.311509199017,4202,5616,98.311443865684,1,0,0,0,cbf29ce484222325,997.300,762.400,0.300,0.400,0,1,295
5617,5617,98.329007832350,98.329011665683,4203,5617,98.328946332350,1,0,0,0,cbf29ce484222325,981.400,757.600,0.100,0.300,0,1,295
5618,5618,98.346509432350,98.346513265683,4204,5618,98.346448799017,1,1,0,0,cbf29ce484222325,1009.400,575.400,0.100,0.500,0,1,141
5619,5619,98.364011899016,98.364015732350,4205,5619,98.363951265683,1,1,0,0,cbf29ce484222325,967.300,419.100,0.200,0.800,0,1,7
5620,5620,98.381513499016,98.381517332350,4206,5620,98.381453699016,1,3,0,0,cbf29ce484222325,984.900,403.100,0.100,0.500,0,1,1
5621,5621,98.399015999016,98.399019832349,4207,5621,98.398956199016,1,2,0,0,cbf29ce484222325,993.900,401.400,0.100,1.000,0,1,0
5622,5622,98.416517599016,98.416521432349,4208,5622,98.416458632349,1,1,0,0,cbf29ce484222325,1018.100,395.000,0.100,0.300,0,1,0
5623,5623,98.434020565682,98.434024399016,4209,5623,98.433961599016,1,1,0,0,cbf29ce484222325,992.200,394.300,0.100,0.400,0,1,0
5625,5625,98.469016132349,98.469019965682,4210,5625,98.468966165682,1,0,0,0,cbf29ce484222325,1025.800,407.100,0.100,0.400,0,1,0
5626,5626,98.486517799015,98.486521632348,4211,5626,98.486468665682,1,0,0,0,cbf29ce484222325,999.400,390.200,0.100,0.200,0,1,0
5627,5627,98.504019832348,98.504023665682,4212,5627,98.503971132348,1,0,0,0,cbf29ce484222325,984.400,445.500,0.100,0.500,0,1,0
5628,5628,98.521521332348,98.521525165681,4213,5628,98.521473465681,1,0,0,0,cbf29ce484222325,999.200,389.300,0.100,0.900,0,1,0
5629,5629,98.539023799015,98.539027632348,4214,5629,98.538975932348,1,0,0,0,cbf29ce484222325,973.500,391.300,0.100,0.400,0,1,0
5630,5630,98.556526299014,98.556530132348,4215,5630,98.556478432348,1,0,0,0,cbf29ce484222325,997.100,388.800,0.100,0.300,0,1,0
5631,5631,98.574029199014,98.574033032348,4216,5631,98.573981332348,1,0,0,0,cbf29ce484222325,991.400,389.200,0.100,0.900,0,1,0
5632,5632,98.591538832347,98.591542665681,4217,5632,98.591483465681,1,0,0,0,cbf29ce484222325,1007.700,390.600,0.100,0.300,0,1,0
5633,5633,98.609037799014,98.609041632347,4218,5633,98.608985932347,1,0,0,0,cbf29ce484222325,1008.300,406.600,0.100,1.300,0,1,0
5634,5634,98.626536232347,98.626540065680,4219,5634,98.626488365680,1,0,0,0,cbf29ce484222325,995.900,394.800,0.100,0.300,0,1,0
5635,5635,98.644038665680,98.644042499014,4220,5635,98.643990799014,1,0,0,0,cbf29ce484222325,1048.000,388.700,0.100,0.500,0,1,0
5636,5636,98.661543232347,98.661547065680,4221,5636,98.661493365680,1,0,0,0,cbf29ce484222325,960.600,387.400,0.100,0.300,0,1,0
5637,5637,98.679043699013,98.679047532347,4222,5637,98.678995832347,1,0,0,0,cbf29ce484222325,1038.700,409.000,0.100,0.400,0,1,0
5638,5638,98.696546232346,98.696550065680,4223,5638,98.696498365680,1,0,0,0,cbf29ce484222325,1006.600,403.300,0.100,0.500,0,1,0
5639,5639,98.714049032346,98.714052865680,4224,5639,98.714001165680,1,0,0,0,cbf29ce484222325,968.700,399.500,0.100,0.400,0,1,0
5640,5640,98.731551065679,98.731554899013,4225,5640,98.731503199013,1,0,0,0,cbf29ce484222325,1049.400,398.000,0.100,0.500,0,1,0
5641,5641,98.749047799013,98.749051632346,4226,5641,98.749005765679,1,0,0,0,cbf29ce484222325,978.800,384.200,0.100,0.200,0,1,0
5642,5642,98.766550199012,98.766554032346,4227,5642,98.766508165679,1,0,0,0,cbf29ce484222325,1071.000,393.200,0.100,0.500,0,1,0
5643,5643,98.784052599012,98.784056432345,4228,5643,98.784010565679,1,0,0,0,cbf29ce484222325,1016.500,389.000,0.100,0.900,0,1,0
5644,5644,98.801555232345,98.801559065679,4229,5644,98.801513199012,1,0,0,0,cbf29ce484222325,986.100,384.000,0.100,0.400,0,1,0
5645,5645,98.819068832345,98.819072665678,4230,5645,98.819015599012,1,0,0,0,cbf29ce484222325,993.800,389.200,0.100,0.400,0,1,0
5646,5646,98.836570565678,98.836574399012,4231,5646,98.836518032345,1,0,0,0,cbf29ce484222325,1021.000,407.400,0.100,0.400,0,1,0
5647,5647,98.854073399011,98.854077232345,4232,5647,98.854020865678,1,0,0,0,cbf29ce484222325,1016.700,395.600,0.100,1.100,0,1,0
5648,5648,98.871575599011,98.871579432345,4233,5648,98.871523065678,1,0,0,0,cbf29ce484222325,1010.000,417.900,0.100,0.500,0,1,0
5649,5649,98.889075732344,98.889079565678,4234,5649,98.889025532344,1,0,0,0,cbf29ce484222325,1102.300,393.600,0.100,0.400,0,1,0
5650,5650,98.906578065678,98.906581899011,4235,5650,98.906527865678,1,1,0,0,cbf29ce484222325,991.400,398.700,0.200,0.400,0,1,0
5651,5651,98.924080565677,98.924084399011,4236,5651,98.924030365677,1,1,0,0,cbf29ce484222325,994.900,396.200,0.100,0.500,0,1,0
5652,5652,98.941583165677,98.941586999011,4237,5652,98.941532965677,1,1,0,0,cbf29ce484222325,988.600,394.600,0.100,0.400,0,1,0
5653,5653,98.959085532344,98.959089365677,4238,5653,98.959035332344,1,1,0,0,cbf29ce484222325,978.600,401.300,0.200,0.300,0,1,0
5654,5654,98.976587999010,98.976591832344,4239,5654,98.976537799010,1,2,0,0,cbf29ce484222325,964.300,398.000,0.100,0.400,0,1,0
5655,5655,98.994086332343,98.994090165677,4240,5655,98.994040799010,1,2,0,0,cbf29ce484222325,984.400,414.000,0.100,0.800,0,1,0
5656,5656,99.011599532343,99.011603365677,4241,5656,99.011542799010,1,2,0,0,cbf29ce484222325,981.400,403.500,0.100,0.300,0,1,0
5657,5657,99.029101999010,99.029105832343,4242,5657,99.029045265676,1,2,0,0,cbf29ce484222325,981.800,427.000,0.200,0.600,0,1,0
5658,5658,99.046615732343,99.046619565676,4243,5658,99.046558999010,1,2,0,0,cbf29ce484222325,984.200,409.000,0.100,0.500,0,1,0
5659,5659,99.064106932343,99.064110765676,4244,5659,99.064050199009,1,2,0,0,cbf29ce484222325,990.700,399.600,0.100,0.400,0,1,0
5660,5660,99.081609432343,99.081613265676,4245,5660,99.081552699009,1,3,0,0,cbf29ce484222325,992.500,406.800,0.100,0.400,0,1,0
5661,5661,99.099111899009,99.099115732342,4246,5661,99.099055165676,1,3,0,0,cbf29ce484222325,980.800,406.700,0.000,0.400,0,1,0
5662,5662,99.116608532342,99.116612365676,4247,5662,99.116557632342,1,3,0,0,cbf29ce484222325,995.800,399.500,0.100,0.400,0,1,0
5663,5663,99.134110632342,99.134114465675,4248,5663,99.134060432342,1,3,0,0,cbf29ce484222325,995.100,407.600,0.200,0.700,0,1,0
5664,5664,99.151612765675,99.151616599008,4249,5664,99.151562565675,1,4,3,0,f38b405ab65fd93a,988.300,424.200,0.800,0.400,0,1,0
5665,5665,99.169115199008,99.169119032342,4250,5665,99.169064999008,1,4,3,0,a9759b1003777d50,1016.300,407.200,0.700,0.500,0,1,0
5666,5666,99.186617665675,99.186621499008,4251,5666,99.186567465675,1,6,3,0,520b68b450e1b07d,981.200,427.400,0.800,0.500,0,1,0
5667,5667,99.204120099008,99.204123932341,4252,5667,99.204069899008,1,6,3,0,e8a6e218e048d4de,987.600,406.600,0.700,0.200,0,1,0
5668,5668,99.221622699008,99.221626532341,4253,5668,99.221572499008,1,5,0,0,cbf29ce484222325,985.200,404.100,0.100,1.000,0,1,1
5669,5669,99.239116932341,99.239120765674,4254,5669,99.239074899008,1,6,0,0,cbf29ce484222325,1288.000,415.200,0.100,0.400,0,1,1
5670,5670,99.256619465674,99.256623299007,4255,5670,99.256577432341,1,5,0,0,cbf29ce484222325,1173.200,445.600,0.100,0.500,0,1,3
5671,5671,99.274122299007,99.274126132341,4256,5671,99.274080265674,1,4,0,0,cbf29ce484222325,1056.700,403.600,0.100,0.300,0,1,5
5672,5672,99.291624365674,99.291628199007,4257,5672,99.291582332340,1,7,39,14,f6ebfe67faa3bfa7,975.700,426.300,8.600,0.400,0,1,5
5673,5673,99.309126732340,99.309130565674,4258,5673,99.309084699007,1,10,57,54,50a1cd8968e98ebf,986.400,460.100,12.700,0.700,0,1,16
5674,5674,99.326629365673,99.326633199007,4259,5674,99.326587332340,1,12,94,22,8e690cb7e38ebd53,975.100,503.500,20.800,0.400,0,1,40
5675,5675,99.344128332340,99.344132365673,4260,5675,99.344089799007,1,12,57,12,0842e833c9eec792,1029.400,545.100,12.700,0.500,0,1,76
5676,5676,99.361630765673,99.361634799006,4261,5676,99.361592232340,1,13,24,15,204bd3c02d15bcbe,1007.900,621.800,5.400,0.500,0,1,104
5677,5677,99.379133165673,99.379137199006,4262,5677,99.379094632340,1,9,18,4,78390c56a9f7609a,1002.600,591.100,4.000,0.300,0,1,132
5678,5678,99.396635632339,99.396639665673,4263,5678,99.396597099006,1,4,18,0,8e139861a8a68627,998.500,662.600,4.000,0.400,0,1,160
5679,5679,99.414138432339,99.414142465673,4264,5679,99.414099899006,1,3,0,0,cbf29ce484222325,983.600,625.400,0.100,0.400,0,1,182
5680,5680,99.431640599006,99.431644632339,4265,5680,99.431602065672,1,1,0,0,cbf29ce484222325,987.000,671.000,0.100,0.500,0,1,211
5681,5681,99.449133132339,99.449147399006,4266,5681,99.449104465672,1,1,0,0,cbf29ce484222325,991.100,709.400,0.200,0.400,0,1,232
5682,5682,99.466647499005,99.466651332339,4267,5682,99.466607065672,1,1,0,0,cbf29ce484222325,990.600,701.100,0.100,0.300,0,1,244
5683,5683,99.484147499005,99.484151999005,4268,5683,99.484109399005,1,1,0,0,cbf29ce484222325,992.900,731.000,0.100,0.400,0,1,253
5684,5684,99.501649965672,99.501654465672,4269,5684,99.501611865672,1,1,0,0,cbf29ce484222325,995.900,715.400,0.100,0.500,0,1,259
5685,5685,99.519154399005,99.519158232338,4270,5685,99.519114432338,1,1,0,0,cbf29ce484222325,989.200,773.500,0.100,0.500,0,1,265
5686,5686,99.536654899005,99.536659399005,4271,5686,99.536616799005,1,1,0,0,cbf29ce484222325,983.500,742.900,0.300,1.100,0,1,268
5687,5687,99.554157932338,99.554162432338,4272,5687,99.554119832338,1,0,0,0,cbf29ce484222325,1002.600,819.000,0.100,0.400,0,1,274
5688,5688,99.571658032338,99.571664399004,4273,5688,99.571621799004,1,0,0,0,cbf29ce484222325,1041.400,772.600,0.100,0.400,0,1,277
5689,5689,99.589162365671,99.589166865671,4274,5689,99.589124265671,1,0,0,0,cbf29ce484222325,982.400,752.100,0.400,0.400,0,1,277
5690,5690,99.606691532337,99.606695365671,4275,5690,99.606626799004,1,0,0,0,cbf29ce484222325,987.400,821.100,0.100,0.500,0,1,278
5691,5691,99.624193932337,99.624197765670,4276,5691,99.624129199004,1,0,0,0,cbf29ce484222325,970.300,754.400,0.100,0.300,0,1,278
5692,5692,99.641696399004,99.641700232337,4277,5692,99.641631665670,1,0,0,0,cbf29ce484222325,982.700,753.900,0.100,0.300,0,1,277
5693,5693,99.659198832337,99.659202665670,4278,5693,99.659134099003,1,0,0,0,cbf29ce484222325,983.900,753.000,0.100,0.400,0,1,277
5694,5694,99.676701299003,99.676705132337,4279,5694,99.676636565670,1,0,0,0,cbf29ce484222325,1002.600,741.100,0.100,0.300,0,1,274
5695,5695,99.694204199003,99.694208032336,4280,5695,99.694139465670,1,1,0,0,cbf29ce484222325,996.500,746.500,0.100,0.400,0,1,269
5696,5696,99.711706399003,99.711710232336,4281,5696,99.711641665670,1,1,0,0,cbf29ce484222325,993.300,723.500,0.100,0.200,0,1,266
5697,5697,99.729205232336,99.729209065669,4282,5697,99.729143999003,1,0,0,0,cbf29ce484222325,984.400,624.900,0.100,0.400,0,1,137
5698,5698,99.746710599003,99.746714432336,4283,5698,99.746646465669,1,0,0,0,cbf29ce484222325,1023.100,541.400,0.100,0.400,0,1,132
5699,5699,99.764209432336,99.764213265669,4284,5699,99.764149065669,1,0,0,0,cbf29ce484222325,1094.300,538.300,0.100,0.400,0,1,126
5700,5700,99.781711832336,99.781715665669,4285,5700,99.781651465669,1,0,0,0,cbf29ce484222325,976.500,528.600,0.100,0.200,0,1,119
5701,5701,99.799214365669,99.799218199002,4286,5701,99.799153999002,1,0,0,0,cbf29ce484222325,959.200,504.000,0.100,0.300,0,1,106
5702,5702,99.816716732335,99.816720565669,4287,5702,99.816656365669,1,0,0,0,cbf29ce484222325,977.600,493.800,0.100,0.400,0,1,90
5703,5703,99.834210599002,99.834214432335,4288,5703,99.834159399002,1,0,0,0,cbf29ce484222325,996.900,485.300,0.100,0.500,0,1,72
5704,5704,99.851712599001,99.851716432335,4289,5704,99.851661399001,1,0,0,0,cbf29ce484222325,1006.200,447.200,0.100,0.400,0,1,57
5705,5705,99.869214999001,99.869218832335,4290,5705,99.869163799001,1,0,0,0,cbf29ce484222325,991.100,426.000,0.100,0.400,0,1,41
5707,5707,99.904219065668,99.904222899001,4291,5707,99.904168699001,1,0,0,0,cbf29ce484222325,996.500,395.500,0.100,0.500,0,1,18
5708,5708,99.921721565667,99.921725399001,4292,5708,99.921671199001,1,0,0,0,cbf29ce484222325,993.000,391.100,0.100,0.300,0,1,8
5709,5709,99.939214299001,99.939218132334,4293,5709,99.939173765667,1,0,0,0,cbf29ce484222325,990.800,368.400,0.100,0.400,0,1,2
5710,5710,99.956716265667,99.956720099000,4294,5710,99.956676132334,1,0,0,0,cbf29ce484222325,973.300,369.400,0.100,0.400,0,1,1
5711,5711,99.974219099000,99.974222932334,4295,5711,99.974178965667,1,0,0,0,cbf29ce484222325,1029.600,382.600,0.500,0.600,0,1,0
5712,5712,99.991721232333,99.991725065667,4296,5712,99.991681099000,1,0,0,0,cbf29ce484222325,1048.700,374.100,0.100,0.600,0,1,0
5713,5713,100.009223765667,100.009227599000,4297,5713,100.009183632333,1,0,0,0,cbf29ce484222325,1032.000,365.500,0.100,0.400,0,1,0
5714,5714,100.026726232333,100.026730065666,4298,5714,100.026686099000,1,0,0,0,cbf29ce484222325,1027.700,357.700,0.100,0.600,0,1,0
5715,5715,100.044236465666,100.044242399000,4299,5715,100.044199832333,1,0,0,0,cbf29ce484222325,1025.700,370.700,0.100,0.600,0,1,0
5716,5716,100.061727565666,100.061733498999,4300,5716,100.061690932333,1,0,0,0,cbf29ce484222325,1039.400,362.400,0.100,1.100,0,1,0
5717,5717,100.079230098999,100.079236032333,4301,5717,100.079193465666,1,0,0,0,cbf29ce484222325,1017.800,364.400,0.100,0.200,0,1,0
5718,5718,100.096755598999,100.096759432332,4302,5718,100.096695965666,1,0,0,0,cbf29ce484222325,1015.600,360.600,0.100,0.600,0,1,0
5719,5719,100.114258532332,100.114262365666,4303,5719,100.114198898999,1,0,0,0,cbf29ce484222325,979.400,359.800,0.100,0.300,0,1,0
5720,5720,100.131760632332,100.131764465665,4304,5720,100.131700998999,1,0,0,0,cbf29ce484222325,966.700,366.500,0.100,0.300,0,1,0
5721,5721,100.149262998999,100.149266832332,4305,5721,100.149203365665,1,0,0,0,cbf29ce484222325,992.200,358.500,0.100,0.400,0,1,0
5722,5722,100.166761932332,100.166765765665,4306,5722,100.166705798998,1,0,0,0,cbf29ce484222325,991.100,361.400,0.100,0.400,0,1,0
5723,5723,100.184236932331,100.184251098998,4307,5723,100.184208265665,1,0,0,0,cbf29ce484222325,990.900,369.300,0.100,0.500,0,1,0
5725,5725,100.219269432331,100.219273265664,4308,5725,100.219213298998,1,0,0,0,cbf29ce484222325,992.100,380.600,0.100,0.600,0,1,0
5726,5726,100.236771832331,100.236775665664,4309,5726,100.236715698998,1,0,0,0,cbf29ce484222325,1003.600,365.800,0.100,0.400,0,1,0
5727,5727,100.254267232331,100.254271065664,4310,5727,100.254218532331,1,0,0,0,cbf29ce484222325,984.000,365.100,0.100,0.500,0,1,0
5728,5728,100.271769465664,100.271773298997,4311,5728,100.271720765664,1,0,0,0,cbf29ce484222325,979.300,366.000,0.100,0.300,0,1,0
5729,5729,100.289271898997,100.289275732330,4312,5729,100.289223198997,1,0,0,0,cbf29ce484222325,993.900,367.500,0.100,0.300,0,1,0
5730,5730,100.306755898997,100.306768465664,4313,5730,100.306725632330,1,0,0,0,cbf29ce484222325,1020.500,369.900,0.100,0.600,0,1,0
5731,5731,100.324276865663,100.324280698997,4314,5731,100.324228165663,1,0,0,0,cbf29ce484222325,1000.700,371.200,0.100,0.400,0,1,0
5732,5732,100.341778398997,100.341782232330,4315,5732,100.341730532330,1,0,0,0,cbf29ce484222325,1048.200,364.200,0.100,0.500,0,1,0
5733,5733,100.359280865663,100.359284698996,4316,5733,100.359232998996,1,0,0,0,cbf29ce484222325,1225.200,373.800,0.100,0.400,0,1,0
5734,5734,100.376788065663,100.376791898996,4317,5734,100.376735532330,1,0,0,0,cbf29ce484222325,980.600,366.400,0.100,0.400,0,1,0
5735,5735,100.394268765663,100.394281432329,4318,5735,100.394238498996,1,0,0,0,cbf29ce484222325,1012.600,407.300,0.100,0.300,0,1,0
5736,5736,100.411793032329,100.411796865663,4319,5736,100.411740498996,1,0,0,0,cbf29ce484222325,998.900,364.600,0.100,0.500,0,1,0
5737,5737,100.429273132329,100.429285798996,4320,5737,100.429242865662,1,0,0,0,cbf29ce484222325,1006.200,383.900,0.200,0.900,0,1,0
5738,5738,100.446775598996,100.446788265662,4321,5738,100.446745332329,1,0,0,0,cbf29ce484222325,1013.100,364.600,0.200,0.400,0,1,0
