frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
5786,5786,101.286894265654,101.286906898987,4367,5786,101.286863998987,3,443,4898,4819,115696c700e8190d,976.600,2405.200,1107.700,0.600,0,1,148
5787,5787,101.304396665654,101.304409332320,4368,5787,101.304366398987,3,447,4910,4814,95686970060ab810,966.100,2293.500,1095.300,0.600,0,1,144
5788,5788,101.321899198987,101.321911865653,4369,5788,101.321868932320,3,450,4901,4824,2afce659d35ffd75,998.900,2423.600,1107.600,0.400,0,1,142
5789,5789,101.339427265653,101.339431365653,4370,5789,101.339371332320,3,452,4907,4830,7c388fcdb5978fbf,983.200,2532.800,1279.200,0.500,0,1,140
5790,5790,101.356930632320,101.356934732320,4371,5790,101.356874698986,3,456,4898,4827,0e8c7bc0b764f535,982.300,2466.100,1087.600,0.500,0,1,137
5791,5791,101.374432532320,101.374436632320,4372,5791,101.374376598986,3,458,4887,4827,440466cba44539aa,1034.700,2343.400,1089.400,0.700,0,1,135
5792,5792,101.391909132319,101.391921698986,4373,5792,101.391878865653,3,464,4971,4911,08fe35b3d531b413,1037.700,2421.900,1119.500,0.800,0,1,131
5793,5793,101.409437232319,101.409441332319,4374,5793,101.409381298986,3,468,4969,4913,f054fbe32a9bbe39,1379.200,2639.100,1171.800,1.000,0,1,127
5794,5794,101.426939698986,101.426943798986,4375,5794,101.426883765652,3,477,4957,4883,b28aa8f6f5af1caf,1017.100,2380.100,1101.900,0.500,0,1,120
5795,5795,101.444416532319,101.444429198986,4376,5795,101.444386265652,3,482,4987,4909,a73a16ed5bc675b0,1011.700,2403.900,1130.300,0.400,0,1,116
5796,5796,101.461919032319,101.461931598985,4377,5796,101.461888765652,3,488,5017,4950,9a9c2adc0b4e6c73,972.200,2514.800,1313.000,0.600,0,1,111
5797,5797,101.479421432319,101.479434098985,4378,5797,101.479391165652,3,491,5026,4971,9588a15db7245653,1003.300,2512.500,1118.900,0.500,0,1,109
5798,5798,101.496923965652,101.496936532318,4379,5798,101.496893698985,3,493,5041,4987,b1bb7278dc23848d,1020.200,2364.800,1123.000,0.500,0,1,108
5799,5799,101.514455932318,101.514460032318,4380,5799,101.514396498985,3,496,5129,5079,339349bf0d42ed22,1022.100,2448.200,1137.300,0.700,0,1,107
5800,5800,101.531928898985,101.531941465651,4381,5800,101.531898632318,3,501,5146,5084,0e72848ae11453b5,992.900,2409.500,1141.800,0.500,0,1,102
5801,5801,101.549460465651,101.549464565651,4382,5801,101.549401032318,3,510,5248,5108,cadff949fbcd959f,983.400,2535.400,1175.100,0.700,0,1,95
5802,5802,101.566933732318,101.566946365651,4383,5802,101.566903465651,3,519,5299,5200,1d1ab37bc98d5d61,1000.900,2540.400,1180.200,0.400,0,1,88
5803,5803,101.584436198984,101.584448865651,4384,5803,101.584405932317,3,530,5427,5283,cfa54c46ae6310a9,987.500,2531.900,1207.000,0.600,0,1,77
5804,5804,101.601938765651,101.601951432317,4385,5804,101.601908498984,3,543,5603,5497,fc231baa3867fd5a,1013.300,2809.400,1341.800,0.900,0,1,66
5805,5805,101.619441198984,101.619453865650,4386,5805,101.619410932317,3,551,5649,5554,deed78d6f3809a7e,971.300,2708.800,1444.500,0.700,0,1,59
5806,5806,101.636943665650,101.636956232317,4387,5806,101.636913398984,3,565,5792,5618,b6f141b007e45da7,975.400,2607.000,1284.900,0.600,0,1,45
5807,5807,101.654446498983,101.654459065650,4388,5807,101.654416232317,3,576,5810,5738,25a8c2d103aad998,992.900,2678.600,1525.700,0.600,0,1,35
5808,5808,101.671977732317,101.671981832317,4389,5808,101.671918298983,3,587,5917,5798,ad4d845f28fc2acc,972.200,3163.200,1315.300,0.400,0,1,25
5809,5809,101.689451198983,101.689463765650,4390,5809,101.689420932316,3,601,6021,5952,ea4402e7732d2e3f,1099.700,3458.500,1348.100,1.100,0,1,14
5810,5810,101.706953665650,101.706966332316,4391,5810,101.706923398983,3,608,6047,6018,fc26073bacd37022,1029.500,3125.400,1343.800,0.500,0,1,7
5811,5811,101.724456098983,101.724468665649,4392,5811,101.724425832316,3,611,6089,6056,c1d4c747d2f527ab,987.000,3091.000,1353.400,0.600,0,1,5
5812,5812,101.741987798983,101.741991898983,4393,5812,101.741928365649,3,612,6097,6069,e2366d117381b8f9,969.400,3559.400,1419.300,0.500,0,1,4
5813,5813,101.759490198982,101.759494298982,4394,5813,101.759430765649,3,614,6105,6080,d099f33318010ce8,992.300,3189.700,1381.500,1.200,0,1,4
5814,5814,101.776992732316,101.776996832316,4395,5814,101.776933298982,3,616,6203,6185,3c0ad0e53bd74e88,1025.000,3184.500,1378.400,0.600,0,1,4
5815,5815,101.794466332315,101.794478998982,4396,5815,101.794436065649,3,617,6221,6205,851594715c10345a,1010.200,3243.500,1381.400,0.500,0,1,4
5816,5816,101.811997632315,101.812001732315,4397,5816,101.811938198982,3,618,6234,6218,9f45480177296fff,1034.200,3198.700,1395.100,0.500,0,1,4
5817,5817,101.829470832315,101.829483498982,4398,5817,101.829440565648,3,618,6242,6227,2411e2adbf068549,1037.100,3357.700,1428.000,0.900,0,1,4
5818,5818,101.846973332315,101.846985898982,4399,5818,101.846943065648,3,618,6242,6226,46e540ba754e01a1,1011.100,3672.700,1439.600,0.600,0,1,4
5819,5819,101.864504965648,101.864509065648,4400,5819,101.864445532315,3,619,6251,6234,5df10d5f217620ef,1048.700,3323.500,1384.300,0.500,0,1,4
5820,5820,101.882007498981,101.882011598981,4401,5820,101.881948065648,3,619,6250,6231,3fa7fb0557f8e86a,973.500,3297.900,1599.500,0.800,0,1,4
5821,5821,101.899480798981,101.899493465648,4402,5821,101.899450532314,3,619,6260,6234,5aee22c7e38ac707,1032.400,3253.700,1391.000,0.500,0,1,4
5822,5822,101.917010165647,101.917014265647,4403,5822,101.916953065647,3,618,6273,6238,d4dac1922ee946d0,980.400,3185.000,1400.400,0.600,0,1,6
5823,5823,101.934485998981,101.934498665647,4404,5823,101.934455732314,3,615,6298,6223,dbd9d383453ae14e,967.000,3267.400,1405.400,0.600,0,1,9
5824,5824,101.952014965647,101.952019065647,4405,5824,101.951957865647,3,603,6373,6259,b9823992189da396,980.200,3180.700,1441.800,0.700,0,1,22
5825,5825,101.969490598980,101.969503165647,4406,5825,101.969460332314,3,598,6314,6248,2cedfea6f860137f,1035.200,3310.400,1403.100,0.600,0,1,27
5826,5826,101.986993132313,101.987005798980,4407,5826,101.986962865647,3,595,6322,6230,746dcc7bb70b602c,1071.900,3238.200,1424.800,0.700,0,1,30
5827,5827,102.004522432313,102.004526532313,4408,5827,102.004465332313,3,592,6325,6219,221b07453443cc52,981.800,3088.000,1406.300,0.500,0,1,34
5828,5828,102.022024998980,102.022029098980,4409,5828,102.021967898980,3,586,6324,6203,355dc0bbc62eaa79,1055.000,3186.700,1424.700,0.700,0,1,40
5829,5829,102.039538665646,102.039542765646,4410,5829,102.039481565646,3,585,6332,6194,890bd7a4d4dd5aed,1009.100,3462.700,1402.700,0.500,0,1,41
5830,5830,102.057029832313,102.057033932313,4411,5830,102.056972732313,3,583,6343,6190,b052575a9626b034,962.700,3169.000,1433.200,0.600,0,1,44
5831,5831,102.074505865646,102.074518432313,4412,5831,102.074475598979,3,582,6337,6160,c000640ff9246c15,993.400,3139.700,1403.400,0.900,0,1,45
5832,5832,102.092007865646,102.092020432312,4413,5832,102.091977598979,3,581,6338,6147,5509d1ade5b09daa,983.200,3170.100,1685.400,0.600,0,1,46
5833,5833,102.109537332312,102.109541432312,4414,5833,102.109480232312,3,582,6347,6150,e3df34644128691b,1000.200,3201.100,1411.200,1.500,0,1,46
5834,5834,102.127012898979,102.127025565645,4415,5834,102.126982632312,3,580,6341,6145,de9404a523ec1bb0,1193.100,3371.400,1414.400,0.500,0,1,48
5835,5835,102.144515332312,102.144527998979,4416,5835,102.144485065645,3,575,6264,6139,6acd75754bb70b25,1012.000,3320.300,1619.100,0.400,0,1,53
5836,5836,102.162044632312,102.162048732312,4417,5836,102.161987532312,3,570,6238,6134,5e6b451235927d8c,990.200,3152.900,1387.100,0.500,0,1,59
5837,5837,102.179518665645,102.179532832312,4418,5837,102.179489998978,3,569,6304,6197,1682d3acb32c6a51,1027.800,3189.000,1400.800,0.400,0,1,62
5838,5838,102.197048032311,102.197052132311,4419,5838,102.196992532311,3,566,6321,6204,6e06d7e342771185,988.100,3217.500,1616.000,0.700,0,1,65
5839,5839,102.214550798978,102.214554898978,4420,5839,102.214495298978,3,562,6305,6186,82fe68d0436f8d88,1012.200,3226.400,1398.100,0.700,0,1,69
5840,5840,102.232027698978,102.232040365644,4421,5840,102.231997432311,3,556,6304,6123,7ada91fbdd79fe1c,982.300,3363.100,1410.600,0.700,0,1,75
5841,5841,102.249530298978,102.249542865644,4422,5841,102.249500032311,3,552,6287,6045,f15f2220939fb226,981.200,3214.500,1397.700,0.600,0,1,80
5842,5842,102.267032765644,102.267045432311,4423,5842,102.267002498977,3,539,6085,5968,d82cd260655005ea,1035.300,3055.600,1347.100,0.400,0,1,93
5843,5843,102.284535232310,102.284547898977,4424,5843,102.284504965644,3,532,6354,6237,3f53a6dc42757063,999.000,3143.900,1406.600,0.500,0,1,100
5844,5844,102.302064465644,102.302068565644,4425,5844,102.302007365644,3,526,6321,6235,2a144777000f12d3,1013.700,3164.800,1427.200,0.800,0,1,106
5845,5845,102.319540098977,102.319552765643,4426,5845,102.319509832310,3,517,6296,6220,74644b6cfeef1b53,995.900,3252.300,1400.900,1.300,0,1,115
5846,5846,102.337042632310,102.337055198977,4427,5846,102.337012365643,3,505,6251,6197,b8d9f63cb1bedb26,1020.200,3069.600,1389.500,0.800,0,1,127
5847,5847,102.354572332310,102.354576432310,4428,5847,102.354515232310,3,497,6660,6507,d6ed9cf4637bbd94,1001.200,2865.600,1486.100,0.900,0,1,135
5848,5848,102.372074365643,102.372078465643,4429,5848,102.372017265643,3,486,6575,6417,45bd0c24e77cdaf5,1036.000,3205.800,1466.000,0.800,0,1,147
5849,5849,102.389576832309,102.389580932309,4430,5849,102.389519732309,3,479,6538,6306,3734d3c169881fa9,983.900,2972.800,1453.200,0.700,0,1,154
5850,5850,102.407052532309,102.407065198976,4431,5850,102.407022265643,3,462,6599,6380,32a2851a07dfa1c1,978.200,2981.000,1491.500,0.700,0,1,171
5851,5851,102.424581832309,102.424585932309,4432,5851,102.424524732309,3,456,6553,6311,7856ae9263b89a12,1038.400,3404.700,1452.700,1.600,0,1,177
5852,5852,102.442057332309,102.442069998976,4433,5852,102.442027065642,3,447,6592,6403,88029f9229e470d8,1011.400,3109.600,1459.900,0.800,0,1,186
5853,5853,102.459588565642,102.459592665642,4434,5853,102.459529598975,3,445,6615,6413,f32b21643fb333e7,980.700,2852.200,1472.300,0.500,0,1,189
5854,5854,102.477062265642,102.477074932309,4435,5854,102.477031998975,3,445,6631,6403,2fb7b21cc151eb65,1001.500,2847.300,1473.100,0.500,0,1,189
5855,5855,102.494605998975,102.494610098975,4436,5855,102.494534898975,3,445,6654,6421,3e00e949ad02a1fe,968.600,3051.200,1521.300,0.500,0,1,190
5856,5856,102.512067298975,102.512079865642,4437,5856,102.512037032308,3,445,6710,6476,bcef3f6628bd7067,1008.300,2943.000,1489.900,0.500,0,1,190
5857,5857,102.529610532308,102.529614632308,4438,5857,102.529539432308,3,448,6877,6648,13a56cabd76923e5,979.500,2860.900,1527.500,0.400,0,1,190
5858,5858,102.547072198975,102.547084832308,4439,5858,102.547041932308,3,449,6887,6658,3ced07b49eac6c12,1082.200,2934.800,1529.600,0.500,0,1,190
5859,5859,102.564615532308,102.564619632308,4440,5859,102.564544432308,3,450,6951,6734,d62002c586e837e5,992.600,2991.200,1585.900,0.300,0,1,190
5860,5860,102.582118032308,102.582122132308,4441,5860,102.582046932308,3,452,7017,6757,8d6eb75fdeb30888,1011.800,3026.600,1555.300,0.600,0,1,188
5861,5861,102.599620498974,102.599624598974,4442,5861,102.599549398974,3,455,7036,6792,c78146b19eee6fd7,1103.700,3274.600,1563.000,0.300,0,1,188
5862,5862,102.617082065640,102.617094732307,4443,5862,102.617051798974,3,461,7144,6892,9eea0040ae7bea51,981.000,3004.800,1593.900,1.100,0,1,185
5863,5863,102.634583332307,102.634597498974,4444,5863,102.634554665640,3,462,7178,6940,70eba06a2189e7e1,1078.600,3170.100,1660.900,0.900,0,1,184
5864,5864,102.652126265640,102.652130365640,4445,5864,102.652056765640,3,466,7253,6965,4a6da826cefe4577,1023.200,3151.000,1641.000,0.600,0,1,180
5865,5865,102.669589498973,102.669602165640,4446,5865,102.669559232307,3,468,7314,7003,2ba256303fc45f7e,1003.300,3048.300,1656.300,0.700,0,1,179
5866,5866,102.687132798973,102.687136898973,4447,5866,102.687061698973,3,472,7358,7051,2bd4375dad5ff9c2,974.300,2980.900,1671.300,0.700,0,1,176
5867,5867,102.704594432306,102.704607098973,4448,5867,102.704564165640,3,476,7434,7112,1448aac4fc842a4c,1017.300,3131.600,1693.800,1.200,0,1,174
5868,5868,102.722137798973,102.722141898973,4449,5868,102.722066698973,3,480,7468,7159,e2efcb6dce60cd89,974.200,3213.900,1704.800,0.700,0,1,172
5869,5869,102.739599398973,102.739612065639,4450,5869,102.739569132306,3,482,7495,7187,a08cb9729325a69b,971.200,3250.000,1708.900,0.600,0,1,171
5870,5870,102.757101932306,102.757114598972,4451,5870,102.757071665639,3,484,7507,7224,cd8f14c15c8dc176,1001.900,3161.600,1706.300,0.900,0,1,170
5871,5871,102.774645432306,102.774649532306,4452,5871,102.774574332306,3,488,7596,7242,1bc107f16e812e88,1005.400,3105.100,1723.900,0.800,0,1,167
5872,5872,102.792106898972,102.792119565639,4453,5872,102.792076632305,3,490,7607,7271,83ee6bd29edcfb75,1049.900,3334.300,1739.700,0.700,0,1,167
5873,5873,102.809609365639,102.809622032305,4454,5873,102.809579098972,3,490,7610,7276,2ca9adda5e8aa5ca,977.900,3160.800,1718.100,0.500,0,1,167
5874,5874,102.827110232305,102.827124398972,4455,5874,102.827081565638,3,491,7622,7289,1519edf168f96808,970.500,3409.200,1753.800,0.800,0,1,167
5875,5875,102.844653498972,102.844657598972,4456,5875,102.844583998972,3,494,7647,7300,35cb87cb952cbcc2,1043.700,3437.400,1801.700,1.000,0,1,165
5876,5876,102.862116632305,102.862129298971,4457,5876,102.862086365638,3,494,7648,7299,f61220e5e1fd4835,1000.000,3106.500,1720.200,0.500,0,1,165
5877,5877,102.879619132305,102.879631798971,4458,5877,102.879588865638,3,497,7703,7342,80db225dd4e4798f,987.300,3208.600,1737.700,0.700,0,1,165
5878,5878,102.897121665638,102.897134332304,4459,5878,102.897091398971,3,495,7690,7344,8e08beb2d8bf0d8d,978.500,3043.000,1756.100,1.100,0,1,167
5879,5879,102.914623032304,102.914637198971,4460,5879,102.914594365638,3,495,7649,7346,4e9ae560f9b38206,966.100,3232.300,1734.400,0.500,0,1,169
5880,5880,102.932126565637,102.932139232304,4461,5880,102.932096298971,3,496,7682,7369,35fa170a9e7e18b4,971.400,3228.900,1742.000,0.600,0,1,169
5881,5881,102.949669832304,102.949673932304,4462,5881,102.949598732304,3,499,7724,7408,6b51d2e6332e0dad,984.300,3039.100,1760.900,0.600,0,1,170
5882,5882,102.967174265637,102.967178365637,4463,5882,102.967101298970,3,501,7735,7400,6a2a45055dd7e006,975.900,3159.700,1760.300,1.400,0,1,170
5883,5883,102.984633998970,102.984646565637,4464,5883,102.984603732303,3,501,7706,7389,c38132e44e981404,972.100,3234.500,1762.400,0.500,0,1,171
5884,5884,103.002136432303,103.002148998970,4465,5884,103.002106165637,3,499,7665,7369,643203c58da6ac4c,1013.600,3244.500,1747.900,0.700,0,1,174
5885,5885,103.019639032303,103.019651698970,4466,5885,103.019608765636,3,502,7687,7353,4abc12cb262e520b,997.200,3386.800,1976.300,0.800,0,1,174
5886,5886,103.037151198970,103.037165365636,4467,5886,103.037122532303,3,501,7696,7376,5d297285441a4d8b,1061.000,3164.600,1769.200,0.700,0,1,176
5887,5887,103.054644265636,103.054656932303,4468,5887,103.054613998969,3,501,7620,7382,f5b1dfb4dd91de96,990.900,3122.200,1783.400,0.800,0,1,178
5888,5888,103.072146432303,103.072159098969,4469,5888,103.072116165636,3,500,7598,7353,830881fd5632afda,998.500,3104.800,1719.500,0.700,0,1,180
5889,5889,103.089689665636,103.089693765636,4470,5889,103.089618565636,3,501,7579,7318,c97f951a3b9df00f,1013.200,3140.700,1758.100,0.600,0,1,181
5890,5890,103.107151332302,103.107163898969,4471,5890,103.107121065636,3,502,7586,7315,3e6d559073d108f0,983.000,3075.100,1746.900,0.800,0,1,181
5891,5891,103.124653732302,103.124666398969,4472,5891,103.124623465635,3,499,7522,7305,35614a2516a94430,946.600,2988.500,1664.700,0.500,0,1,184
5892,5892,103.142156198969,103.142168765635,4473,5892,103.142125932302,3,501,7533,7300,85b7f885064e3437,953.200,2887.500,1673.500,0.400,0,1,184
5893,5893,103.159658765635,103.159671432302,4474,5893,103.159628498968,3,502,7531,7284,ad4d9a0f55925756,941.900,2975.200,1681.300,0.700,0,1,184
5894,5894,103.177202065635,103.177206165635,4475,5894,103.177130965635,3,504,7531,7287,989a12de5d294d39,967.300,2921.700,1674.700,0.600,0,1,186
5895,5895,103.194704932301,103.194709032301,4476,5895,103.194633832301,3,506,7534,7273,3b2e7d84d7d6daab,983.200,2916.100,1718.800,0.900,0,1,186
5896,5896,103.212166198968,103.212178765635,4477,5896,103.212135932301,3,505,7463,7298,05cbb63eb463fac0,986.500,2922.200,1656.200,0.600,0,1,191
5897,5897,103.229668665634,103.229681332301,4478,5897,103.229638398968,3,503,7397,7281,c3b6b2fe2d527269,984.000,2949.200,1652.100,0.600,0,1,193
5898,5898,103.247171098968,103.247183765634,4479,5898,103.247140832301,3,509,7453,7334,e4d414f23e784391,961.500,3056.200,1658.500,0.600,0,1,194
5899,5899,103.264716965634,103.264721065634,4480,5899,103.264643298967,3,509,7370,7323,3bfebea3f9c38b8a,973.900,2980.500,1639.100,0.700,0,1,196
5900,5900,103.282219498967,103.282223598967,4481,5900,103.282145832301,3,510,7361,7317,76dae36be086c690,948.200,2921.600,1639.900,0.900,0,1,198
5901,5901,103.299678532300,103.299691165634,4482,5901,103.299648265634,3,509,7351,7305,67770bf9ebdf2218,1020.200,3075.700,1639.400,0.500,0,1,200
5902,5902,103.317180965633,103.317193598967,4483,5902,103.317150698967,3,507,7317,7284,5c2f48fadb998d00,958.900,2969.800,1630.300,0.800,0,1,203
5903,5903,103.334683732300,103.334696398967,4484,5903,103.334653465633,3,507,7310,7277,04c42072eaca1321,948.900,2784.800,1625.500,0.500,0,1,205
5904,5904,103.352229298966,103.352233398966,4485,5904,103.352155632300,3,510,7324,7275,aa802d019a2974b4,952.100,2933.500,1628.300,0.700,0,1,205
5905,5905,103.369686732300,103.369700998966,4486,5905,103.369658065633,3,511,7353,7308,f39eb689251b5c93,962.100,2828.300,1633.300,0.600,0,1,207
5906,5906,103.387232665633,103.387236765633,4487,5906,103.387160598966,3,511,7322,7283,a47ab377b48f738b,953.500,2903.900,1638.500,0.400,0,1,209
5907,5907,103.404693365633,103.404706032299,4488,5907,103.404663098966,3,512,7313,7270,e1a46a6dc17b0715,1008.700,3000.500,1691.700,0.500,0,1,210
5908,5908,103.422239232299,103.422243332299,4489,5908,103.422165565632,3,511,7287,7263,1e75b0f73d1a335d,965.300,2951.300,1680.100,0.600,0,1,212
5909,5909,103.439698265632,103.439710832299,4490,5909,103.439667998966,3,510,7273,7231,95be56c1d5bff968,956.400,2986.200,1666.600,0.600,0,1,214
5910,5910,103.457200732299,103.457213298965,4491,5910,103.457170465632,3,509,7230,7207,8d7dcbab793c91c2,959.600,2874.800,1606.200,0.900,0,1,216
5911,5911,103.474703598965,103.474716165632,4492,5911,103.474673332299,3,509,7219,7188,d67d9b4075aa9d5a,962.200,2935.600,1606.900,0.700,0,1,217
5912,5912,103.492207532298,103.492218232298,4493,5912,103.492175398965,3,509,7201,7141,562742ec170fcf25,958.300,2848.600,1600.900,0.400,0,1,220
5914,5914,103.527210565631,103.527223165631,4494,5914,103.527180298965,3,511,7177,7169,7f2e28e67b5bd220,1142.600,2814.100,1595.200,1.100,0,1,225
5915,5915,103.544752832298,103.544756932298,4495,5915,103.544682898965,3,510,7169,7159,1cf6bf69062bf107,949.000,2816.400,1594.000,0.400,0,1,227
5916,5916,103.562215498964,103.562228065631,4496,5916,103.562185232298,3,511,7163,7094,c8219ddc828394a3,973.200,2839.300,1602.400,0.600,0,1,227
5918,5918,103.597220432297,103.597232998964,4497,5918,103.597190165631,3,510,7085,7063,d3167df8a4e144ae,993.400,3135.900,1568.300,0.800,0,1,232
5919,5919,103.614762898964,103.614766998964,4498,5919,103.614692965631,3,510,7009,6985,ea17a7be6deab085,988.000,3158.900,1592.100,0.600,0,1,234
5920,5920,103.632227265630,103.632237965630,4499,5920,103.632195132297,3,511,6991,6978,98986f5231c5dfb7,950.000,2871.200,1552.400,0.600,0,1,236
5921,5921,103.649735365630,103.649740465630,4500,5921,103.649697632297,3,514,6995,6980,bf7564bdf6c456bf,1080.300,3039.900,1759.200,1.000,0,1,237
5922,5922,103.667230465630,103.667243132297,4501,5922,103.667200198963,3,514,6845,6823,bc2286b6edac65e5,942.700,2691.000,1517.100,0.600,0,1,237
5923,5923,103.684736565630,103.684745398963,4502,5923,103.684702565630,3,516,6804,6781,815e42e942c83d41,961.000,2728.900,1548.400,0.500,0,1,239
5924,5924,103.702235332296,103.702247898963,4503,5924,103.702205065630,3,518,6599,6569,371c0a3c185bb2ea,934.900,3042.600,1467.600,0.800,0,1,241
5925,5925,103.719737765629,103.719750332296,4504,5925,103.719707498963,3,521,6608,6578,d9dccffcc82e5ea9,1019.600,3164.400,1514.100,0.500,0,1,242
5926,5926,103.737240298963,103.737252965629,4505,5926,103.737210032296,3,523,6358,6321,0d27c728e1c4c7d9,1047.900,2940.600,1412.100,0.500,0,1,243
